,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1997-08-01,0.0001207669847644,-5.749272383340844e-06,4.0823835327185466e-05,0.0001333203931813,0.0016063642558745,16.00458950694593,167.47321728291672,148.8698982045295,35.16089100569734,16.2809869812278,1287.938792234773,1497.3122667910447,1906.6965930866745,2873.100237165179,8459.632364908855,119.42575284750154,63.30952570988582,30.19089698791504,147.11039117042054,72.97249618841677,118.60175132751463,674.4149208068848,649.7507476806641,53.382686332420064,74.59849221365793,-1.805604983654844e-05,1.1137326608782724e-05,0.0001383185181545,-0.0008208140368676,0.0008404332964511,35.84643493545834,22.71756960339408,30.331781333363992,7.780151422037055,45.359285464875086,0.0101132167146375,-0.1668011397123336,-0.1616571275960831,-0.0472114067262327,-6.472012400627136,-0.57,1.89,-0.08,0.94,2.79,-0.55,-2.4,0.16,-0.09,-0.34,8
1997-09-01,0.0001252171738694,6.851473583491478e-08,3.83755349855851e-05,0.0001185361061534,0.0012111418376055,16.01614877647316,166.7356742457602,155.62603684375526,50.406813948912486,17.66043983232226,1289.134692538316,1504.1406432194494,1916.2310906176297,2893.04670061384,8497.569783528646,123.6297078651957,56.1305178128756,31.69227123260498,153.77237847510804,68.46385099449937,120.02801100413004,589.6886348724365,647.5025939941406,53.00549224570945,76.57226017543248,-1.2112291023438148e-05,4.459450486177483e-06,0.0001555647724585,-0.0007082638654133,0.0005222469057612,20.928784067780743,11.617195353498676,43.23898564747326,22.648214025515333,22.141629261563097,0.0187656588669622,-0.3467317670583725,-0.1280842082841055,-0.0803426013026439,-7.398225367069244,0.31,2.13,0.36,0.74,2.19,0.22,-2.4,0.26,0.21,0.38,9
1997-10-01,0.0001219689050534,9.529550917083112e-06,3.639019714497334e-05,9.607042352194888e-05,0.0005969064255219,15.31649101518124,166.77673884508394,158.0057834800858,65.68442086851019,19.46899553629959,1290.1550681727706,1512.749606459888,1926.05406563237,2907.851213727679,8535.885620117188,126.39785237831644,60.86220374474159,48.89315128326416,155.87521816821808,58.21006152094627,120.68884372711182,550.5470752716064,618.9253616333008,51.84190891407154,80.8058602469308,-3.4254638643666025e-06,-2.839176221661309e-06,9.979705195984849e-05,-0.0001049889558796,1.692282219003325e-05,5.977450986645216,49.84776486174572,24.61990162225236,40.80226835774868,28.164460949607804,-0.0012907342088765,0.5409286543726921,-0.2431508331071762,-0.0369868280602173,-1.019636169075966,1.3,2.36,0.1,-1.34,1.61,-0.12,-2.4,0.59,0.69,-2.15,10
1997-11-01,0.0001168160427672,1.0881426625965849e-05,3.528446689656727e-05,9.589775062694742e-05,0.0003320202368841,15.004078105038396,147.99142011532268,147.52253201134985,67.94813607961201,19.794851631671808,1288.8517537694067,1514.506599084655,1928.4398492777125,2924.572405133929,8551.350911458334,116.56253928005106,61.316000131460335,62.861061096191406,153.19494693837268,57.596066533302775,116.53862794240317,440.49439430236816,543.0483627319336,51.503070195515946,81.65972573416575,-9.999602195807438e-07,-5.863276812859745e-06,9.113112658572696e-05,-0.0001801729215205,-0.0001300994137471,6.079316683375938,76.64960457615838,36.887975848058026,60.81329122759143,38.15854020909552,-0.0058925995672835,3.041047155857086,-0.7296772939818247,-0.0310805481924137,1.200906839221716,1.52,2.41,0.65,-1.08,1.12,0.86,-2.0,0.58,0.79,1.84,11
1997-12-01,0.000117091180679,1.425242140724048e-05,3.469175847998003e-05,9.914871403813228e-05,-4.310893220665296e-05,15.696451045563764,113.9533749451522,111.96458572305644,60.64368563737975,18.13311216937184,1289.492078647492,1517.2978187674903,1929.215341244104,2927.9844447544647,8550.782267252605,136.80821031627087,38.062242361215446,54.4754695892334,159.9292349308095,38.80800908925582,108.08029969533284,335.32440662384033,463.4637069702149,52.116713700471095,79.04730115618025,3.3271218390804148e-06,-7.370580157800324e-06,9.897248673951252e-05,-7.288082189107728e-05,-0.0003609033724801,8.792054714613009,82.7062278963468,44.62132912156392,72.00758787543853,42.73255999717403,-0.029390390144191,3.807920515537262,-0.9088043655667988,-0.0299199910598321,3.2793793827295303,0.26,2.29,-99.9,-0.98,0.67,0.85,-1.6,0.44,1.03,0.91,12
1998-01-01,0.0001257796830032,1.4394467774652688e-05,3.485647725102929e-05,0.0001015690744483,-4.804126345132115e-05,16.106187048129666,110.13744559546431,87.57662361955774,54.76964171714624,16.617089377343866,1289.2664429488457,1516.9169411730409,1923.941903744104,2926.52587890625,8540.811157226562,124.57327889924002,39.1124754685622,60.105953216552734,156.31116501828458,28.22482829191247,103.57221762339276,256.3799858093262,403.0859375,53.043372542769816,77.76704515729632,4.543463650823316e-06,-7.434641455129958e-06,0.0001407548725616,6.623356638455233e-06,-0.0003257772319061,10.87353043108513,92.29728711249015,53.18055603444304,78.41542474553681,48.57212462201158,-0.0282099611935353,4.794051945209503,-1.2421290079752605,-0.012338710014223,5.370884761214256,0.55,2.38,0.62,-0.05,0.83,0.3,-4.4,0.43,0.72,0.06,1
1998-02-01,0.000129512346272,1.380928589075053e-05,3.446847196235987e-05,0.0001026472074938,0.0002708653684951,16.318832970341923,80.64522858009103,75.57772445655422,52.81588694644814,16.272407478200446,1290.1283604324244,1515.3553521455224,1922.6005122346696,2914.71662248884,8524.339294433594,97.68186512559949,37.34565147986779,56.16249084472656,151.43408268056018,31.761550903320312,103.45233281453451,212.66348361968997,389.15924072265625,53.77837287055121,78.26805114746094,2.757351909316097e-06,-5.320653490739262e-06,0.0001658309234439,-5.211772481238263e-05,-0.0001488542528188,12.587050016714477,92.94296277091506,39.634783379093776,75.63156524087985,47.19679889925583,0.0251748903750259,3.52711945772171,-1.1731764390355066,0.0052268505358779,1.4744513668119907,2.72,2.03,-0.33,-0.57,1.56,0.89,-3.4,0.77,0.74,0.67,2
1998-03-01,0.0001319375587627,1.4479010875517388e-05,3.539131581902086e-05,0.0001054751952357,0.0002585981241686,16.747201064129392,0.0,69.91787905742304,58.84772697284243,17.513645310461676,1288.3450842207403,1511.7462613689363,1916.833611254422,2903.7803431919647,8512.996419270834,100.65417903484683,35.85136413574219,55.53857803344727,151.32626472635474,34.31052383111448,107.36783345540366,227.2085189819336,410.16056060791016,55.01206715901692,80.69013323102679,3.7053289785824256e-06,-5.598414531959861e-06,0.0001776954810512,1.3038285512973542e-07,-0.0001454598036203,10.418696632735674,79.85355973283728,46.43612618047671,66.8186077568218,42.08845572935253,0.0244328543265289,3.7219393253326416,-1.0671915042968023,-0.0007950302383954,-0.3698790445923805,-1.11,1.34,1.31,0.51,2.01,0.69,-4.0,0.75,0.69,1.04,3
1998-04-01,0.0001262696265863,1.4723784669494846e-05,3.335015727705988e-05,0.0001084984146186,0.0006323795484301,16.993551055319386,0.0,104.45756747455604,66.79481765849806,19.2178263806053,1287.085349696457,1507.2379496560168,1917.97301094487,2890.151018415179,8510.989379882812,108.2800308076462,41.66025895338792,44.41461563110352,151.61657130464596,47.8790283203125,117.14399655659994,320.467209815979,469.0156936645508,56.696102354261605,85.12117658342635,1.9859050350631544e-06,-4.107406094471631e-06,0.0001540148722207,-6.21283864650953e-05,7.421976161739704e-05,10.550734895394662,63.31410432204254,29.469660123786227,42.46149522868362,38.32632733028434,0.016314807569904,1.6726887226104736,-0.5932113953999111,-0.0071917647417162,-1.6712231561541555,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,0.0001271262493294,1.263937872640874e-05,3.805722668885767e-05,0.0001090408929755,0.0009550189133733,16.672065116175293,56.05888634575273,130.85173960052776,66.33175362349206,19.32883347569329,1285.353622922472,1501.8152037663244,1912.77650077388,2889.317801339286,8502.663167317709,121.41169557476988,48.52448096642127,42.31465816497803,152.54760092877328,54.58797532684949,124.71591631571452,452.8682231903076,540.7899856567383,56.71269275523998,86.24074118477958,-8.40028208706399e-07,1.1799969619776516e-06,0.0001722817528172,-0.0004097390046808,0.0002900813177058,13.242568431958864,36.650926188876085,37.48487223444423,37.93582666912269,13.592458267759978,0.017489776641966,0.90254545211792,-0.578280148052034,-0.0588096101099336,-2.529016137123108,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,0.0001253614318557,-4.169685650724984e-06,4.479992342994035e-05,0.0001264369702029,0.0017360738840781,16.433532978489104,142.0908338785352,140.44817157843212,58.49183679883023,18.27996381564849,1285.30300650627,1495.6795763613572,1905.7066719487027,2874.580078125,8472.670491536459,105.02575789347732,53.991006704477165,38.597233295440674,156.7050852674119,68.60694885253906,125.9843667348226,608.6832046508789,623.6498260498047,55.572349053842046,81.92720685686385,-1.4362380367735997e-05,1.0437965714948444e-05,0.0001578932521321,-0.0009078236568408,0.0008830739137589,38.9570200804725,14.906595383142328,40.79284848423964,22.49981979906713,33.970459514506864,0.0162252932177665,-0.4820825904607773,-0.3861612507275173,-0.0693411658137617,-7.167088985443115,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,0.0001233979419339,-5.358080615019854e-06,4.41321946932383e-05,0.0001301773105903,0.0018059526660686,16.260071784543577,147.01547124186044,142.3360055913111,41.45684225793147,16.82683334767127,1285.7222441655056,1494.4022562966418,1902.6577931530069,2864.61896623884,8444.287618001303,119.42474063080137,75.55447505070613,41.75310134887695,158.10201117332946,76.39412393375319,120.89487711588542,659.9035739898682,655.772705078125,54.5402173642759,75.63811710902623,-1.577072633877088e-05,1.130594050071364e-05,0.0001671233587244,-0.0009982234688423,0.0010105615233028,43.37396812985487,36.72517493468781,37.70171780689838,11.499208970438197,54.74352849724145,0.0098783468444631,-0.8659476786851883,-0.1943973203500112,-0.0753126461321199,-11.350322514772415,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,0.0001247274534155,-3.308344517159751e-06,4.1244820007408153e-05,0.0001263357229585,0.001763679837394,16.20032408054111,189.6915707554448,147.33765517707084,32.46478549305177,16.36016548696497,1286.493697439789,1497.4646269385494,1907.8554549307191,2876.544886997768,8463.792928059896,125.2554185319655,84.55070495605469,44.4581413269043,166.84753742623838,78.02953914720185,118.9452330271403,702.7745723724365,698.1438446044922,54.14182698285138,74.48191506522043,-1.4396046464687708e-05,9.383198017610043e-06,0.0001549703093977,-0.0010154406481888,0.000937221921049,40.93161233774369,32.06745149968012,39.355302331995325,11.731191232409913,49.79681959554431,0.0069685793856036,-0.7316965609788895,-0.1618000013487679,-0.0821159916444563,-14.516839385032654,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,0.0001183261241142,1.4229683807682204e-06,4.317342393974565e-05,0.0001134087322678,0.0013718333017701,16.135672959353737,179.59155508134077,155.61818217388702,42.398912146267385,17.12785307067099,1286.69406380623,1501.569286744986,1915.1009037809552,2889.3120465959823,8497.660827636719,113.81072998046876,68.80810077373798,36.6217565536499,153.81404795545214,72.3148268096301,120.42001883188884,629.7825813293457,684.8101806640625,53.8288222418891,74.84123229980469,-1.08990672786779e-05,5.9751859344428136e-06,0.0001208291169383,-0.0006866576667461,0.0006272782973775,41.39235119081373,10.627096613160395,42.333154264342014,17.21201261832877,28.62080411746684,0.0204531992698593,0.1372302323579788,-0.1783772416058041,-0.066590912535157,-5.528577417135239,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,0.0001180778102328,6.6536131271277554e-06,4.390487670114416e-05,9.5583448922765e-05,0.0009318431289607,16.23797918476375,150.3822488788516,163.0495907311249,59.30314263687519,18.49831338580352,1287.3439521546577,1507.0979331856342,1922.2315374410375,2910.28302873884,8529.128519694012,116.1156191684232,61.73006497896635,30.84143877029419,150.9586902374917,62.25024632045201,122.38916556040446,535.3207111358643,634.0336990356445,53.54052472997594,77.10749489920481,-5.9234647537723285e-06,1.8323670078841488e-06,0.0001233882444683,-0.0005128506422301,0.0002880904834124,29.03027743306736,21.3213384197559,47.33180716626595,39.44340231149172,13.617055803733892,0.0281757535848105,0.7262395322322845,-0.3676837044102805,-0.0612028861339663,-4.025105759501457,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
1998-11-01,0.0001160875932934,1.6432514545455463e-05,4.089108596399084e-05,8.78490895915961e-05,0.0002768811504615,16.351299016742693,119.31376115891572,151.66129959782998,66.14334629328255,19.459106437095052,1287.8106961584394,1512.6272173070197,1927.660557009139,2917.165178571429,8548.922729492188,112.50901552710202,32.779112595778244,29.89598274230957,142.54564325860207,47.75331069012078,117.44581858317058,444.936466217041,569.2539215087891,53.03453869289822,78.60208783830916,3.382373950400331e-06,-3.554820530691517e-06,0.000100919714896,-0.0002263499077849,-0.0001711872920912,20.45252859341181,46.55969102370841,46.39453002567576,48.40620644073948,22.432903297884625,0.0443114211486878,2.1116943657398224,-0.4872489897977738,-0.0394360503365456,1.1507438495755196,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
1998-12-01,0.0001170059258583,2.0133675392645848e-05,3.758064032845883e-05,9.017871684386384e-05,0.000131977443137,16.47598086872087,88.15870243636009,126.44604755547148,60.40299868063393,18.41359773327525,1289.0747459071456,1516.6209206652284,1931.461665315448,2933.6272321428573,8569.187418619793,123.30801935479192,21.787159259502705,34.51944828033447,149.55207337724403,26.157318815893056,110.7524315516154,351.98304653167725,511.0171508789063,52.71150094491464,77.3007311139788,7.0284061002236845e-06,-6.478820726284618e-06,0.0001104475120969,-0.0002225279280941,-0.0002374625348073,15.851906711672312,56.23952142614087,46.95589011000612,53.50055435489931,29.97259607764993,0.0420064560929748,2.949281632900238,-0.3714997143972487,-0.0544049550818515,3.8457024842500687,-0.67,-1.69,-99.9,0.72,-0.44,-0.39,2.3,0.29,0.11,0.6,12
1999-01-01,0.0001192767231259,1.9238314980983127e-05,3.570724829285387e-05,9.756983451331284e-05,0.0002201411916757,16.329500887451573,86.63796730942148,109.77628365643244,54.49503371463975,16.704314505843215,1287.686487671676,1514.9169921875,1922.8491441258843,2928.704310825893,8532.248942057293,117.43632779263034,21.507043104905343,50.15695571899414,147.46418405086436,21.354679185516986,105.56922753651938,284.0435743331909,456.8479919433594,52.24784391897696,74.48214394705637,7.565991091471817e-06,-6.371225649475135e-06,0.0001282661763807,-0.0001568019393339,-0.0002017863153014,13.018479535742031,71.98695858482124,45.27250664235455,65.25689116506034,33.887075726013165,0.0369403041272519,3.467995524406433,-0.9418074573789325,-0.0352021930640904,2.8353607282042503,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,0.0001257995415168,1.824938612562433e-05,3.5944240338796255e-05,9.841660193905971e-05,-1.712142850212533e-05,16.586635328757286,30.20852328736692,96.13202340578312,56.24371872159292,17.139350643667328,1288.9480104871616,1514.7746982859142,1921.633392909788,2916.9778878348216,8548.240152994793,113.98221006487856,30.0423343365009,52.67765045166016,143.15187170150432,34.06169657804528,105.0734519958496,274.4999170303345,427.2077941894531,53.03221102114077,74.98616899762835,6.814026487901799e-06,-7.75156476977471e-06,0.0001325288221345,9.72516924472681e-05,-0.0003198320469395,14.525064566875155,71.81857915478203,41.26483487069856,56.87246963508974,46.6673592108934,0.0315570259449359,3.7996691465377808,-1.1997144846689134,-0.0084520035593862,5.700097605586052,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,0.000131937393841,1.7629892162014066e-05,3.540727095464625e-05,0.0001011434374828,0.0003675481517954,16.802541559867585,74.88047623293004,99.00377039504532,62.36154144959101,18.350902041093768,1284.723677908539,1506.9162852728543,1910.7500184257076,2897.808489118304,8491.516621907553,97.49719978559136,35.10493645301232,51.3479471206665,144.4253962090675,34.68072073800224,109.59920883178712,293.173623085022,434.0180969238281,54.03769104569047,78.74137878417969,4.98168935072806e-06,-5.52015671434239e-06,0.0002020121298431,6.189890279352363e-07,-9.305633119021712e-05,15.689074835266968,59.49957329977616,55.23526792031675,65.20154330126364,23.551714079453284,0.0359664810386216,3.7245553731918335,-1.2788118351073492,-0.0164942269485679,2.8062336146831512,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,0.000129260578736,1.2934566368538962e-05,3.805495852043814e-05,0.0001058002207837,0.0007455435277531,16.716223036502953,0.0,109.05315947378602,67.50187366914237,19.58152527426354,1286.1296246765526,1504.272643131996,1913.7618154849645,2895.3740583147323,8508.180745442709,96.78224997945352,34.21296046330379,40.13145446777344,141.76684440450467,44.93014666498924,117.42600599924724,336.08477115631104,482.5740814208984,54.40293947855631,82.50035967145648,-1.87566417551637e-07,-1.3514171887831965e-06,0.0001912830547163,-0.0001457871702667,0.0001141336724685,18.673791549751357,36.12781495750335,50.9335040017424,49.84659887174536,12.687685743256738,0.0411982030094226,1.7943297326564789,-0.9688140380950202,-0.0355274377154632,-1.998336985707283,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
1999-05-01,0.0001261555492722,9.824190078224816e-07,4.078012389815127e-05,0.0001156429232093,0.0012062068789317,16.69114444179179,0.0,133.21501577584382,60.98930281064892,18.905582543924165,1285.500107297472,1498.9823526410914,1909.8286178876767,2884.724469866072,8486.256408691406,108.79879186649134,42.99957862267127,32.3401665687561,149.42159449800533,61.879231978435904,122.3827600479126,418.2467460632324,549.5264434814453,54.47201552214445,81.83503832135882,-1.027956605834202e-05,5.371209903901415e-06,0.0001619893910607,-0.0006611546268686,0.0004667181532237,26.20245229931418,14.331126593189335,45.71290893468465,33.470906742861104,12.711212500744375,0.0312198784689758,-0.1373525615781545,-0.3747647716885521,-0.0579901367530856,-5.963795632123947,1.66,-1.15,-0.69,0.9,-0.68,-0.05,0.4,0.11,0.53,-0.3,5
