,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2012-10-01,-6.932692774503511e-05,-5.1738281011270106e-05,-0.0031968656306465,-0.0024086541088763,0.002829918412317,7.828576901727048,8.767103192884205,5.645721218246626,17.851155867835597,5.303686511412344,1107.7103382457387,1672.378890240779,1288.708392644333,1594.6640968322754,1668.644739369877,42.60733062373106,86.12462694399824,35.420186360677086,66.22153015136719,64.51516698618404,29.70761645923961,27.77036098723716,52.40478878929501,29.84143462136527,22.415796915690105,3.7518666050198887e-06,2.2685926805014574e-06,-0.0025635335380987,-0.0019868406525347,0.0047335386625491,54.24947742763844,46.70962929308609,19.56441272965223,28.510388434815702,29.19090010259921,0.0424505057898196,-0.0024025932499119,0.0305449183302364,0.011423410123421,-0.0112888562243159,-1.01,0.26,0.58,-1.73,-0.79,-1.13,0.5,0.78,0.03,-2.53,10
2012-11-01,-6.7477855578861e-05,-5.287763261559336e-05,-0.0029523624107241,-0.0019296740598899,0.0010512927474337,8.211447265539757,8.362568126825568,5.956711189178002,18.868635910112907,5.153239226224757,1106.177001953125,1669.061179239242,1286.9070020772645,1590.0561332702637,1661.308313588627,45.37687504545171,106.49461478830496,28.600680033365887,81.22316284179688,77.72650796858991,31.256599426269528,28.65396357597189,54.66910226004464,30.76310202340099,23.79478552402594,5.600937852168663e-06,1.129246824389105e-06,-0.0023190303181763,-0.0015078603610163,0.0029549129976658,50.94920569609759,41.77334379357173,19.71906012173729,32.78970844299005,27.26380954480415,0.0214374327397608,-0.0071226032714377,0.0100109148128279,0.0187044874247577,-0.0751612707972526,-0.59,0.16,0.12,-0.74,-0.59,-1.06,0.4,0.75,0.03,-2.02,11
2012-12-01,-6.57529947923916e-05,-5.290356445553964e-05,-0.002587692142697,-5.7776397473692974e-05,-0.0030198634703992,8.391161920489132,8.094848562951078,6.836675856430161,17.116388071419703,4.032460657000154,1104.0228826349432,1664.797323258197,1284.915342169293,1588.28706741333,1664.86566262167,46.487695757741264,124.1921469429943,45.9905039469401,92.44810180664062,92.86792317374808,32.89939013394442,29.580347588721743,56.054929097493485,32.93814347169109,25.873866448035606,7.325811811334532e-06,1.1033144734907448e-06,-0.0019543596863513,0.0003640370778157,-0.0011162432201672,41.74585310504683,32.90856387831472,18.86147556286727,30.27043761300804,22.54260441349533,0.0169531462693607,-0.0041582818771273,-0.0211233594294252,0.0201094852139552,-0.1069380561026131,-0.88,-0.25,-99.9,0.07,-0.48,-1.31,-1.0,0.55,0.18,-0.58,12
2013-01-01,-6.413322666331967e-05,-5.461779846371612e-05,-0.0016442202953233,0.0023946546813628,-0.011383561650291,8.349184897335526,7.566958064569457,7.534977157003592,17.675887738150912,4.749528455553898,1105.0717107599432,1674.267478067367,1284.17516158799,1589.0942573547363,1662.717725409836,46.26537137480855,116.28519931686256,46.33704630533854,99.45655212402345,86.01908449266777,34.74150831049138,29.714933354803858,56.0568110148112,36.50245844760788,27.43570376665164,8.945576332381077e-06,-6.109200416460042e-07,-0.0010108881421426,0.0028164681377044,-0.00947994121816,35.98342275820834,18.818248499257013,24.753456671761555,23.273112569598776,15.991807804461706,0.0377634028484533,0.0180322843832227,-0.0371767186570441,-0.0061624656534857,-0.0754995362424269,0.46,-0.53,0.12,-0.11,-0.13,0.05,-0.1,0.44,0.39,0.07,1
2013-02-01,-6.650940615069128e-05,-5.320093601113421e-05,-0.0015892183000687,0.0012605704493277,-0.0054071970225777,8.528835599594087,8.35231655793348,8.02381386902802,22.53628013265375,5.276901094227319,1103.5617231889205,1671.459860879867,1283.4135669772909,1590.1202201843262,1665.1263127561476,48.32030705043248,117.09116641606126,59.925628662109375,99.8108123779297,91.54585541271771,36.00712862881747,30.254667363268265,56.91571190243676,37.161966127769965,28.48534461779472,6.569394190047385e-06,8.059433809464965e-07,-0.0009558861468879,0.0016823840269353,-0.0035035765904467,39.436411039068496,30.732885160114463,21.93613142947468,23.071593429544475,16.34743439162079,0.018270072209966,0.003802746464059,-0.0378694642206718,0.0016030892729759,-0.0817437360926372,-1.28,-0.52,-0.88,-0.96,-0.43,0.3,-0.4,0.4,0.25,1.49,2
2013-03-01,-6.593525181224704e-05,-5.396910187862866e-05,-0.0018220251755944,0.0001127603961019,-0.0047278444981202,8.62148571276983,9.270252814689496,7.984798139759974,23.248520145788014,6.011924044321534,1105.3582652698865,1678.4778032146517,1285.955888133938,1595.3826904296875,1665.715552158043,43.13381102309764,112.77285780862113,52.82750956217448,93.30842590332033,88.64696064933402,35.62854159962047,30.50858416455857,56.64440155029297,37.46085835394458,27.92526880900065,7.143539202086381e-06,3.777823197840794e-08,-0.0011886930830466,0.00053457388276,-0.0028242240659892,47.60499155306663,27.373141378531837,18.585105489003062,17.234275955171118,25.53544635281646,0.0262676809842769,0.0139296221775266,-0.0094802696900121,0.0044108614739444,-0.0402057043662885,2.31,-0.25,0.7,-2.09,-0.63,-0.26,2.5,0.7,0.26,0.59,3
2013-04-01,-6.813573802678085e-05,-5.185734255391754e-05,-0.0012322852853685,-0.0008111369121858,-0.0007508542694267,8.604413321653311,9.651510648201665,7.741409187833582,22.91346763484812,6.455550538803521,1105.379727450284,1671.3120757556353,1287.0431673728815,1593.861961364746,1668.5731981621414,43.70587589530597,103.40964415363062,52.15068562825521,87.67036743164063,79.20175145884029,34.516169808127664,30.173127194668385,56.63231077648344,35.507826938807405,26.883616814246544,4.943062518185673e-06,2.1495294293580106e-06,-0.0005989531928207,-0.0003893234255277,0.0011527659808052,51.34284904510435,45.30762907574709,21.855390278838264,26.157828448381533,27.330722239708177,0.0378678992881879,-0.0077089748371673,0.015746951959599,0.0109085508932669,-0.0878017850038481,-0.4,-0.25,1.24,0.6,-0.16,-1.76,0.4,0.53,0.35,-1.86,4
2013-05-01,-6.820870891067376e-05,-5.369258176645243e-05,-0.001556064550338,-0.0002772007064777,0.0001912128936965,8.31378015504782,10.37272729276408,7.395206087309516,22.567367293701217,7.731362079330854,1107.9714799360795,1672.9040927574283,1288.8885498046875,1592.2605514526367,1668.3078453189037,43.05145472378716,115.44647573310635,37.32117462158203,63.28569946289063,72.68348443703573,32.777043255892664,29.079503201423808,55.37733713785807,33.39090347290039,25.522691775590943,4.870092110824423e-06,3.143001324869136e-07,-0.0009227324577902,0.0001446128104968,0.0020948331439285,68.24415969973826,60.66303624628853,17.80058488020054,31.08680062087625,36.341550120151126,0.0405894080688665,0.0210664248234539,-0.0171592587540889,0.0086483607689539,-0.0661220855829192,-2.06,-0.4,-0.26,0.58,0.08,-0.24,1.3,0.64,0.48,-1.13,5
2013-06-01,-6.744091702338648e-05,-5.327060586005041e-05,-0.0012391685838034,0.0007412595247539,-0.0009732755643199,7.788999966276052,10.116090272957818,6.434862835222203,18.767472743177077,7.273787055449525,1108.99951171875,1669.12841796875,1289.8689916578392,1592.356777191162,1673.3684602330943,36.9296766704339,103.67213454201956,16.681503295898438,47.84509582519532,66.05218981133133,31.13706675442782,28.034098604892165,53.06883312406994,31.29904114197348,24.20717386099008,5.63787269750387e-06,7.362766775790323e-07,-0.0006058364912557,0.0011630731023615,0.0009303446859121,69.61659671181604,59.64411677997232,25.710422951745027,41.84850100944436,30.56027670790412,0.0244623193374046,0.0278002160759467,-0.0129104827412928,0.0412101161976655,-0.0516852818247748,-2.3,-0.42,1.68,0.83,-0.78,-0.35,2.0,0.32,0.28,-0.47,6
2013-07-01,-7.055106050506357e-05,-5.1660741989375245e-05,-0.0009641616391794,-0.0018646216631168,0.002853821752069,7.481626907853503,9.429037282697792,6.436244526012587,18.01557740731091,7.684513312736763,1109.6115056818182,1674.2829870005123,1291.5766311904133,1595.8821296691897,1669.8712458376026,39.796210639744906,79.9879787124206,42.50819396972656,52.30039672851562,39.32053300200916,29.66596516695889,27.33816796160759,51.40469324021112,29.724383131365908,23.05849760006636,2.5277393591434426e-06,2.346133618466615e-06,-0.0003308294556821,-0.0014428082067752,0.0047574420023011,72.23194828172342,52.1322604718231,27.19395561481827,38.58852431347433,32.05011627432813,0.0312377606610675,0.0283849684528145,0.0182757860627667,0.0201872835556666,-0.0862080058673533,-0.17,-0.39,0.93,0.7,-1.25,-0.71,1.3,0.34,0.23,-0.88,7
2013-08-01,-6.851355492417605e-05,-5.113497740893855e-05,-0.0021756248315796,-0.001644236544962,0.0028094988010707,7.30699829303102,8.43611298248187,6.110819325035388,16.96655762292462,6.621589120762815,1109.956942471591,1670.5270235655737,1291.0549875033105,1597.97945022583,1663.004990874744,41.389122704966816,62.973518015068265,38.90942128499349,58.0248275756836,32.25026365186348,28.76727450977672,27.094929269019595,50.6604494367327,28.78408164621513,22.215119386330628,4.565246641929722e-06,2.871903372293121e-06,-0.0015422927390318,-0.0012224229673544,0.0047131190513027,66.02870375493502,44.28583484539848,29.52448948001959,33.91770270940323,32.899471908611304,0.0526849630769792,0.0189249963886192,0.0343443119320376,0.0208426889859967,-0.0454152684386183,-1.94,-0.38,-1.09,1.12,-1.04,-0.06,0.3,0.56,0.25,-0.17,8
2013-09-01,-6.906498537411423e-05,-5.141761157369984e-05,-0.0029921209109791,-0.0012212614819873,-0.0002971470166812,7.36439579797751,7.906359043708213,5.710175877042593,16.548442553046126,6.144650077068301,1108.9119984019887,1664.7894187051745,1289.396460581634,1589.8754119873047,1656.9558065445697,46.59490556340087,59.400980940489006,28.381792704264324,67.09212036132813,49.06563993360176,28.243934457952324,27.300470433336624,51.15132831391834,28.881665702178097,22.18815241104517,4.013815826083319e-06,2.5892660779503418e-06,-0.0023587885758994,-0.0007994480256456,0.0016064732335507,64.00239548161116,46.42475228782618,24.81298952976676,34.16593261675538,28.777985398458448,0.0524908181402709,0.0110034230670382,0.0250344475110371,0.0097470573253101,-0.0360251358914666,-0.58,-0.18,-1.44,0.38,-0.48,0.41,0.5,0.61,0.03,1.93,9
2013-10-01,-6.888171837945374e-05,-5.091294011701516e-05,-0.0032080512028187,-0.0018486230449828,0.0003838167685898,7.886292550300137,8.612690117871454,5.915120651622897,16.422048677988144,5.014585467837236,1108.8022904829545,1668.6647508965164,1289.6673946057338,1594.1965103149414,1667.527796010502,44.34599832923217,91.89425673440238,28.48594411214193,61.37547912597656,65.83456445912846,28.688123876398254,27.949172892469043,52.91041782924107,29.062519786513853,22.641384907257866,4.19708128052542e-06,3.09394424088107e-06,-0.0025747191102709,-0.0014268095886412,0.0022874370188219,51.67227926352783,37.955111955620666,20.63274150686043,30.33076861173157,30.44738326981544,0.0368307948439985,0.0174812902257127,0.0205361059513585,0.0229403442806667,-0.0324181417321286,0.63,-0.2,0.99,-0.88,-0.87,-0.21,-0.1,0.66,0.04,-0.09,10
2013-11-01,-6.875881433030689e-05,-5.378498234053592e-05,-0.0034507747235087,-0.0005658894830654,-0.0018291140804649,8.283577724997054,8.02552616272186,7.030603338590483,18.391348420458115,5.042839898016174,1105.411709872159,1668.417508484887,1285.259699417373,1587.368392944336,1666.2990882748463,46.448560906036285,95.52184131657964,27.35001373291016,81.10975952148438,72.68769936483415,31.325941085815423,29.016119368532877,54.676544552757626,30.847053884345797,24.490909087352264,4.319987933577395e-06,2.219007080456005e-07,-0.0028174428734928,-0.0001440759812491,7.450616976711899e-05,48.01625847396885,46.40889599903672,19.84240648463948,29.714657211585124,24.65533661897658,0.0178592504708321,0.0108714316497152,-0.0058126566267904,0.0068301265645358,-0.0751177984766843,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,-6.626588690201306e-05,-5.4009946365971534e-05,-0.002453869577342,0.000357945888633,-0.0066635548137128,8.400427491844178,8.073307278828594,7.202120502856432,18.06083772841537,4.432345352744732,1104.6008744673295,1670.5096135373976,1284.7623404809983,1589.774990081787,1663.5725177702357,47.13912372531137,115.1988769246039,44.69489034016927,89.43926391601562,89.28063189397093,32.719148289073594,29.584760868802984,55.22239866710844,32.75851668598496,26.518203050662308,6.812921812067549e-06,-3.0754525019045595e-09,-0.0018205372422623,0.0007797594056076,-0.0047599343815818,45.70037112386554,31.57249041738829,21.796356117127058,32.4864626364608,19.097010421691444,0.0084314295755965,0.0095898909318559,-0.0339560381982518,0.0096406949063142,-0.1026535270417609,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,-6.540181846525186e-05,-5.3916178484122905e-05,-0.0014001337452403,0.0019014308539529,-0.0096302857855334,8.389642815844265,7.350480694118231,7.694027429750568,17.5496156641128,4.196648140825449,1104.9184126420455,1669.402075595543,1284.1201782226562,1592.1488761901855,1662.057645203637,45.39549517414128,107.57984268331082,48.210550944010414,100.091796875,86.89072405705687,34.5664509859952,29.96892421803576,55.16836438860212,35.851005304639585,27.34227302746895,7.676974080790453e-06,9.070735872780224e-08,-0.0007668015920595,0.0023232440677626,-0.0077266653534024,32.07015743132075,17.785605886873952,26.96067123061583,23.904996164874408,14.204023337900088,0.0301571112576421,0.0134075236208034,-0.0328879032669396,0.0003121865188909,-0.0542389637813335,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,-6.559905845725569e-05,-5.479933386166604e-05,-0.0008217025727693,0.0021352830420558,-0.0097083349828608,8.424219063528602,8.060993070486564,7.847842729422234,20.36626767918478,4.797246558841708,1102.5695578835227,1673.030265432889,1283.459550243313,1588.038158416748,1665.5728699731046,43.595717525772045,121.74127168744523,56.147786458333336,96.32064208984374,87.64533371221825,35.03988265991211,30.026671226988448,55.26863643101283,37.78652654630001,28.31461490728916,7.479739636976605e-06,-7.92452026595701e-07,-0.000188370389272,0.0025570962558655,-0.0078047145507298,35.274210788131235,18.928694005209746,26.71357948445458,23.675601499185795,12.757322423315095,0.0130031964035479,0.0166340133632129,-0.0346526417924069,-0.0066276857008536,-0.0484437204715682,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,-6.674926400243536e-05,-5.183203611931675e-05,-0.0017358532204525,-0.0010790110536618,-0.0022286831153905,8.598395488511356,9.194747568097052,8.392598442996045,23.16300499288992,5.871115138944459,1104.6956010298295,1675.2565477715164,1287.315161753509,1590.6168937683103,1669.5030337474386,49.20162792263785,114.151760350878,67.98348999023438,95.41170349121094,89.33081705062116,35.149342797019266,30.491462666937647,57.27536519368489,37.58362921598916,28.796870891864483,6.32954004844262e-06,2.17483559251551e-06,-0.0011025208853728,-0.0006571975366872,-0.0003250628651585,41.94316011465932,33.98160104859306,16.482260431960295,20.799409945467215,14.433398165702071,0.0008990452113141,0.0032171817883005,0.0111863263293929,0.0059052881681256,-0.0375540949767682,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,-6.636876545718894e-05,-5.465909565460156e-05,-0.0018352774835269,-9.30633537639854e-06,-0.0026076520953211,8.684784297705768,9.82845574260388,8.309296704898117,23.759176548846693,6.479866340207944,1106.3697398792613,1674.556144339139,1287.160297975702,1594.650173187256,1667.915819512039,43.85420790559253,110.79647385071372,48.5775146484375,81.88861389160157,66.08293251913102,34.71987117420543,30.477108853928588,57.03147706531343,35.801972184225775,27.69931646493765,6.71003600680292e-06,-6.522212602708912e-07,-0.0012019453909791,0.0004125071427552,-0.000704031845089,49.15465854281076,37.63092072221564,21.021359451052557,24.229327143785884,25.56465801599761,0.0377090258912725,0.0145642238423087,0.0087106627165928,0.0091689992696046,-0.0719747074493547,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
2014-05-01,-6.92644255808457e-05,-5.210326889937278e-05,-0.0012468893449598,-0.0022132214022955,0.0039588310755789,8.453264551534032,10.254953636747766,7.777087121036451,22.08279075253068,6.712171564952903,1107.0607688210227,1663.2316214139344,1289.0665086649233,1587.1796607971191,1663.9997638639857,46.4930061873694,103.70618873667492,43.277974446614586,66.54207305908203,69.40672827548669,32.38074562766335,29.66100408675823,55.92194511776879,33.50933110602548,26.077030866574017,3.8143732281840752e-06,1.9036089438844333e-06,-0.000613557191779,-0.0017914078246879,0.0058624515077099,60.36508640894827,56.16663245754925,17.39399523961636,27.462049576923675,36.79641516389881,0.0274823528233465,-0.0014116893135854,0.0238228353789483,0.0172222079070504,-0.0515657272644159,-1.45,0.32,0.77,-0.8,1.8,-0.59,0.9,-0.06,0.48,-0.85,5
2014-06-01,-6.774840356686577e-05,-5.186349697171689e-05,-0.0012396342450908,-0.0010207454276193,0.0027750955268857,7.7965948856988145,9.361257424697188,6.695882697531614,19.262132786419997,6.587965750441513,1108.9460227272727,1669.132820504611,1291.0430649579582,1589.8335456848145,1673.183153496414,37.84955613156583,101.03341574980831,37.23155212402344,61.32604217529297,29.956301704781957,31.082406477494672,28.492487237808557,53.01720573788597,31.352535140848605,24.333890279134117,5.330392348936106e-06,2.1433796021437445e-06,-0.000606302031277,-0.0005989319106447,0.0046787157771177,59.99375782205251,55.91410565060859,25.24846908462224,38.63186704241416,26.932368613984057,0.0374696043493983,0.0136136534219642,0.030117785964889,0.0236792154610157,-0.0512392510001252,0.03,0.23,-0.69,-0.67,0.82,-1.44,0.3,-0.05,0.47,-0.3,6
2014-07-01,-6.749394764439873e-05,-5.203688345042455e-05,-0.0012327958150611,-0.0011977213337862,-0.0003017512426595,7.350570979015707,9.259173657973324,6.147535840653321,18.07170586912476,6.8371683153520735,1111.2935236150568,1672.650546714908,1292.4594167935647,1596.523380279541,1667.6565701844263,39.793650502491865,73.81136172285703,25.070271809895832,67.71672973632812,39.87996773641618,29.3127103285356,27.504871246662542,50.70372626894997,29.4898166834751,22.993011963673126,5.584857870112202e-06,1.969989570722411e-06,-0.0005994636618803,-0.0007759078168116,0.0016018690075725,65.87845840757451,52.10965352939362,28.306460201297824,38.56130124833784,33.71496002596008,0.0566915660114078,0.0310675289376445,0.01782587911377,0.031635226888789,-0.0354021174333444,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
