,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2008-02-01,0.0001439624446158,4.881579614800191e-05,3.6604823256304847e-05,-0.0035983841371489,-0.0029988851262411,0.0033374471968272,0.0011124945558549,7.936336214315663e-05,0.0019817714928649,0.0101594596344511,0.0001821520487757,10.030042427894656,15.765142457126936,28.95231550802509,12.454105051562864,14.826520180601028,41.701543324336384,30.582798319769644,108.5573512736546,33.402689318391,21.12293964983438,16.707537204946487,2223.6491327700405,5371.772203947368,1164.2318550197558,2911.30615234375,4852.451288132441,2687.0807848478617,2616.0955967047275,3782.470703125,1055.8580186631946,1565.2313701923076,3178.533363342285,26.50700786657501,56.70130729675293,80.36529752943251,93.55563556446748,57.22117057213416,46.37553250348126,72.68766849598987,72.41073755117563,65.59517064045386,70.88198575106533,64.20049870267827,65.46286532753392,31.77141001526739,52.32264139119861,38.43188652625451,39.37506973743439,373.3563559395926,76.31870475975244,69.3106431227464,44.507831480444935,46.38194561004639,132.18389857899058,-2.6663629300442565e-05,1.1605258746825593e-06,-1.9440759479379325e-06,-0.0048694808356231,-0.0032105330319609,-0.0039546528569189,0.0006970779850234,-2.1457781487789216e-05,0.0010326800293114,0.0007849172106944,-5.358928141820639e-06,81.20873215596735,18.10186160232139,25.66626441133748,29.008728650557504,17.14044010386782,54.79459460113854,47.27479813179632,35.60220856390647,76.86273057280975,33.7289612981258,75.07547584708648,0.0152423331100079,-0.0118283812250745,-0.1251023896831147,0.0072606378840019,-10.473734140396118,0.0972536922085518,-0.0536063534987939,0.0017358569075932,-0.0122734694741666,0.0104361513097371,0.0989907912232659,0.12,-1.67,-0.4,0.38,-0.77,0.37,4.4,0.18,0.36,0.01,2
2008-03-01,0.0001520240898984,4.534835639905424e-05,3.7569391944789984e-05,-0.0031293897336581,-0.0022277257812675,0.0107644278614316,0.0011041170182579,8.187696245741569e-05,0.0016833731933729,0.0115937378723174,0.0001645393121694,10.07049962343827,15.48938200116486,26.529211170059973,12.720285038028216,15.37524081954856,37.191117123133935,29.23940405846934,123.08270307697356,34.79231358648545,22.2565330027087,16.18463284181575,2217.5850246263585,5371.294844777961,1163.3260792699357,2912.780936104911,4874.79742140997,2675.847264340049,2614.7767678285254,3771.974012586805,1054.5241249932185,1564.344482421875,3178.291893005371,36.100986547637405,43.65777969360352,109.00310940212674,100.07179484647862,68.32374792832594,46.55768783004195,60.90039192362035,77.85087732168344,62.51401999562057,48.478421297940336,67.78527523608918,66.06827786094264,31.577180137097,52.55048251846461,38.435195042536805,39.35474753379822,393.5765402657645,78.00965180268159,71.36261279766376,44.1257523327339,45.760016441345215,129.3471336364746,-1.8601977816698227e-05,-2.306909840216019e-06,-9.79504800018089e-07,-0.0044004864321323,-0.0024393734444553,0.0034723278076853,0.0006887005383759,-1.894416588790492e-05,0.0007342817298194,0.0022191954485606,-2.2971623722063985e-05,74.72738862118561,13.27094022494632,30.535178098954464,19.812002899295564,9.833950478755463,56.204606236700926,44.94842903915585,38.89441686985163,82.45127109258028,29.0864822254032,65.85850184257282,0.0286347724290357,0.0993907549663594,-0.0868954398530594,-0.0026235862051026,-40.75316786766052,0.0629730303497875,-0.0935586018336785,0.0266707053424807,0.0424885191023349,0.0101110789858336,0.0472021170637824,-0.47,-1.21,-1.62,-0.32,-0.71,-0.61,2.4,0.27,0.6,-1.35,3
2008-04-01,0.0001447759132133,4.362074676425426e-05,3.5875173080171124e-05,0.0027309684810461,-0.0018818750201414,0.0124096288345754,0.0010921652574324,8.685348970970108e-05,0.0004893858204013,0.0151984582771547,0.00019028702809,9.956069822496236,14.65309075687976,23.37847206872616,12.795639335886364,14.163173853089718,25.44658852974464,23.440905463602803,118.60056957594972,34.8743833641994,22.76263196175618,14.3501374218421,2215.1373821756115,5351.232588918586,1161.8234919405531,2908.3238002232147,4832.13849748884,2668.464580335115,2608.672156700721,3768.709083839699,1053.5230424669055,1561.371600811298,3172.129821777344,55.438901667009326,54.883971214294434,92.63956281873917,105.10929332059972,69.62860730978159,43.97543094776295,49.36438621358669,77.94254009540265,66.38046736569748,64.75641424005681,66.62186967565658,66.16478468242444,32.671315905074,52.89886622752958,38.63945007324219,39.73681628704071,385.9930038452148,78.51760451858108,73.14044267703325,44.36576657178926,45.93118667602539,139.2984303561124,-2.5850154501809317e-05,-4.034525098235932e-06,-2.6737207870274617e-06,0.001459871782572,-0.0020935226833292,0.0051175295084249,0.0006767485956515,-1.3967655354272135e-05,-0.0004597055976773,0.0058239154896,2.7760724270078554e-06,63.34600560454055,10.479727802822596,34.15946819301147,16.661366782075934,9.106687379711904,43.35113712452986,50.40646429474931,32.6098860441805,69.14748105210775,32.40111996676051,54.71552089226643,0.0470266625699069,0.0379069512219805,-0.1304386778080717,-0.0188754297961286,-46.517354249954224,0.0553987372447462,-0.0302860941234472,0.0106237702877134,0.0069569948559197,0.0070645166228392,0.0205626000057567,-0.38,-0.99,-0.5,-1.31,-1.52,-1.18,1.1,0.09,0.64,0.28,4
2008-05-01,0.0001311346171529,4.524835501171608e-05,3.532179046186074e-05,0.0142854274599812,0.0005360410189799,0.0125146776554174,0.0011836661542474,9.431685367501304e-05,-0.0002781868033707,0.0128419080283492,0.0001778635835406,10.405752760636622,15.826863099282274,24.094669100956803,13.341818868862095,13.295633346304395,33.80428924763862,25.288162573784053,97.74745325396236,34.566058628650275,22.82309960101251,16.491943301400593,2213.331537661345,5358.1343801398025,1162.1791795752515,2895.5010114397323,4847.597249348959,2663.931756270559,2615.566155849359,3755.033365885417,1054.7068701850044,1558.0057466947114,3158.9162826538086,70.61972367136103,58.768014907836914,110.1996527777778,106.99115079991957,86.32096510667067,53.250284548158994,50.83247651445105,105.44933905968298,71.19873676103416,82.04875599254261,80.9940256970994,67.85563920673572,34.279788379937834,53.80293466512439,40.764746299156776,41.448768973350525,366.1465508597237,78.04084468532253,73.80378918770032,47.89010489859233,49.96669292449951,154.15476018732244,-3.949146709849381e-05,-2.4069144058958824e-06,-3.227105028422999e-06,0.0130143307615071,0.000324393416425,0.0052225772378733,0.0007682495379413,-6.504303235319755e-06,-0.0012272782441868,0.0034673648769967,-9.647396836953703e-06,66.99643095403938,7.444879165779066,29.12717818178219,13.172230525388551,6.427439098973697,39.27276391900393,36.978972215375045,24.31910505831004,70.36078282468957,23.486720939836317,45.90347626077008,0.0158966467198398,-0.0125311204771462,-0.1988138290161782,-0.0360746294428399,-38.86803984642029,0.0496748506146318,-0.0426264882490441,-0.0037501171768248,0.093246315820859,-0.0280845777264663,0.0142956914549524,0.71,-0.84,0.21,-1.55,-1.37,1.25,-0.1,0.28,0.82,-0.66,5
2008-06-01,0.0002044796102299,4.393441877352895e-05,3.391494652065634e-05,0.0303379318211227,0.0003487249462826,0.0086072206613607,0.0016491041606059,8.862797501536103e-05,-0.0004300267846701,0.008955129305832,0.0001717401217952,10.4357956716923,17.58310309222366,20.264711432970508,13.989138592866205,16.156524259642875,8.854482753613624,22.23895462972096,83.32437688497232,31.627938512120224,21.86363276480827,17.486522184972653,2217.905061141304,5368.082789370888,1162.6874551005749,2906.193150111608,4869.267345610119,2669.0554970189146,2618.9232459435093,3772.63613100405,1055.5406782362195,1561.990215594952,3165.854263305664,81.29071018152071,66.47765636444092,143.2137171427409,101.88110575956456,90.78971789433406,60.97691147415726,50.716286517204125,105.8944922227126,75.32299081074822,57.1408427845348,118.6852718921418,69.79760621723376,37.62767147010481,53.65370778204168,42.536133986253006,42.85193681716919,355.4312569754464,74.77614944045608,71.81876744979466,54.01462927097228,54.94027614593506,196.57407240434125,3.38535218444039e-05,-3.720852111009956e-06,-4.633947176437249e-06,0.0290668336674571,0.0001370773134112,0.0013151203347661,0.0012336876352492,-1.219315485852211e-05,-0.0013791182027489,-0.0004194134817225,-1.5770826947751313e-05,39.310383599114566,9.891088135498023,23.023904438253897,7.132824216401723,6.097397212890376,13.705687660272188,37.65266352461601,18.061406923643496,43.45395089576221,17.917957538733912,24.55603573309506,-0.0271296749512354,0.0190197428884474,-0.1809276798938183,-0.0314284526443077,-38.6895477771759,0.0387718974083077,-0.0185949350329669,-0.0355428181219476,0.0876066346581165,0.0031528260608735,0.0051612216471271,0.06,-0.68,-1.13,-1.09,-1.34,-1.76,1.0,0.39,0.7,-0.36,6
2008-07-01,0.0002171759578314,4.876342098859529e-05,3.330486762430505e-05,0.033364474074915,0.000708356128598,0.0114426904474385,0.0016822486941237,9.056862118162856e-05,-0.000649094909022,0.0121322125778533,0.0001704617044078,10.479752411035063,19.9930853439492,25.42282868929888,14.609990347102,19.415810724551527,11.808019357352215,21.63548369966803,82.42124328204073,27.48341598462865,20.922360777426544,18.08109293066603,2217.968882685122,5388.96773488898,1163.49992423222,2907.676478794643,4870.570882161459,2669.154116981908,2619.774764623397,3784.051739728009,1055.8302349514431,1562.4386831430288,3169.459342956543,73.54044328656114,70.67529678344727,129.44652769300674,80.32107072718003,96.7712585742657,68.47186618381076,62.27424702745803,119.54928178053636,76.61716421854865,55.832418961958446,123.73684822244849,71.43264569734272,39.5142031387544,53.29913352299663,44.32743512667143,43.54088604450226,351.4314651489257,71.68469815640836,70.70062588422726,60.96770123737615,58.80247116088867,227.89067355069247,4.654990251848093e-05,1.10815267117853e-06,-5.244026469700201e-06,0.0320933759212493,0.0004967084654102,0.004150591121288,0.0012668320778175,-1.025251098509835e-05,-0.0015981862816261,0.0027576701540965,-1.7049247300905257e-05,27.93567785506372,13.393002930874973,24.600963942158923,6.69114717344589,13.148741641377454,9.96829191270345,22.106545257281063,12.450396073182551,29.879705351423887,9.894897395158868,10.67384152230756,-0.0415816333972745,0.0188841790843166,-0.0762298148363194,-0.0394535787656145,-49.02939200401306,0.0523524139733875,0.0006624129349114,-0.0556707612935218,0.0546921116228287,0.0134767116313534,0.0115226945755156,0.53,-0.3,-1.13,-1.24,-1.67,-0.51,0.5,0.45,0.66,0.02,7
2008-08-01,0.0002166654171146,5.144815546490492e-05,3.38571894324337e-05,0.01951632584678,-4.428490285590669e-06,0.0092383357696235,0.0013577468052972,9.36105355039286e-05,-0.000233852256315,0.0121313853014726,0.0001658797175522,10.57887020553039,21.210587521141317,28.4788578725984,14.95802953007608,20.802597590548988,15.240504532353244,27.661524527687764,75.36554357994767,25.662316672492217,21.1130306211869,19.305759868296043,2212.381644870924,5380.648321854441,1162.334994612069,2899.423304966518,4866.931733630952,2667.508416426809,2614.0822190504805,3771.862114800347,1053.9446089002822,1557.9962627704326,3167.005729675293,85.92825772469504,75.12606620788574,146.03535334269208,82.53963133868048,101.57803755540114,70.51582336425781,72.27137951140709,127.80532836914062,72.88613073604623,54.90079012784091,125.80514461436172,72.37465005171926,40.38141814755722,53.66567037637951,45.68989827082707,44.55238580703735,345.88287898472373,70.27343028300517,71.01516723632812,64.40617165914396,61.938090324401855,232.4006687511097,4.603935353357387e-05,3.792893870903294e-06,-4.69171239426107e-06,0.0182452291483059,-0.0002160760989985,0.0019462358977762,0.0009423300980415,-7.210612330564196e-06,-0.0011829437426058,0.0027568430596147,-2.163126381397571e-05,41.43019365234749,16.818356990221023,15.92130978539821,7.1979990444497615,16.682245051987397,11.896377430323,12.35157742318185,9.595299839339235,29.67752484313422,14.636997072726068,11.317161468726033,-0.034296090921594,0.0328417450777794,-0.0091585340572798,-0.0355466876684104,-41.6848361492157,0.040321347906309,-0.0023057209201962,-0.0691594958708092,0.0444670386898976,-0.0403563558523144,0.00373376829719,-0.28,-0.13,-0.36,-1.62,-1.7,0.89,1.7,0.45,0.51,-1.32,8
2008-09-01,0.0001976516862421,4.392564850634024e-05,3.533622004324752e-05,0.021465090685524,0.000544213799003,0.0147455008118413,0.0009280043741455,0.0001032278504214,-0.001169233382825,0.0091329668066464,0.0001887301155163,10.8452895306197,22.423143964256,32.03970104542519,15.096138616253846,21.321394468109418,43.30355426025676,37.62150871253096,56.66611822474811,26.20390479918424,20.5386965951613,20.32360324151182,2211.2218442170515,5367.038445723684,1162.0133323230962,2906.745082310268,4851.609584263393,2669.0580669202304,2610.543431991186,3776.73023365162,1054.707400004069,1557.738037109375,3178.017044067383,94.01741027832033,73.46962451934814,160.08052825927734,80.310759824865,93.11382220341608,70.8587505199291,90.18090430726396,116.987917973445,72.59080237949017,74.37604037198153,119.49690149185506,73.80340475785104,39.83238650039888,54.31909653746966,46.75568433908315,44.47517991065979,335.53932734898154,70.9109538310283,70.3145002707457,63.7227500357279,61.059184074401855,217.9359262639826,2.7025577186246995e-05,-3.729610398295336e-06,-3.2126736857407607e-06,0.0201939939870499,0.0003325661964481,0.007453400758095,0.0005125878942635,2.406706599464362e-06,-0.0021183248463785,-0.0002415759809082,1.2191339030086177e-06,45.144093746319065,17.894422104607468,14.856112353066738,6.521422786621509,8.744472887964612,17.808046387462767,14.60530911521182,12.154906377312336,42.08892091272649,15.900058525419777,23.756122163898567,-0.0553994491282436,-0.0296865418357284,-0.0206231377384764,-0.028462613811769,-23.14276695251465,0.0373082564157598,0.0132950073158418,-0.0450661334603487,0.0011124201521922,-0.0488969630428722,0.0083383426747538,-0.77,-0.25,-0.11,1.14,-1.55,0.89,2.0,0.57,0.28,-0.83,9
2008-10-01,0.0001709046046016,4.858803520384695e-05,3.535836952793224e-05,0.0051115064707119,-0.0006344054781948,0.0086676023784093,0.0009464334652875,9.549034335317888e-05,-0.0002046701638391,0.0078252414823509,0.0001629305346717,10.996875361133895,22.46889242161151,30.217934226166665,15.216445693328287,19.083834507948666,46.290000581920935,38.376605546785534,53.42861398191278,29.280791217302838,20.04199435537562,19.48624592741996,2210.7391357421875,5376.626105057566,1162.9350333378234,2912.078508649554,4877.927943638393,2676.215884560033,2619.912484975961,3769.073034215856,1054.5937856038413,1563.832256610577,3188.2591247558594,89.5126409697951,78.2229471206665,136.00115246242947,85.69369035608628,69.42286858191856,56.989090530960645,88.85890879529589,114.50722767756535,74.15036860200549,69.15276960893111,82.8875927214927,74.12101344058388,37.81411882857202,54.54184708086032,45.39628028869629,43.9189612865448,327.124159676688,73.18605990023227,69.19006934532752,58.75712604057498,58.453121185302734,195.88891809636897,2.7852732645524986e-07,9.327690256986408e-07,-3.190525303194645e-06,0.0038404097722377,-0.0008460532020156,0.0013755023246631,0.0005310169399308,-5.330796074220018e-06,-0.0011537616046553,-0.0015493005776079,-2.4580417037055742e-05,53.50809052768644,12.441088463113784,16.385919350533168,10.12809374316665,5.98324155483097,34.934186347636256,18.18059899572301,15.84425793451922,39.28809651427137,30.35249860942576,41.90302508408004,-0.0297353628815876,-0.089564399891778,-0.0544611087187807,-0.0206957627771853,-50.975459814071655,0.0458836920705496,0.0925249948694899,-0.1210143252670227,0.1030582433136609,0.0265692443852978,-0.0581085885112935,-0.9,-0.35,-1.0,0.47,-1.76,1.11,2.1,0.43,0.27,0.19,10
2008-11-01,0.0001343196924029,4.50389208747775e-05,3.7572606929178416e-05,-0.0100485005532391,-0.0018071723995187,0.0102391873952001,0.0008223013537644,9.038442175467538e-05,0.0004731735771201,0.0078302051406353,0.0001785897715624,11.033098254543056,21.33997723572339,32.63959287588437,14.50732426519055,20.33817635802822,46.19736147142021,36.32745055186523,45.2115020251619,31.717812208090127,19.691234500213767,19.891308049351665,2208.9034370754075,5369.6089895148025,1162.896307583513,2908.792724609375,4879.396275111607,2680.011146946957,2610.4515662560093,3772.944923683449,1053.893894619412,1565.2982271634614,3184.974670410156,71.61423532586349,72.94257164001465,105.90624279446072,90.39876601275274,68.09220314025879,86.27726943404586,59.87154778013839,83.16188958974985,71.39168178912291,58.580655184659086,69.90380794443983,72.3905412774337,34.95095212694625,54.17216402813069,42.47848437382625,42.51651763916016,322.92872837611606,74.77600510055954,68.12894772260617,54.55937269257336,54.27839279174805,169.48566436767578,-3.630640011661771e-05,-2.6163612562012657e-06,-9.762864277051863e-07,-0.0113195972517132,-0.0020188200627065,0.0029470875233528,0.0004068847374583,-1.0436726079817408e-05,-0.0004759178864333,-0.0015443376469193,-8.921195963605145e-06,66.3157667293983,12.358597463365392,26.08825778069433,16.580249825322852,16.584970442135063,56.29649003515078,34.39166752837809,38.61899340149648,69.35305771757162,26.42822611911308,56.38662960525647,0.0313593566210733,0.0517963039639749,-0.0660400163937122,-0.0036254677774205,-20.48705816268921,-0.0808252350372426,0.0660322958955893,-0.1271713877449164,0.1060298214165064,0.0134856855895902,0.0466116416183384,-1.28,-0.46,0.65,-0.47,-1.25,1.05,2.2,0.27,0.31,0.33,11
2008-12-01,0.0001541777402797,4.947447763775946e-05,3.670589782934412e-05,-0.0145796278957277,-0.0033997384889516,0.007515382458223,0.0010917379768216,7.257215526936178e-05,0.0026703721232479,0.0102769139630254,0.0001784163506944,10.761907159180264,19.628103859786503,28.97501559727186,13.26159799362263,18.27781157798771,39.73131132913839,32.53973323940173,46.52427837854061,32.48083071151578,19.89391139768057,18.51547135764682,2215.9112018087635,5375.005461040296,1164.0427161907328,2919.208112444197,4866.496349516369,2684.172299033717,2616.230343549679,3784.9335847077546,1054.5188479953342,1568.0723219651445,3188.321685791016,48.388715375933735,73.09800148010254,69.61257192823622,95.34796546487246,64.89880268390363,62.84770259150752,58.56030240971992,87.25351186899039,65.79473043225475,63.733548251065336,65.16844972651056,69.63228426481548,32.78103143396512,53.64456917475728,39.78862762451172,40.73574841022492,326.26634325299943,75.25914681924355,67.98336811554738,49.99799960997047,50.03452301025391,150.5211743441495,-1.6448345005218553e-05,1.8192137211235116e-06,-1.8429997146030383e-06,-0.0158507245942018,-0.0036113859096076,0.0002232824044767,0.0006763213605154,-2.8248999443662377e-05,0.0017212805687449,0.0009023726306622,-9.094605957216118e-06,82.10533502977015,22.568516815280955,26.575880188803865,24.58993088067453,18.748724807432065,45.79726917894591,47.611568749378485,32.311707285028675,72.36739848218016,30.860458167617303,69.02249560871854,0.0401285528722736,0.0635694614366481,-0.1365066842829927,0.0173965716303068,-22.389590740203857,0.0300794182454838,-0.0418296637567313,-0.0583125827917913,0.0700203558573356,0.0768077160630907,0.0597660243511199,-1.46,-0.86,-99.9,-0.35,-0.87,-1.71,2.4,0.26,0.41,1.01,12
2009-01-01,0.0001817874363041,4.795941984861768e-05,3.4846852668804905e-05,-0.0017985301383305,-0.003045240494733,0.0098507145594339,0.0011924540558538,7.985247310814487e-05,0.0012594934560183,0.0156389141920954,0.0001608145754764,10.301118585809965,15.75993812061646,26.272317301719877,12.4141545300482,14.545848877755931,38.75426145864902,28.455010120258702,86.89991087681314,32.98442452504882,20.037337915812277,15.413747578905348,2222.3228122877035,5375.178286903783,1164.0944206851652,2908.3462960379466,4864.503696986607,2681.940821597451,2630.0005008012818,3770.5740469473376,1056.4492967393664,1567.623291015625,3188.823890686035,44.31339063142476,53.63131999969482,93.99508370293512,103.22612313663258,69.32436136099008,30.99616368611653,41.15800654634516,67.414613870474,68.23920023810004,68.1485401500355,76.20066378978973,64.90258166664525,31.69329468633088,52.87326701636453,37.88648385267991,39.80621695518494,356.6667829241071,75.33031154323268,68.1799081655649,46.29680819627716,47.52379894256592,132.63059962879527,1.1161345851591744e-05,3.041513478350563e-07,-3.702035343946802e-06,-0.0030696268368046,-0.0032568879153889,0.0025586137780919,0.0007770373485982,-2.0968643772956808e-05,0.0003104019469901,0.0062643724959343,-2.66963821638416e-05,82.91677407798495,19.5793069939038,26.69121979833733,27.61180542137073,21.508938220085376,54.08069155417476,44.13708066966351,34.70084859193761,46.8604474196144,48.47282020577307,63.52668831209812,0.0377377210598852,0.124419255084113,-0.0971172956076074,-0.0015310495881374,-16.74100160598755,0.0764489539113699,0.0607052012472539,0.0256682496501116,0.149263498874811,-0.0721818700964961,0.0400766831907359,-1.33,-0.89,-0.18,-0.52,-1.4,0.13,1.8,0.07,0.45,0.01,1
