,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2013-11-01,-6.467804708116655e-05,-0.0001309164872509,-2.2877057164301536e-05,-9.018297490020028e-05,-5.115592172772337e-05,0.0027741205485654,1.1752415797740536e-06,-0.0021711166482418,28.179803151400545,12.195742309618549,5.014748707655303,8.825231453109453,11.21602292871188,3.7569311612676,15.965321051826091,7.628925355548075,1965.2596779239989,1026.5665690104167,1057.1497412876308,2545.229034423828,1013.3446044921876,1256.8007480951003,2191.150035028872,2746.6264054581925,77.39668815366683,42.40164075578962,210.40688791582664,85.55952603699731,43.69188036237444,111.23269951861838,80.70659930889423,62.40396666945073,34.94632555090863,25.68476676940918,46.29570851560499,36.74457813131399,35.79300545357369,30.413430531819664,33.35567184641391,57.7909506640388,-5.09101399223496e-06,-1.787903830513665e-06,0.0029330833058338,-6.886109815695818e-06,-0.0012193065231258,-0.0028174428734928,6.228948284493216e-06,9.821517648690912e-05,26.669991036193583,15.943324586382364,34.13294215266165,24.353061335934804,31.05461062625417,9.883263453644236,45.1569276694789,15.511369952272956,0.0060599642373355,0.0114293692029988,-0.085438634066478,-0.0979595210241234,-0.3463218098177629,0.018400071287709,0.0308670154550955,-0.0009479943605328,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,-6.915982621962782e-05,-0.0001239329845482,-1.6735711723007825e-05,-8.823569424937935e-05,-5.4703775206759856e-05,0.0015054689356475,6.123061077097965e-06,-0.0005825368589285,25.246615838693724,13.053266763297188,5.155666301586826,8.951894223965498,11.843744850593747,3.4990573555514235,15.779450999635372,7.847061413795236,1962.7536810717536,1026.4875315656566,1056.782539727176,2538.8352966308594,1012.5719604492188,1257.6008361062884,2190.975288722826,2750.9843156144425,80.10828161752352,40.00069754464286,202.1627856839088,105.42725109663166,47.46321830428949,144.5652505625849,93.47712003267728,72.8707564504523,36.2861246302508,27.83278465270996,47.15078541489898,38.56861509125808,38.77477903623839,32.35843340555827,34.57663089414186,57.62450579300668,1.8716791925856207e-06,-5.861363604536514e-07,0.0016644316929159,-1.0552813970813684e-05,0.0003692732661875,-0.0018205372422623,8.503037346748625e-06,2.583021958863745e-05,30.584797694014146,22.87406146569824,31.985097064706387,25.735148962816183,19.716602603306374,10.467851054915904,33.92494382453978,6.630053314041667,0.0093657215724566,0.0045323289477413,-0.1762098916198896,-0.1102410418831783,-0.2833263181588228,0.039933841115078,0.0274919887028989,-0.0362215291583136,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,-7.077747733123472e-05,-0.0001197873974557,-7.744172609205e-06,-8.763095474139406e-05,-6.218046529773765e-05,0.0021058447600807,-3.366741381156586e-06,0.0034324191801715,20.457385081476183,13.29862987224362,4.834160936591716,8.870443085352656,12.651133260014916,3.242502050908579,15.821299929415206,8.278561453462371,1961.7606450053092,1026.3350669783774,1057.758079648642,2537.1173095703125,1011.3975830078124,1259.3669373312114,2185.62768023947,2748.514206345017,75.83104615570396,38.58458314623152,160.35570944509195,97.95707327420594,38.59300533262622,134.0537278548531,101.99158888596754,83.77569767466764,37.47622724892437,30.311479568481445,47.16160101968734,40.512436833874936,40.95789419638144,34.790643056233726,35.37108988701542,56.75712881736385,6.329214000065897e-06,-2.2612636680764017e-06,0.0022648075173492,-9.968882371443518e-06,0.004384229396237,-0.0007668015920595,9.998273176878104e-06,-7.779223259214112e-05,21.100938681792087,18.014002089421936,21.87078965987732,20.95438846842433,10.541883737740148,18.151720110783742,18.26500072403012,10.037663833561172,0.0247365761814372,-0.0077109560247902,-0.1110667686747468,-0.0931875375301941,-0.136672069921213,0.0606255375046645,0.0697850666585422,-0.0678759068250656,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,-7.388992877355937e-05,-0.0001197613197622,-4.276302184647297e-06,-9.036694919759246e-05,-6.16800305299246e-05,0.0013904895240557,-1.3908795103311095e-06,0.0035815784940496,25.134031400773285,13.541152620306772,5.142713621957286,8.803006364792815,13.248405740966662,3.8470259857717135,15.742262670766989,8.86146995502288,1958.7537450697812,1024.085274127999,1056.658711857821,2544.283905029297,1010.3886108398438,1256.73368477527,2186.852231233016,2759.0526683910475,69.22193137548302,38.44052950541179,142.37723811980217,105.7552650326588,48.75965438970999,149.1928432298743,105.93421349158652,80.06253158837035,38.22037517160609,31.69039726257324,47.18719388617844,41.39485194765289,43.09556033160236,36.02896372477214,35.82971548732323,55.91089748641819,7.99310903542447e-06,-3.613847899095756e-06,0.0015494522813241,-6.631018815520899e-06,0.0045333887101151,-0.000188370389272,8.012115410510434e-06,-4.716083757167715e-05,17.635913062587925,22.51709252180838,23.56840906464482,21.526521175828485,10.355369516824767,19.41741832285628,20.247264968914493,8.197703907323039,0.0222705637237855,-0.0148439458203747,-0.1080326331050499,-0.0342199335927548,-0.0856834463775157,0.0576239474843033,0.0252886462424482,-0.0819610578290532,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,-6.842249823766279e-05,-0.0001228564074016,-9.789760426144085e-06,-8.754378486262172e-05,-5.470177151997072e-05,0.0026076872018165,8.799907041739735e-07,-0.0024955837943707,36.33327600091419,13.654126374394304,6.6756494893360365,9.052790991489774,13.590197156496744,4.132553941913961,16.170147363795433,9.740891181571424,1964.6140089312803,1026.809846511995,1057.8131391115835,2547.627258300781,1013.9974975585938,1258.7703751929012,2196.988711149796,2762.1781632706925,76.46982336557039,44.39373470488049,193.0393218994141,93.30931491539128,61.24845873407957,144.33951999830165,100.80417339618388,81.00780687834087,38.62752499787704,31.87488555908203,48.484384818155256,42.065942698511584,42.92164879876214,36.44320487976074,36.08970400653308,57.73500053627977,4.608564175177147e-06,-3.3938247281583074e-06,0.002766649959085,-7.736204092149517e-06,-0.0015437735783052,-0.0011025208853728,7.997814172736345e-06,7.214493312598538e-05,18.567512279335777,12.88854837069141,29.37171160336641,17.82528812098595,18.69349960485755,8.513841969768466,32.25840358185398,6.220124257115617,0.0128233259601984,0.0171831582280758,-0.0670641458228878,-0.1414923888185749,-0.1059040975044755,0.029940762252143,0.0213664317769663,-0.0240956631939062,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,-6.893180021695022e-05,-0.0001215320177531,-2.030471247951893e-05,-8.940945270833803e-05,-5.462537396502179e-05,0.0041279581637354,3.044765519546301e-06,-0.0010826884135894,37.949437068369456,13.57032809565908,7.071068994919415,9.200462603417847,13.502403770669046,4.590277293323204,16.351679489850547,9.68774669347522,1965.8152756181732,1028.0983664772727,1057.807610796384,2543.8961791992188,1015.4159545898438,1260.747989607446,2198.808487601902,2760.1234229835304,74.75553943264869,40.79636392139253,149.2051278391192,83.36729456166752,43.14078964105173,143.93665479577106,83.08038564828726,67.65652706748561,37.84739729286968,30.70979436238607,48.51683944952293,40.81851367292733,41.43127235206398,35.19419034322103,35.53910557227798,58.33799306628774,-3.096164275529172e-06,-4.0759659749081456e-06,0.0042869207391049,-9.634606120319708e-06,-0.0001308782884734,-0.0012019453909791,7.928122280147324e-06,0.0001184064655847,27.873128594813764,16.227985279811733,34.56365475723837,18.906963067209453,29.96477412187092,8.43048132639958,38.54935442589929,12.838974980652871,0.008285388373354,0.0096222617062985,-0.0991641179375026,-0.0389009916588016,-0.2533317269647822,0.0465764458068704,0.0517366702357927,0.0074761678998389,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
2014-05-01,-6.375641407493245e-05,-0.0001317790795865,-2.608946915533596e-05,-8.596697985897804e-05,-4.3654967717324886e-05,0.0063976469391491,-4.463122928023545e-06,-0.0050581773393787,38.23573800265917,12.789617676730725,7.184553526564884,8.904648771806478,12.260282573078252,4.694033659493323,16.18476714238549,9.023778814901682,1969.373980772148,1028.0500932173295,1057.9002819760308,2533.467254638672,1017.2180786132812,1256.1612352912807,2204.925139054008,2734.554146431588,74.01131250525033,45.36856015523275,202.2911563996346,73.49379492587731,43.12679386940323,133.47614122473675,68.00426776592548,55.86920286479749,36.025973333828695,28.610754013061523,47.26147104482182,38.55915398433291,38.19099374719568,32.846879959106445,34.264900110944915,57.59483818868989,-1.2089729315615543e-05,4.278117603236064e-06,0.0065566098783165,-4.58419151527778e-06,-0.0041063671233132,-0.000613557191779,7.197553587693587e-06,0.0002320211933692,29.45139902184682,15.151694405951316,42.68451127247272,19.88933633400705,45.25109092894775,12.694187701202804,60.32364092479983,23.62447296827524,-0.0123025556344405,0.0350726854154153,-0.0892262015005816,-0.0544291313575661,-0.1554588403771905,-0.0063310402025163,0.0510440012883572,0.0238417072242565,-1.45,0.32,0.77,-0.8,1.8,-0.59,0.9,-0.06,0.48,-0.85,5
2014-06-01,-6.366044670295227e-05,-0.000127486380348,-2.7018429235280323e-05,-8.198661841420869e-05,-4.8532389113321326e-05,0.0064182713686022,-8.548044274060951e-06,-0.0036927616747561,33.80869738658471,10.891383466384053,6.087167899806699,8.032597153854312,10.388745959720891,4.788120735611957,15.603575033614574,7.616394201656104,1971.5647873369237,1029.9966831399936,1057.9098366942085,2547.5946044921875,1020.0914306640624,1260.3165991512344,2210.5945089588995,2743.8420476140204,70.75953329763105,36.30790029253279,168.48737655147428,53.000328189036885,30.413101100120222,133.13763659933338,65.06668677696814,33.64568258586683,34.53951573026353,26.49357000986735,45.08130589469535,36.42820818670865,36.09981536865234,30.39862950642904,32.86147298692148,55.620828647057984,-1.4359747350384595e-05,3.5369004052795823e-06,0.0065772343077696,-6.902342401341836e-06,-0.0027409514586906,-0.000606302031277,9.8476741244719e-06,0.0002403261792746,35.80002575337131,28.755122588774643,42.59373886206969,30.84207875165018,37.30026218269441,13.773776983706664,50.957788126856606,17.48228135511472,0.0143362724754427,0.0444932081001369,-0.0902304263866465,-0.0025745529337259,-0.1387483275988522,0.0125908346401642,0.0558347592041605,0.021048645708668,0.03,0.23,-0.69,-0.67,0.82,-1.44,0.3,-0.05,0.47,-0.3,6
2014-07-01,-6.22391912500085e-05,-0.0001271742031817,-2.613875061885106e-05,-8.248467236247863e-05,-4.810414303882191e-05,0.0062012913986109,-6.805932436556624e-06,-0.0040422455640509,33.38173799738518,10.074527972270443,6.136960912758557,7.26464142360432,9.78874667993698,4.858208840757362,15.033032785172756,7.233266047423502,1976.0135983957828,1032.8724870778094,1059.538932121237,2537.9071044921875,1021.0640258789062,1264.8913724922838,2210.931396484375,2747.9462494721283,65.41828852827831,39.16284016200474,142.85341078235257,55.922304997678665,25.55504967184628,126.53136875318444,66.89593388484074,36.821022368313976,33.1900942152825,24.625193277994796,43.29344170992492,34.60742687356883,33.609601613637565,28.62531344095866,31.66797251640996,53.79168315998559,-1.306415637076015e-05,1.5605330679421451e-06,0.0063602543377783,-7.108942649362386e-06,-0.0030904353479854,-0.0005994636618803,1.000156952876074e-05,0.0002323330201241,38.12738050687043,37.60104789098091,46.56728550683757,26.4660349127503,38.06695740904426,18.405281115207067,53.905374560753984,18.439538547973317,0.0237820329078074,0.0403273139933222,-0.0467336048250612,0.0084778283844175,-0.1418970196562654,0.0434021819877413,0.0988430175043287,0.0294679524690917,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
2014-08-01,-6.422851583920419e-05,-0.0001290257965923,-2.415504843748388e-05,-8.565673351462856e-05,-4.575017765791227e-05,0.0060293776186881,-4.6673040675092055e-06,-0.0043069605453638,32.04673825871931,9.749314229263517,5.924847278367864,7.133774496887033,9.40252206312582,4.795199747929217,14.700027680078138,7.075845213716465,1975.0144588137136,1031.3713304924242,1059.7162216745746,2556.0508728027344,1020.6151733398438,1261.521026234568,2213.815971042799,2744.273417704814,72.40592382287466,40.705567314511256,146.25930786132812,42.129569757180136,44.99497293424206,116.14903159763502,63.38576096754807,48.09928191335578,32.57689821547356,23.787538210550945,42.59421551813845,33.863186014109644,32.64764579566749,27.946627934773765,31.18093707893468,53.14192170078314,-1.2280754756885675e-05,1.2265587402134092e-05,0.0061883401940576,-3.846369859653957e-06,-0.0033551503292983,-0.0014872041598816,6.845430495601489e-06,0.0002590146583055,39.46876613839881,27.071562237928138,48.05651392463668,27.31441111739151,35.36333979233171,13.80860238787974,54.13824882861518,16.052125082185015,0.0110277232514428,0.0457245562421648,0.0059948049728637,0.002497160533929,-0.1844769234166425,0.0087605191773809,0.0664078018495014,0.0304652545391843,-1.69,-0.03,-1.03,-2.28,0.67,1.35,-1.2,0.23,0.24,-0.77,8
2014-09-01,-6.507366347720783e-05,-0.000126546679398,-2.6173223755378505e-05,-8.615890155302598e-05,-4.011276709766557e-05,0.0058523910411167,-5.249462362742094e-06,-0.0045829485316062,29.63069253808976,9.93011359331549,5.413085497256226,7.42676924808393,9.16438048286222,4.106717550562566,15.14533162320253,6.467572526580182,1973.9179592688104,1032.1091160629735,1059.8726442347022,2537.6510620117188,1018.7755737304688,1261.635109230324,2205.111030910326,2739.387141047297,67.93682549589424,38.18049430847168,176.29435139317667,44.97957073274206,32.62447309093315,90.54692309835684,57.35464242788461,44.26134343732868,32.63162529986838,23.585518201192222,43.08964619871046,33.77125509854021,32.215293678077494,27.808755238850917,31.31860177728194,54.15597748987883,-1.3356379802607247e-05,3.994175082441337e-06,0.0060113536164863,-5.083271522228946e-06,-0.0036311383155407,-0.0017647221587443,9.291687390397906e-06,0.0002494394980853,33.56856240053868,27.01715309363061,42.65335509006031,26.107421593414948,30.083855856189608,13.23621631488522,47.20004117110291,15.567609024172016,0.010387207813827,0.0499859305196686,0.0243786277006501,-0.0863732608116191,-0.1266787157339208,0.0070514923901157,0.0778413688143094,0.032188758002908,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,-6.363219842475294e-05,-0.0001262866521067,-2.696360533296815e-05,-9.16615911000002e-05,-4.152603371319576e-05,0.0045895911171101,-6.769822970522067e-06,-0.0058416979300091,30.136620990980937,10.631251794335034,5.230626639383786,8.148947986705638,9.929710649946154,3.678270530695487,15.432822438893918,6.797682420765393,1971.760870183556,1030.2925495186237,1059.053750562418,2542.740020751953,1016.5066528320312,1261.8030689380787,2199.8959748641305,2751.075703388936,70.40573448263189,41.16943904331752,165.7325006300403,65.33620865618596,39.30034958013968,92.25171959918478,65.50757774939903,56.52015083714536,33.3066967950351,24.11324977874756,44.32619751476851,34.50951082953092,32.78096946510109,28.36801211039225,31.93715011017232,56.15487515347675,-1.3138224505605557e-05,5.389224995509432e-06,0.0047485536924796,-6.570382045841447e-06,-0.0048898877139436,-0.0019706555273539,7.373529727008522e-06,0.0002159125090526,27.521356881021774,18.817404499470516,34.816177648192216,22.916633264328667,37.92755867007836,12.843830850730862,52.57554568796378,20.421155199656248,-0.0015083899987595,0.0051595815947573,0.0291157837795174,-0.1047800821454628,-0.1887452514732585,0.0276305795177421,0.0683521390670821,0.0255630487638912,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
2014-11-01,-6.557666798973263e-05,-0.000127525477596,-2.3849035247863013e-05,-8.739813386412625e-05,-4.7917909306796406e-05,0.0028987162295379,5.573080893891865e-07,-0.0048921076086116,29.86335387160401,11.929427187512829,5.064543206443187,8.714479181065787,10.694940568856593,3.64093182868276,15.734716054926931,7.025711471845383,1968.1730696298544,1027.8092201309976,1057.9982577818228,2538.2843017578125,1014.7411499023438,1259.3253430025077,2195.7353674847145,2747.826488597973,77.92186942151797,42.86809421720959,190.3706827471333,90.7503722143955,36.96124132941751,118.20567587147588,79.50049767127403,64.70708345112048,34.63365858879642,25.56958834330241,46.10772054703509,36.38800917000607,34.42200067880992,30.02747853597005,33.1815381593342,57.887205105383416,-6.458197981837842e-06,4.6844995190825004e-06,0.0030576789868064,-9.459478178541758e-06,-0.003940297756344,-0.0024113872010881,8.159033922346812e-06,0.0001382789248184,26.885471387988648,19.23917908290224,32.0072553153025,22.0935355315988,30.553847501638828,11.252816672527862,42.54343807359904,14.301136478421949,-0.0072932475762042,0.012482254226741,-0.0696057129813277,-0.1181734239925508,-0.3729491987649131,0.0257391925587986,0.063891378896577,0.0110493627575676,1.28,0.75,3.21,0.58,1.72,0.64,-1.5,0.35,-0.32,0.13,11
2014-12-01,-6.9220663261086e-05,-0.000123189817135,-1.8181315199289677e-05,-8.962639832506644e-05,-5.688920982020835e-05,0.0018268714484293,4.773810107710435e-06,0.0010603942428133,20.355749341144968,12.910413953142752,5.274232136398102,8.946057230403994,11.992770116800427,3.685179737675961,15.79260387881047,8.202890360241867,1964.124009215716,1026.4086790759154,1057.1995280800063,2540.3614807128906,1012.384765625,1259.1419361255787,2189.5458719004755,2760.8800939611488,80.76216995075184,42.499894187563946,180.2774860012916,103.80471026311156,49.53537628430279,153.9745164954144,84.16712834284856,74.36113190232662,36.34003348972487,28.875865936279297,47.263869301217504,39.22931736913221,38.87191720910975,33.213233947753906,34.64237164847458,58.13284198057304,5.411548578863124e-07,-4.431966281864239e-06,0.0019858342056977,-1.0282383300364016e-05,0.0020122044588788,-0.001890128502661,7.806836792207372e-06,2.950042861422324e-05,23.75736462036068,26.624673818414628,36.94952768685989,18.5563722749358,19.004720050007467,10.617265787124955,37.30898323080214,8.318779213256896,0.0179189910081082,-0.0004423702576834,-0.1737796418044878,-0.0821673513754554,-0.2899625283830306,0.0425941813572318,0.046057974298795,-0.022816854748833,-0.44,0.71,-99.9,1.63,2.51,0.37,-0.9,0.34,-0.12,-0.13,12
