,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2018-08-01,0.0012236216571182,0.0001246479173303,0.0009159476677369,0.0361889688065275,0.0002790988571265,5.313231820186062e-05,0.0034720975236268,3.5414536778548575e-05,9.244313578351097,11.747090299020297,22.25171798020788,12.917448669608389,7.360895730153505,9.86716572619712,35.47351413962972,2.844051922954264,1785.8384517201207,1222.4124189736187,2216.7168658712635,4263.827260335287,4259.451548258464,1995.767032398897,1115.2337713555976,4267.5323486328125,138.92568912146226,97.59742215148404,68.00206812416636,44.03201673157822,116.60933121390966,58.766120519393525,100.74262619018556,85.90755822523585,53.7008007367452,49.13696824458608,30.557187398274746,40.79850469316755,81.6424402697333,31.898092949527435,64.10144459117542,57.69542302840795,0.0004621624248102,-1.7452737603011413e-05,0.0004249369441014,0.0349178677424788,-1.6584258153142723e-06,1.561009947059673e-07,-0.0008367131158593,-3.079816552501496e-06,18.00937871606418,10.661044213072518,7.022705245086596,10.948421405319632,9.500030777949185,9.73767601245909,21.41937537044615,19.272049860157527,-0.0276758717014812,0.0269544692948842,-0.0791507651624472,-0.0531182780753086,0.022290721155551,0.0055376297483841,0.0754198162919945,-1.3547182083129885,-0.47,0.09,-0.78,2.4,0.18,1.24,-0.5,0.01,0.41,-1.38,8
2018-09-01,0.001033034568536,0.0001356147549813,0.0007870370205233,0.0231934376643039,0.0002695250112728,5.202998132159968e-05,0.0031821746233617,3.624022179718518e-05,9.38611814557109,13.883685521373296,22.18765762388611,13.105460829968337,7.4929311632149584,10.077028222668572,38.0382014570267,4.337024338633792,1783.5075512266997,1220.8888841711955,2208.541074006453,4236.154937744141,4254.081217447917,1993.4150247012867,1114.059347634787,4252.715301513672,135.2895196878685,102.63450818184096,62.66557646960747,39.94004063352325,108.34787119989812,52.39006922795223,98.475182056427,79.19815351378243,54.10810708999634,49.009416814436,30.75125956395913,41.11257008143834,83.03535724508352,31.89936013057314,65.06952227968158,58.04757827367538,0.0002715753907978,-6.485885447106959e-06,0.0002960263575207,0.0219223409658297,-1.1232277170018924e-05,-9.46225688226169e-07,-0.0011266359251749,-2.2541410823656966e-06,15.567859061689646,9.897921145492829,6.137181208097905,12.695724979494424,10.744638948770058,14.217347172180183,22.393363171419967,23.268534606428695,-0.0297864216666382,0.0225371681153774,-0.0102565775665899,-0.0572298211555411,0.0208427749422131,-0.004152838140726,0.0780606797585884,1.9884971901774409,-1.76,0.47,-0.83,1.78,0.09,1.16,-1.5,0.33,0.36,-1.78,9
2018-10-01,0.0009043917089002,0.0001315021077532,0.0008428731234744,-0.0044918306230101,0.0002511352396404,5.174904411634777e-05,0.0047623696445953,3.672210081774432e-05,9.414048596325324,12.52393181526588,29.210385444523837,13.202043597095184,7.359386226900964,10.48539532123339,41.26399792431096,5.471934117860331,1784.8436857524673,1221.9888290921272,2209.6898617951765,4229.811096191406,4251.632690429688,1994.1485236672795,1115.7898619934751,4239.044698079428,131.42482829543778,95.23298475477432,54.43027310255098,37.08523631801267,109.082727846892,57.268773592435394,76.54815912246704,69.21352890302549,52.19238599141439,49.74586419891893,30.405314484534905,40.75848170689174,85.88970447408742,31.57182671557898,63.05741396817294,51.839447021484375,0.0001429325220669,-1.0598550316303616e-05,0.0003518624402608,-0.0057629273214843,-2.9622019463849645e-05,-1.2271734237808868e-06,0.0004535590960585,-1.7722503872723635e-06,23.7740179305416,8.423159727310301,11.376741506568912,34.76209374843583,8.788186025279934,19.54754789470428,19.433369761940764,37.85092711041093,-0.0238673481194732,0.0087150193464297,-0.0804675985937533,-0.0552192547895612,0.0246574589032299,0.0075128842145204,0.1687597069475385,15.312248468399048,0.36,0.9,1.17,1.53,0.26,0.39,0.6,0.29,0.53,-1.14,10
2018-11-01,0.0007618599192937,0.0001305528085454,0.0007688355657996,-0.0052762050472665,0.0002574912815039,5.166081818323348e-05,0.0045170025259722,3.624521293283227e-05,9.21932058519658,11.465181303653548,30.819053382676035,12.735552618299904,7.19932575913656,10.356944735409911,41.903593699628985,6.211451924414496,1788.5082579495615,1222.1523708767363,2214.8453422214675,4235.774739583334,4252.053324381511,1996.1047602634803,1118.3458936083448,4238.256327311198,130.36822912827978,81.13734579493857,49.21280000267959,36.65143526517428,106.51568537173064,54.12043547018981,62.03840970993042,51.30818205059699,49.38624699910482,49.61614441453365,29.63885814822905,39.68887874058315,86.78824983794114,31.415123775087554,59.77114475134647,44.21902681008363,4.007695508789766e-07,-1.1547844035797832e-05,0.000277824801742,-0.0065473017457406,-2.3265957063432003e-05,-1.3154019017678988e-06,0.0002081919319607,-2.249145791628796e-06,35.23366297247675,26.14684205547461,26.55149860004972,43.32444249017709,13.10129173278336,24.877216353573804,29.70196289352505,49.66152705334262,-0.0052170226207146,0.0004603848001585,-0.1115728007710498,-0.0225797169807836,0.0186791168335749,0.0055852091560761,0.0974463609357675,38.04611563682556,1.51,0.9,1.42,-0.25,-0.05,0.22,-0.1,-0.01,0.39,-0.61,11
2018-12-01,0.0007856355659896,0.0001236081077187,0.0007044189260341,0.0070791895268484,0.0002617967238033,4.975610338619064e-05,0.0046608187403762,3.672860617404463e-05,8.836899601239125,9.448781137516267,36.88138153015083,12.070070295506564,6.33166664894151,10.237260473351345,40.76739025908735,7.561506938824047,1791.7864883155155,1222.5659651456824,2220.3025486158285,4231.002298990886,4251.85038248698,1998.1195188036152,1119.1175523695051,4239.921315511068,133.71747574716244,69.57149342593983,37.32597304553521,36.98162327151327,105.2124255636464,57.23134554349459,51.20984315872192,31.900826939996684,46.339619159698486,49.33702569258841,28.601454573068008,38.20315633501325,87.0449658097892,31.14845012796336,53.52109273274739,38.00207529312525,2.4176324586733244e-05,-1.8492515852719e-05,0.0002134082630315,0.0058080928283743,-1.8960570507202177e-05,-3.2201108955495665e-06,0.0003520080099406,-1.7657555865413071e-06,42.742437572024286,40.61591705325968,27.011008813835787,50.02532965448294,25.97883060452934,30.056807472035693,30.57789098063295,49.28414946206306,1.2389814051297994e-05,0.0191742219986059,-0.1543699561253838,0.0120089399580755,0.0125794671475887,0.0028029720609386,0.117652883960141,18.995454907417297,-0.43,0.89,-99.9,0.48,0.52,0.56,1.7,-0.04,0.66,0.11,12
2019-01-01,0.000751840416342,0.0001338062655373,0.0008269285899586,0.0071935137384571,0.0002927875621319,4.988706833999565e-05,0.001682643960521,3.578759595906295e-05,8.563284704186875,10.048863522621485,41.42044882258836,11.180950651370765,5.540437544035406,9.901926554779596,38.78681537890728,6.097417771513253,1787.2510408100331,1222.5678227373944,2208.5010030995245,4201.445770263672,4229.296366373698,1999.973192401961,1120.7302889981113,4221.075439453125,95.05319415398364,65.38049420739851,23.958445758354376,45.59004066963873,100.70290606954823,67.15256617619441,63.79474997520447,35.0763644812242,44.38284635543823,48.50614112720155,27.670775519477,37.26978983197893,88.21361147124192,30.894329904139727,48.89287081631747,34.7684199993427,-9.618772764952157e-06,-8.294379987436797e-06,0.0003359179875891,0.0059224174037808,1.2030289825258568e-05,-3.0891491763491502e-06,-0.0026261664970661,-2.7067638619837574e-06,33.064728213564784,41.73381268687442,28.92617446734858,46.53503219233068,34.42822886701072,40.13576879479356,34.4640487212517,47.1403690792409,0.0068259554413648,0.0044183638424445,-0.0932032647340194,0.0185673988431039,0.0065010691973931,-0.0420972009499867,-0.0284939486947324,45.59540152549744,0.72,0.65,1.07,0.18,0.66,0.42,-0.1,0.08,0.75,1.05,1
2019-02-01,0.0009815135854296,0.0001224354491569,0.0007477880798331,-0.0017355603631585,0.0002845976034164,5.453984192769807e-05,0.0019951878130086,3.481509851830617e-05,8.393799516243428,8.442383283420112,51.48392978219783,10.983494150612495,5.994136339050721,9.861093691028826,40.15640664223334,8.26959243079417,1784.9682188870615,1222.3187875056612,2219.2215629245925,4266.22797648112,4253.139750162761,1999.907968558517,1116.5010892427883,4266.144561767578,102.53080691931382,62.40492600661058,52.58156381002287,40.65229652901373,101.82035031525986,72.11114932329227,51.83672308921814,37.73618374230727,42.282708485921226,48.69616659064042,27.521265041061312,36.85149329049247,91.53319391711004,31.15067975274448,45.85496151086056,33.28306736090244,0.0002200543531216,-1.966519009548737e-05,0.0002567774168306,-0.0030066570616327,3.840329276088948e-06,1.5636185367405243e-06,-0.0023136226445785,-3.679260634158993e-06,49.64440429739916,39.1221343291091,25.664054945961286,58.81379750614585,27.829054406210947,28.448440171391017,49.819015882444376,57.74936659085674,-0.0251204348527468,-0.0195716065951646,-0.0486804374858089,0.0292164171590422,0.0061920302330839,0.0651087413231531,0.1033637672662735,96.11172676086426,0.45,0.71,1.2,-0.11,0.46,-1.73,-2.3,0.14,0.68,2.09,2
2019-03-01,0.0009519133163848,0.0001324808745893,0.0008828823208912,0.0059488134866114,0.0002991780122336,5.160902417240524e-05,0.0026177238396485,3.54872873134537e-05,8.54145322874146,9.152542272964697,51.02772924565036,11.05780518917102,5.529613505499811,9.67128630018994,44.738411114457165,7.235355464882582,1788.6817262883774,1222.514822402438,2219.7423520295515,4240.947723388672,4240.824381510417,2000.134037990196,1118.3976058121566,4238.319651285808,113.7049764957068,61.53586950057593,33.463089640547594,43.03763350086099,93.54326662809952,84.77352827023238,34.1838538646698,35.2982611026404,41.79145892461141,49.45210239343477,27.51615423905222,36.88461439950126,93.84545951054017,31.387296216241246,44.67148058342211,32.583640171931336,0.0001904541386466,-9.619777991811762e-06,0.0003918715972556,0.0046777167881373,1.8420739926964856e-05,-1.3671912509601204e-06,-0.0016910866179387,-3.0070714333866638e-06,45.508847029116296,34.162895584880246,30.271226542056144,64.11048277443832,21.05369325342923,30.684072116202035,41.845655902490215,52.409612489678224,0.004546805553568,0.0198757180418723,-0.1632662732963976,0.0431453469243362,0.0029262870417109,0.0285841276248296,-0.0057952918319238,63.00160884857178,-1.15,0.81,2.11,0.89,0.37,-0.05,-0.5,0.01,1.02,0.88,3
2019-04-01,0.0010575181659078,0.0001348571270776,0.0006433265500365,0.0076179559982847,0.0002513230297594,5.001422901826357e-05,0.0048507696192245,3.626404197964044e-05,8.695199957362082,6.813409207659918,53.318423721587735,11.60798428645384,5.531450795867635,10.147011573883685,44.86972997964618,4.257631578649537,1791.6038111636517,1222.811624278193,2218.9277980638585,4229.66054280599,4265.084330240886,1992.9025687423407,1113.286481584821,4252.382405598959,104.7712505988355,57.22500401684362,32.13608671979207,44.62792661768445,106.23463506283969,73.67498446733524,35.76585054397583,40.51686053006154,43.12369426091512,49.76368619684588,27.918810035750184,37.63197762625558,94.77914612868736,32.22696589327407,45.95731966423266,33.18341328547551,0.0002960589699796,-7.243506686414737e-06,0.0001523158668229,0.0063468592998106,-2.943422934491067e-05,-2.9619877369977944e-06,0.0005419589797384,-2.2303170059124538e-06,50.73630043380531,39.819175712953694,30.75050153791787,54.80555779362153,17.958111051109586,24.90975050581697,29.350957329581696,34.67588719096186,0.0060549239592196,0.0137256983763132,-0.099219592369121,0.020983187740084,-0.0003900680078041,-0.0111915295322736,0.1669865618977281,25.9423166513443,0.82,0.62,0.67,0.36,1.07,-0.84,0.2,-0.02,0.65,-1.3,4
2019-05-01,0.0012305978452786,0.0001394930160162,0.0006252219463931,0.0205298754735849,0.0002654597225163,5.059678510996069e-05,0.0047795772843528,3.62065732085745e-05,8.957016440222795,7.429632469009039,42.05775807376233,11.927712400372942,5.634632361372808,10.434403758199682,43.84654327810518,5.100356638189629,1787.4885425233006,1222.4357715551405,2214.955205502717,4231.370035807292,4257.32421875,1991.279272939645,1110.858623798077,4248.340352376303,122.02076462079891,69.21125884748932,37.15188561416254,43.23862741684773,116.68352873429008,78.40370276035407,45.457723736763,61.34065592064047,45.43442726135254,50.57318503396554,28.642775998478047,38.98585455758232,91.92712718042834,32.60795768650099,49.37910022157611,35.831891573392426,0.0004691386493504,-2.607640681162593e-06,0.0001342112833905,0.0192587787751108,-1.5297549790346004e-05,-2.3794286485346643e-06,0.0004707669631898,-2.287786239483901e-06,34.91682019032909,21.61892405013917,22.554842713183973,48.67944929496007,10.674286265499696,25.656129578390527,19.97149198960857,30.38706257754527,-0.0075517566158221,0.0100746750831604,-0.1823847708494766,-0.0375605038754696,-0.010503255477061,-0.0135312552253405,0.1440773614578777,23.48971515893936,-0.7,0.55,0.32,-2.38,1.03,-0.17,-0.7,0.12,0.65,-0.63,5
2019-06-01,0.0011068581807194,0.000135853356212,0.0007529039673196,0.0297392776701599,0.0002382924703265,5.312561952602995e-05,0.0050029429985443,3.5514048182390104e-05,8.980829746452264,5.457351865550907,26.80412926909466,11.66760611212863,6.479503553066799,9.987466996126097,42.16795238877962,2.066992672665356,1788.1835937500002,1222.166184872245,2212.114947775136,4241.871643066406,4271.177673339844,1991.338871974571,1113.307877425309,4258.822377522787,126.26070706349498,88.99168682913495,37.77672837420208,39.29663776645999,117.65414694081184,69.59349314371744,70.7849383354187,83.50816402795179,49.38428004582723,50.54893159029777,28.992029379682933,40.18778119768415,88.22558830524314,32.33206957236104,57.566544503876656,41.10015966953375,0.000345399021171,-6.247274023766734e-06,0.000261893344739,0.0284681824268773,-4.246481224864481e-05,1.4940424536773255e-07,0.0006941322681086,-2.98030898484476e-06,30.27765445101529,24.61184622992037,11.494593304300428,31.92578658453329,8.680715664623941,17.590306051678144,18.0478652498945,26.48607965412545,-0.0028626301970619,0.0022196564644288,-0.1409650334845418,-0.0455856003737362,0.0068676178058495,-0.0113191679120063,0.1310463994741439,3.630906343460083,0.3,0.45,1.74,-0.79,1.09,0.24,-0.7,0.3,0.58,-1.92,6
2019-07-01,0.0011879351222887,0.0001215906602988,0.0009501746616378,0.0316137331537902,0.0002569668961974,5.2731632509889375e-05,0.0034511554986238,3.569280067726083e-05,9.21987406557962,5.424993545840214,20.86435120287525,12.371244157789732,7.40803837747787,9.898466952756657,38.82082930416937,2.9971880220467586,1788.4790253220945,1222.4835971703276,2216.086080799932,4253.168233235678,4262.233479817709,1993.5709635416667,1114.9227603451236,4261.717987060547,132.83013397792598,92.4919161022219,56.70578189012481,49.062798855572765,112.32749938964844,62.04905876746544,98.8631546497345,83.74265274911556,54.134019215901695,50.05117048297012,29.96366735090289,40.90180260794504,83.9987327312601,32.1353320417733,65.2690771854285,51.98823488675631,0.0004264759627403,-2.0510010315398365e-05,0.0004591640188462,0.0303426350001245,-2.379040104701304e-05,-2.4458353185627284e-07,-0.0008576553227612,-2.801556394862016e-06,22.17285442807228,9.75885565488027,5.819360217168716,12.022907588751062,8.499829728475085,9.815841048954002,16.721176652093316,14.498363243161965,-0.0174452079898821,0.0128480271460154,-0.1269901738218639,-0.0647825481247727,0.0180050179514349,0.0065169824908177,0.091985882156425,-5.872922763228416,1.02,0.35,0.1,-1.39,1.03,0.62,-0.6,0.37,0.5,-0.27,7
2019-08-01,0.0011310452100588,0.0001390747362667,0.0008137151275554,0.0425416335929185,0.0002675586015797,5.2074240225905e-05,0.0032255753467325,3.550056283283683e-05,9.318848785301686,13.47006335572727,12.985309136527402,12.840567802805827,7.929645005745806,9.470343504180104,32.194149216920586,4.6720576982431306,1786.1879582990682,1222.6149554413876,2213.033924932065,4240.938822428386,4249.763234456381,1990.808344822304,1113.8033353365383,4244.697316487631,132.06941136774026,94.37120877779448,58.5106175120284,46.86792136649409,108.05569524350376,55.16685094588842,94.62293982505798,79.09719359199956,56.82277282079061,48.8404859576309,30.763589290150424,41.42007419041225,79.59769018765154,32.019494593828576,72.05425609241831,59.51029459635416,0.0003695860141306,-3.025903965706299e-06,0.0003227044443418,0.0412705354392528,-1.3198663392329529e-05,-9.019742223222144e-07,-0.0010832352018042,-2.9937915873391127e-06,18.377999345281403,13.723987846746276,5.86998408788536,13.45293248418412,8.08115720582589,9.992308544965724,18.14170934686834,24.02710065982162,-0.0190824632926915,0.0002468397164753,-0.0513293577925018,-0.0605146937670498,0.0261009347682096,0.0100311748683452,0.0717668276694085,-2.3594141006469727,-1.68,0.04,-1.18,-1.62,0.38,1.16,-0.2,0.42,0.41,-2.19,8
2019-09-01,0.0011126155004603,0.0001284032648605,0.0008431205060333,0.0233134254813194,0.0002500936745726,5.086813000017177e-05,0.0039607617509318,3.630038984737155e-05,9.463295296558744,12.756419590110587,16.868972438515986,13.273165020499912,8.159054572529739,9.641130090857033,31.01023040196831,6.571013762954497,1784.9583675986844,1222.6855881548158,2212.5744363536005,4246.104431152344,4260.763041178386,1992.270316329657,1114.1091818337911,4261.490122477214,126.96300002763856,93.46456935263087,63.66149158012577,40.91329292432796,112.18230537746264,48.49375700339293,93.96004676818848,87.98227849996314,57.17318455378215,48.52248074715598,31.160324498226768,41.53268814086914,79.4274297253839,31.79162124107624,71.89056512081261,58.81678752410106,0.0003511562681524,-1.3697386936561593e-05,0.0003521097823977,0.0220423287828452,-3.066362267183591e-05,-2.1080899242885787e-06,-0.0003480489112916,-2.193973722207704e-06,14.701749245667518,12.089479010912376,5.36138470044582,19.84266189080693,13.400614246507592,9.14140775340766,19.81661760440333,25.06298027169469,-0.0303901058550064,0.0240536382756172,-0.0147687848252446,-0.0640340829200118,0.0216106789148583,-0.0057060848921537,0.1196703252693017,16.934654116630554,0.79,0.03,-1.5,-0.01,0.41,1.62,-1.9,0.57,0.48,0.86,9
2019-10-01,0.0007942718366393,0.0001318765937647,0.0006894566467963,0.0108437146991491,0.0002469960177662,5.055992736149419e-05,0.0056208191381301,3.703979244193303e-05,9.427633496619176,12.805601967604945,23.28544393478904,13.45042431205787,8.055558328644798,9.951833538639177,39.43989488513972,6.242958119130295,1786.2735145970396,1221.8357694321785,2211.162799337636,4240.579732259115,4261.965433756511,1991.48499731924,1114.9476439088255,4248.964945475261,129.75413484393425,92.1229729285607,54.38699024479564,34.932243753467084,112.93186353600544,54.6515146891276,73.24634194374084,77.91693345555719,54.48134740193685,49.34430038719847,30.613627071269075,41.16961479187012,82.78325837233972,31.37426705195986,67.54449208577473,53.50351089086288,3.28126202475687e-05,-1.022405019190548e-05,0.0001984459433717,0.0095726180006749,-3.376129121358146e-05,-2.4163019040760934e-06,0.0013120085895934,-1.454559233048937e-06,21.996782704511407,9.179535243289829,8.54069373199586,34.22380091794587,10.213127317280112,16.24829866679781,18.466957286322195,42.64401135311606,-0.011632503905835,0.0181275527351177,-0.0158001527028239,-0.0630894186396668,0.0208134211751879,-0.0076302327215671,0.1633104247351487,34.2924565076828,-0.52,0.48,-0.47,-1.03,-0.45,-0.97,-0.6,0.44,0.47,-0.81,10
