,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2017-02-01,3.752034347834003e-05,0.0001052069429923,1.7157151432911633e-05,-0.0002878394070648,0.0005137901385559,5.168860132636672e-05,86.88480486088203,29.42379373737944,17.27052263429619,76.27237789389898,51.37697338951866,29.673609001651748,1225.5163721291417,1568.812596520712,1646.0951282132055,1300.292499248798,4087.550537109375,7313.451276506696,58.93377871126742,70.42566073142876,18.999558306754903,73.91918301582336,171.08366012573242,29.54058329264323,31.66428248087565,228.43201160430908,161.6366195678711,380.8354949951172,98.77444373236762,75.40975843157088,-3.375337638650725e-06,-0.0001468127468089,-0.0002003431125723,9.968892758160684e-06,-3.224110669008333e-05,0.0001816434996726,46.59980663855093,50.59570991459738,67.65988108687364,13.58566231440005,72.21310071286558,8.570334052671603,0.0099925832075756,0.0579409001544974,-0.0191888601709437,3.689045086503029,-1.212773323059082,3.5320207476615906,1.14,-0.08,0.21,0.69,0.7,-0.05,-0.1,0.23,0.09,-0.15,2
2017-03-01,3.7277351019726126e-05,0.0001051845694226,1.7397146242122595e-05,0.0001191742171613,0.0006157873461856,5.4158436162679486e-05,0.0,31.64276631456637,17.513382909144692,69.30138661134964,59.28942280084837,32.310188654562815,1219.4395501929594,1566.9894432836725,1639.1527729649697,1296.5289776141826,4076.23486328125,7262.211390904017,58.82129669189453,74.9028028067896,41.22449184985872,65.36077857017517,178.57656478881836,39.32637532552084,32.46898863050673,250.08180141448972,168.22779337565106,406.19873046875,102.82619617603444,78.67166246686664,-2.701538788947258e-06,-0.0001934046142398,-7.913586986515756e-05,1.0354253629678826e-05,-2.647161550758371e-05,0.0002148992098227,39.37167071543634,46.32970898507588,65.99338095189908,8.418465282242376,72.41078654735274,15.552192181092696,0.0276913992681745,0.0326682331747022,-0.023999818230188,-0.2734783804044127,-1.0483600944280624,3.05120587348938,-1.02,0.03,-1.04,0.37,0.74,-0.03,1.5,0.13,0.29,-2.13,3
2017-04-01,3.681760451369239e-05,0.0001007750879147,1.4703818843978905e-05,0.0003355187573106,0.0006400717737912,5.783797979632373e-05,0.0,33.69967595533311,17.56797060273567,101.4381578128093,66.77905477369096,34.76898572178944,1215.6630918204066,1567.0080377149952,1638.3674867691532,1294.1385122445913,4077.978515625,7231.023733956473,71.63583910143053,50.3039020602986,47.391907712246514,70.14957666397095,183.9414405822754,43.163604736328125,33.244618309868706,313.8561964035034,181.9989776611328,478.0743789672852,106.98516280562788,83.80781991141184,1.0782944469689897e-06,-0.0003286785916619,0.0001091934047343,3.121977651905588e-06,-2.5181768405501607e-05,0.0001880541094578,26.9716415633267,42.958452809327206,43.31417417691488,11.474296304126527,45.67351882948033,11.810683728106008,0.0340902272843371,0.0237207367331132,-0.0299756104747454,-2.023310214281082,-0.6822965294122696,1.824136972427368,0.71,0.22,1.04,1.74,1.12,0.14,-0.3,0.47,0.4,-0.36,4
2017-05-01,4.3316808688778726e-05,9.981593480222814e-05,6.9590399220942345e-06,0.001399544544256,0.0006599236880184,5.9890079122704615e-05,0.0,33.3809796772934,17.4961410473805,137.488044468949,65.24056743356569,35.466006293858165,1211.6216820406628,1565.8588261567345,1632.7202581590225,1291.4075802534055,4079.433837890625,7210.631888253348,90.74680225269216,52.36152713581667,61.72476423547624,73.12614917755127,185.9697532653809,67.42661794026694,33.45342000325521,445.8541393280029,193.7718327840169,560.0365447998047,111.7197107385706,85.17912728445872,5.2354133241232885e-06,-0.0002822038974651,0.000342908804834,-7.69247050486534e-06,-1.727382694744452e-05,0.0001877734939625,17.312561737280852,38.99171504080147,33.20608970489488,11.971702004000017,33.40462419560104,19.31956924004517,0.0200479305849152,-0.0101950811757438,-0.0524267474169372,-5.010583996772766,-0.3304331004619598,-0.0709011312574148,1.48,0.37,-0.72,-1.72,0.88,-0.19,0.4,0.58,0.47,0.68,5
2017-06-01,4.437347802757338e-05,9.896014359713134e-05,-5.111543543989683e-06,0.0030800365493632,0.0006813584293827,6.607923282761917e-05,107.28693208651885,29.49948315501515,17.20385026436398,141.7066211136782,54.82362831516121,35.73697681964346,1205.670166015625,1565.705575869065,1626.1038503339214,1287.6432761167869,4063.043212890625,7173.431832449776,77.6435645850929,35.68198640467757,74.77730284345911,64.41528797149658,176.87395095825195,63.54925791422527,32.63962851630317,570.3127861022949,199.22857920328775,608.7322998046875,110.41682914451316,79.55125536237445,1.1869282648798876e-05,-0.0007293187081813,0.0007090754727621,-1.8510484279186065e-05,-1.1840562227968442e-05,0.0001684164271864,35.78941062911852,45.76644860481764,21.453631039913265,41.91931379531067,12.537519999195636,37.01266670406216,0.0206061027217972,-0.0688285277835254,-0.0153153964508605,-7.377222180366516,-0.3286870568990707,-0.580013133585453,0.34,0.34,0.5,0.35,0.79,1.18,-0.7,0.6,0.57,-0.75,6
2017-07-01,4.167316168850141e-05,9.51691704574928e-05,-6.223725771784909e-06,0.0037589023122563,0.0007271114124083,7.322852263424659e-05,148.90117119703797,26.340184082696943,17.15065419460694,138.4534037122657,29.25660782988568,33.02534406640542,1203.922427993223,1566.697610071463,1625.06595734627,1288.1075345552883,4054.634521484375,7166.655186244419,82.77311067323427,46.24230336334746,83.20570600793717,75.5069375038147,186.1371612548828,88.02447001139323,32.266951666937935,661.451244354248,189.04483795166016,660.3034973144531,106.77317160147209,74.37617165701731,1.337367924726033e-05,-0.0009035064269685,0.0010328017445069,-2.23655714211564e-05,4.867692865136975e-06,0.0001403254282195,54.372077290453134,31.974228475939665,9.810239685086389,46.61381717262338,28.700236951583708,40.58051419198922,0.0138392545661683,-0.0847022851993297,-0.0200196660013609,-8.124232292175293,-0.1596658676862716,-0.8203832060098648,-0.58,0.25,0.0,1.28,0.1,1.33,1.3,0.6,0.35,0.46,7
2017-08-01,4.373329594794117e-05,9.542785673623994e-05,-5.532905333893723e-06,0.0036759636714123,0.0007336717987384,6.998703207096292e-05,199.1373008045758,25.684213051286463,16.961944553770103,144.24451032507818,22.104236276514715,32.40739024816761,1206.0757924275226,1565.4972519985463,1627.9507544732862,1288.4200658553686,4056.353759765625,7187.147739955357,88.6250470135663,48.93646240234375,83.60430129030918,66.76260232925415,191.0602760314941,90.51465352376304,32.10395389133029,719.1253185272217,184.79239145914715,684.1361999511719,107.26273148148148,73.8932364327567,1.2531365981608952e-05,-0.00087712808939,0.0009508163864004,-2.002846213808813e-05,-7.706943879727403e-07,0.0001650819285714,47.64813832597879,38.20895133276095,11.021385288321031,40.56429284821027,27.85500770357631,34.38366004569161,0.0158721612671674,-0.0698320738885594,-0.03298781812191,-9.135989844799042,-0.2167033590376377,-0.4275129735469818,-2.93,-0.16,-1.65,-1.53,0.09,0.2,0.9,0.67,0.59,-1.38,8
2017-09-01,4.495917217743196e-05,9.710498229001782e-05,1.4699539955624157e-06,0.002236586624349,0.000680577221302,6.169526258041386e-05,204.8032930824764,27.073200371602315,16.925250834599268,152.45362694424827,51.10421053757599,36.00321292805708,1212.1095956089985,1566.9380601986434,1634.6442437941027,1291.9933612530049,4073.816162109375,7214.450073242187,89.68833717139992,44.58574521339546,77.0788720313539,68.1915819644928,189.08035278320312,75.99405288696289,32.081798977322045,688.7147903442383,188.6327107747396,672.1734619140625,108.9336112693504,75.72426387241909,8.517265923050817e-06,-0.0006751893427766,0.0005873424180952,-1.3025443883906765e-05,-9.370701521237483e-06,0.0001586267899256,29.40201826271846,48.11459077978585,18.592200494609685,32.41726526318459,13.618518062705943,31.253711691682582,0.0258652593330138,-0.0483369390512334,-0.0430991172149617,-5.585776641964912,-0.3474080562591553,0.160525944083929,-2.52,-0.43,-0.46,-0.45,0.32,-0.32,1.0,0.52,0.27,-1.23,9
2017-10-01,4.455720004494815e-05,9.940768428523804e-05,1.113858540217431e-05,0.0005378994956117,0.0005729160636148,5.540635476166363e-05,156.19960503679582,30.74072972811885,17.22921518418479,159.86558173099587,64.50791138691393,38.319930486355126,1217.1803669757155,1566.3279452065165,1639.1067997101816,1294.2342904897837,4085.749755859375,7277.035522460937,82.15322236757021,40.182320546295685,66.00058535312085,66.83771014213562,175.8812713623047,56.80194854736328,32.27821773952908,531.4748287200928,192.82572428385416,626.9442367553711,109.0158745094582,79.59656306675502,4.099316057894476e-06,-0.0002447995130852,8.527027933847752e-05,-2.408779955060768e-06,-2.3576254568739247e-05,0.0001521198646514,11.363669636923422,55.56440708992992,38.66285694191777,19.998542575913103,19.261388899191136,24.57348909229972,0.0241794660266509,-0.0202161870126066,-0.0273055907699369,-4.386118426918984,-0.4520414024591446,1.2013203650712967,-0.02,-0.56,-0.58,0.71,0.05,-0.28,1.5,0.45,0.42,0.7,10
2017-11-01,4.262716236021997e-05,0.0001006020154038,1.9608474606987634e-05,-0.0006973170457058,0.000477674812397,5.2624686345966026e-05,155.09935415179615,32.81690919885169,17.38191476301293,150.615272279099,66.36061127832816,38.07322397061002,1223.147619775979,1565.920050569283,1645.011951077369,1297.5171993940305,4095.577880859375,7317.485700334821,92.69045236948374,45.73380745063394,44.99580707955868,75.43293237686157,184.89612579345703,28.59870274861654,32.28839874267578,461.9601249694824,183.3165232340495,558.831672668457,105.69349924723306,79.95919363839286,3.693069612715098e-07,-0.000145470676216,-0.0002182889643749,8.855418642654838e-06,-3.198428941069101e-05,0.0001375886495225,35.870383318568415,44.24397637221551,56.36977160807209,11.898306368476572,61.53299474145081,15.702853380307488,0.0246847911322184,0.0232940882273104,-0.0822721309559319,3.061770461499691,-0.5317811295390129,2.1085861325263977,-1.21,-0.97,0.41,-0.14,0.15,-1.98,1.5,0.53,0.2,0.7,11
2017-12-01,4.179492770050642e-05,0.0001016732269255,1.9204874964392125e-05,-0.0011022789294656,0.0004485251817018,5.3496945048494245e-05,99.31158225528208,29.15702333127693,17.164474247426853,112.89623397404078,55.76192100756736,32.72862127676552,1227.3361757577184,1567.9578677628392,1649.114498015373,1300.6068303034856,4098.64306640625,7367.634800502232,75.66824217100401,37.316154221356925,28.512638173204788,65.60202240943909,171.0454559326172,25.455379486083984,31.71834733751085,361.95569038391113,167.14307149251303,465.6674575805664,100.68316283049406,75.50262451171875,-6.582782484741225e-07,-0.000132886270876,-0.0003226718862689,1.2038288624505988e-05,-3.063202866370666e-05,0.000105535646071,47.40291929839999,53.210368019818944,59.64088631296852,18.032336303550395,65.03266552290879,14.199612672396636,0.0371964606272298,0.0293573257566868,-0.0331554201341444,7.620931416749954,-0.9599500149488448,3.3406278491020203,-1.63,-0.98,-99.9,0.73,0.5,0.58,-0.2,0.54,0.17,0.33,12
2018-01-01,4.038089847720615e-05,0.0001041745192543,1.906671703485093e-05,-0.0005098126166558,0.0004911910142063,5.365457242317121e-05,98.1410107466973,26.731180395859525,17.006043375129433,82.91558393353618,46.44870457708851,27.31782510333292,1224.4215632059488,1566.8085615764292,1642.2177222467235,1298.9588028345352,4076.283935546875,7351.792689732142,63.66054947311814,45.99302906101033,22.124389891928818,58.66508483886719,166.33695602416992,19.965434074401852,31.407006581624348,287.8208875656128,160.42280832926434,415.281982421875,97.11851897063076,73.0173328944615,-6.756869691779012e-07,-0.000165865296569,-0.0002393240720266,1.2942630740054235e-05,-3.689486409300271e-05,0.0001638124376768,33.36296463473676,62.93551252356496,70.55219160075929,13.314600782254344,64.90439342884669,21.15204797010325,0.0275059534752436,0.0569710015565499,-0.0352229482384138,4.460818320512772,-1.1014507710933683,4.160568416118622,-1.62,-0.98,0.66,1.17,0.7,-0.14,1.8,0.28,0.62,0.43,1
2018-02-01,3.841204887250794e-05,0.000104566676046,1.58469958932983e-05,-0.0004217223249725,0.0005140216671861,5.265868123681896e-05,49.55212368138165,28.473386755939494,17.478011841072714,87.1257269927653,51.10202094926393,30.551257785744458,1223.1687247035015,1567.9208208424177,1642.1227239793348,1299.5833176832932,4082.010986328125,7330.827985491071,68.14126710633974,64.84056893041578,30.39370597677028,77.0176649093628,174.25729751586914,35.61795234680176,31.898894839816624,241.8617248535156,161.73745473225912,402.6808166503906,97.57168381302444,74.28775242396763,-2.841923938966891e-06,-0.0001268902451556,-0.0001930662289272,9.904556629846184e-06,-3.448627158265807e-05,0.0001729954237816,68.18585668923853,44.115463810420486,54.16278208299166,24.126848166699915,81.74627865944001,10.985043873681754,0.0193878408458273,0.0472914299060558,-0.0303846493523607,6.05899766087532,-1.07946939766407,3.9783546328544617,-1.4,-0.78,0.23,1.34,0.37,-1.67,-0.8,-0.09,-0.01,0.4,2
2018-03-01,3.788202806124778e-05,0.0001007772273927,1.7284304476561374e-05,-0.0002382899538133,0.0005328790345964,5.338916900765264e-05,0.0,31.602148310793567,17.636489065849524,101.09527658725835,60.53524938947837,33.62028293523898,1219.3241716867471,1566.3681148558624,1637.2935633505545,1296.5310121193909,4082.016357421875,7231.383405412946,65.9470016891892,48.59650822009071,41.061851826119934,64.36893939971924,174.29937362670898,34.039719899495445,32.5992923312717,257.30955600738525,172.3706817626953,446.8951034545898,102.2020551893446,78.49700927734375,-2.3089688350393192e-06,6.839838483251192e-06,-0.0001596952477649,8.577530170972697e-06,-3.731064731804303e-05,0.0001701724431768,47.80814923697808,34.70396609714812,51.07920101775908,12.246608225695317,72.54115803298772,11.566624994657648,0.0290798675795059,0.0339760027568915,-0.0231216030736123,-0.9353116154670716,-0.699649304151535,1.811956763267517,4.03,-0.8,0.3,-1.38,-0.05,-1.16,2.4,0.02,0.17,0.84,3
2018-04-01,3.581053840278993e-05,9.90590273258498e-05,1.673975020821672e-05,0.0005794310709461,0.0006356280784147,5.708997828105107e-05,26.74439735872007,33.56522300479386,17.844835582345254,117.72329473910004,66.82949257729356,35.93069791966933,1215.4282903096762,1565.4304445251937,1637.9280336441532,1294.1696558243189,4079.552734375,7233.869280133927,83.82118328197582,68.16959704382946,53.11114940237492,81.85626864433289,181.72163009643555,51.79508845011394,33.3840200636122,322.8635549545288,185.28603871663407,483.4890365600586,107.78715345594615,83.76236506870815,-9.381126445710516e-07,-0.0002499138645362,0.0001570385641323,5.203277774906741e-06,-2.469884902722079e-05,0.0001672637517913,32.08414086852095,34.58576372634147,43.53056353747918,10.33456947661108,51.1930807627766,6.939570012151336,0.0101074913127274,0.015740522622377,-0.0440978274870944,-4.213126376271248,-0.4480517655611038,0.6723609566688538,0.49,-0.51,-0.18,1.2,0.11,-1.12,0.8,-0.17,0.28,-0.67,4
2018-05-01,4.134681863903874e-05,9.791082924320584e-05,6.677903267397293e-06,0.0013566481356974,0.0006515191910837,5.850217918362092e-05,84.24511511424065,33.070625733999975,17.78280453218356,133.80210405607548,65.65477353482059,36.5796007273662,1211.9052381400602,1564.9951550387595,1633.0640239100303,1291.4216652894631,4070.926025390625,7200.527082170758,92.73740407582876,57.41534475552834,61.47643555986121,80.51818609237671,189.7003173828125,65.6023915608724,33.44290203518337,486.3125801086426,194.75658416748047,546.4303588867188,111.74468287715204,84.2224339076451,4.1792763006003566e-06,-0.0003657930695529,0.0003497682138748,-8.584344410656163e-06,-1.921528581868119e-05,0.0001351723039988,10.647649768584497,35.85146616220059,39.84178410494728,10.47101142502074,30.746005114024783,16.532949707691195,0.0119828213911272,-0.0195991783135238,-0.0551477675476381,-3.940427675843239,-0.5238243192434311,0.4589550197124481,-1.45,-0.2,-0.98,2.02,0.11,-1.09,0.6,-0.4,0.28,-0.19,5
2018-06-01,4.652448000485768e-05,9.640926215243304e-05,-7.049883758251478e-06,0.0033174375857925,0.0006954825948923,6.798354937045863e-05,111.55259606000828,28.703706204347235,17.310652089693537,142.57973619197114,47.10936228746427,35.44839149295525,1204.7898625753012,1565.926769167878,1624.5858469317036,1287.1809739332932,4054.639404296875,7170.142909458705,84.32262008254592,42.53073870125464,74.50736837184176,73.55530858039856,178.87435913085938,61.09078725179037,32.46743732028537,585.0334167480469,197.7927525838216,617.2373580932617,109.45714314778644,77.53627232142857,1.332620673079726e-05,-0.0007683672366612,0.0007677541527135,-2.075297159230316e-05,-7.983151521810488e-06,0.0001587153201398,39.48268452926799,47.182569611184704,17.197235512501788,42.70538114976274,18.9146758391774,36.19015982937505,0.0222536593170489,-0.073132501251396,-0.0248840619479456,-7.401694357395172,-0.4170496761798858,-0.8687181025743484,-0.24,0.04,0.05,1.41,-0.04,0.66,-0.2,-0.48,0.46,-0.44,6
2018-07-01,4.286403156911138e-05,9.584392890766528e-05,-8.740452509906998e-06,0.0045556003897218,0.0007342396297884,7.341265580805037e-05,176.94355846100956,23.596224780688328,17.039530364303697,142.79436337376555,18.058179197943844,33.278063498237685,1202.4263313017696,1566.5365529614826,1620.6910164125504,1286.420694986979,4044.627197265625,7143.709455217633,86.2990765958219,45.74316962290619,83.80110720370679,66.68245196342468,188.5286903381348,77.31544494628906,31.787516276041664,715.1346683502197,189.74103291829428,649.1844940185547,105.77724598072191,72.6010731288365,1.4480553788490165e-05,-0.0008055564345947,0.0010645362305116,-2.5367142928315555e-05,-3.6689796525882586e-07,0.0001826651350711,60.36910066481349,29.45434291720201,9.18150898493854,47.73215458684019,36.49218321888152,35.3137037498139,0.0160019818461884,-0.0805072743317176,-0.0302423532771807,-9.869442135095596,-0.2749696373939514,-0.8059611916542053,-2.16,0.12,-0.16,1.42,0.11,-0.76,0.4,-0.21,0.38,-0.81,7
