,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2015-03-01,1.4926631917790344e-05,-5.1463427965412415e-05,0.0005985908046568,0.0024579279852332,-0.0001115975262817,-4.950477472320607e-05,-6.615873185136929e-05,9.442922743639132,15.910532232810732,10.430720549928454,30.16154834616478,16.180338893614422,6.845485794101428,8.810336179443128,1210.8833708136206,3094.732481060606,1386.81858010488,1850.475852272727,2262.698974609375,2369.9712708938955,1997.991464652267,41.01168121221854,56.39113982518514,90.61522263746996,71.71193173057155,89.15782165527344,74.91768659171412,67.61582416036855,34.20373422128183,58.295820273605045,43.95518832736545,35.57863084096757,47.24020410756596,26.84349102920361,26.674113162728244,5.385364017586523e-05,-1.109310347117721e-06,0.001550401066197,0.0024579279852332,-1.3263523770648237e-05,5.509833547540964e-06,4.433283233671741e-06,35.639525392544506,16.515405701503912,8.05128158418879,12.76241013874218,8.956892912319338,32.85198742267281,29.992819452269117,0.0122960346440474,0.0177956770720153,-0.0079226248393145,0.0085229084462575,-0.0670161784479492,-0.0119480291019669,0.0296246910164522,0.27,0.47,1.13,1.12,2.0,-0.52,-1.2,-0.11,0.23,0.41,3
2015-04-01,-8.938546410977973e-05,-5.133163639233528e-05,-0.0009635331480239,0.0008391554729314,-9.137490148229216e-05,-5.082578641840404e-05,-6.561341720181659e-05,9.396546077340256,20.04257695307798,10.298107740505737,30.308503887958125,16.64867196735312,7.925025503779962,9.20317557049126,1210.4179473512202,3095.656886245265,1388.2830894156675,1858.6351429332385,2264.364691840278,2369.8763115461484,1997.885191674326,42.296614846349215,56.39408826828003,71.68881342961238,71.49788304379112,98.11766052246094,68.28880956617452,58.34496539572012,33.51692859037423,58.2157434201708,42.91425493028429,35.23270743233817,47.36643150204518,26.27672774068425,25.766385987747547,-5.045846397219325e-05,-9.775178372951082e-07,-1.172302575014328e-05,0.0008391554729314,6.9590852389309375e-06,4.1888267388825175e-06,4.978587777727763e-06,39.01013036094472,21.397298584462952,16.48788002860565,9.04307698082405,15.9835244470079,51.91749908347752,37.88658530674458,0.0046244925922817,0.0095024152562536,-0.0104985403595492,0.015676985292331,-0.0879012832516118,0.0037397204382385,0.0309287245536959,1.12,0.7,-0.35,0.64,1.44,-0.39,-0.1,-0.24,0.36,1.23,4
2015-05-01,-0.0002565065837448,-4.998567893016344e-05,-0.0038753496482968,0.0011326974345138,-7.7720566575105e-05,-5.320704012614952e-05,-6.0882685103952286e-05,9.132890879710107,19.49365690181646,10.212480374203627,29.204028183763057,15.80767924684546,8.499058106240094,9.25230400873368,1213.5649297341884,3104.6915690104165,1392.0665166149402,1859.0650523792613,2264.705132378472,2378.993828352108,2006.3158222273285,38.29004120917375,60.3627363840739,52.72234403170072,54.49825086091694,82.53754425048828,72.7395591089281,42.86930526512257,32.4996124079198,56.06445237702015,40.08120642768012,33.26529548281715,46.39685583896324,24.977859754240917,24.273382231246597,-0.0002175795608699,3.684401358288106e-07,-0.0029235394322313,0.0011326974345138,2.061341193540203e-05,1.8075717347081784e-06,9.709314363502965e-06,31.900854236980603,19.600810871373955,18.48283514369363,8.061547495239026,31.7612127101364,64.7443069060052,36.40407192448651,0.0412801812802042,0.0254249585599734,0.0121861201478168,0.0301185266479201,-0.0333283145568872,0.0078687511330885,0.0294874595521494,-1.5,0.92,0.49,0.19,1.2,-0.05,-1.2,0.08,0.46,2.14,5
2015-06-01,-0.0002783497620839,-4.809190113008483e-05,-0.0043989184632664,0.000634877505945,-6.717459149917381e-05,-5.4517014385119344e-05,-5.983661185841857e-05,8.39717807838279,16.370867133129497,8.751884140763792,26.279044704821423,14.797499368035687,7.194600632632841,8.651209838684448,1214.247015842879,3082.9721161813445,1391.8947263395405,1858.4831099076705,2267.604437934028,2373.1648289880086,2000.211229511336,39.61417049509491,54.565564791361496,36.21492532583383,48.79311009457237,79.20487213134766,49.79369276660984,45.615989574487664,31.25090893403983,54.43248748779297,37.413550482855904,30.865714663550968,44.792250336193646,24.0789434883032,22.87967371386151,-0.0002394227651945,2.2622182765421425e-06,-0.0034471086109988,0.000634877505945,3.115940216957824e-05,4.976008265083166e-07,1.0755400470577914e-05,37.81543144143378,27.214770162690023,22.68202582474205,11.849652596230897,24.33581569666802,57.54194497566416,48.78378650071502,0.0448832081423865,0.0101152876520465,0.0351775204762816,0.0297312725983236,-0.0353601123941572,0.0097593352895417,0.0328499997077986,-0.78,1.18,1.72,0.24,1.54,-0.07,-0.9,-0.07,0.38,-0.03,6
2015-07-01,-0.0002955526204979,-4.875049792266755e-05,-0.0035693621612153,0.0014579967682948,-7.787805568821366e-05,-5.324836437418861e-05,-5.983176122000912e-05,7.925842487650957,18.661916157979203,8.163799266670454,23.5746854927096,13.149650203060771,7.42623924791225,8.403844288913008,1216.9052306399403,3098.348351680871,1393.6048812517838,1858.3137650923293,2271.2171766493057,2381.271007449128,2007.4661554074755,38.23867043614841,49.8546044031779,49.58423907940204,43.15948887875206,69.70271301269531,40.72392350536282,30.98520196002463,30.11904351505232,52.30413137697706,35.580757988823784,29.12157452295697,43.41927512747343,23.25875571604525,21.834706151208213,-0.0002566255976229,1.6036145009476715e-06,-0.0026175517632509,0.0014579967682948,2.0455932927790047e-05,1.7662490822738363e-06,1.0760246515579783e-05,48.59204718739704,27.79731368064737,18.57223223794456,12.508238056629288,22.291455403358466,60.95694595924572,48.69728898188276,0.049136040939225,0.0190741344001786,0.0273708060073355,0.0202830475957497,0.0140660430157655,0.0392785754805203,0.0451460783911305,2.01,1.46,0.23,-3.14,1.84,0.29,-1.9,0.16,0.07,0.77,7
2015-08-01,-0.0003017806843022,-4.802061582101014e-05,-0.0036360957892611,0.0008966620953287,-8.043918771565788e-05,-5.50311239765091e-05,-6.0081348614532014e-05,7.826491003179266,18.004308928698805,8.009287941237387,23.61967096631465,12.451644171394143,7.820045675673632,7.909898374626005,1217.0263525974228,3102.579197739109,1392.928338595177,1856.1036265980115,2273.5408528645835,2384.047965116279,2009.009028416054,39.17831667475827,47.56779670715332,43.43803405761719,35.307870162160775,62.92724609375,25.487348588846498,31.66802171347798,29.445831863968458,51.80093166874904,34.163947635226776,28.42732686845083,43.01114316846504,22.715572828657173,21.518609690111735,-0.0002628536874129,2.333496091652998e-06,-0.0026842853912967,0.0008966620953287,1.7894788268474967e-05,-1.6511158288554534e-08,1.051066738919054e-05,43.36102355114448,23.383502502333226,23.242756931207925,14.48006645581403,26.208389018450795,67.85071749405279,44.913612072080944,0.0441547985824327,0.0258081303588275,0.0198087519189963,0.0336293293082195,0.0091588976302821,0.0112352182539246,0.0587491751756779,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
2015-09-01,-0.0003489026442236,-4.808288929793872e-05,-0.0044594289647648,-0.0017340571503154,-7.525929706591544e-05,-5.339993342140428e-05,-5.869229113673697e-05,7.851469506877904,13.602618630120798,7.606882459434784,23.08716669658128,12.966357790434094,6.377329089711783,7.241360269038844,1215.9161693071464,3083.5769190932765,1392.801641873573,1858.5298295454545,2271.898328993056,2375.4180198492004,2005.5745442708333,39.25307168706742,50.89561939239502,46.48086254413311,36.91614652934828,68.66915130615234,35.60871188923464,40.278514917346016,29.282438019175583,52.17577055388806,33.66632461547852,27.955557808043466,43.413345149306,22.65062653616573,21.69467792954556,-0.0003099756473342,2.271219889646656e-06,-0.0035076191124971,-0.0017340571503154,2.3074686497339928e-05,1.614679237255794e-06,1.1899711086762824e-05,35.99904377945469,20.371001970343507,20.992127112149408,12.943886031897854,26.72997290376384,60.29531799929578,40.05879195489759,0.0635172107389995,0.0239275177491122,0.0323252694215625,0.031422068486395,0.0263225385232975,0.0072181492829494,0.0282953449979771,-1.67,2.21,-1.38,-0.49,1.94,-0.8,-2.7,0.72,-0.04,-1.38,9
2015-10-01,-0.0002575428100369,-4.880299177679167e-05,-0.0055117172450991,-0.0023932392650749,-6.915404608460247e-05,-5.412829571133969e-05,-5.834897985385562e-05,8.2325877894464,5.506980307109144,7.955360241631302,23.708179238547885,14.345027499565749,6.091852983696557,6.828949405198146,1214.577092022535,3081.423857717803,1390.5096184717463,1852.9930530894885,2267.803412543403,2375.58409225109,2002.7843998927697,40.4154672368851,61.4486575126648,72.156248826247,40.42814154373972,76.59938049316406,47.8641380697994,54.86376665640569,30.010428252043543,54.36912611419079,34.33543947007921,28.69276621985057,44.537627110715775,23.475784130310743,22.588202010753545,-0.0002186157871619,1.5511278853113398e-06,-0.0045599070290336,-0.0023932392650749,2.917994253140124e-05,8.863172664413261e-07,1.2243031556459353e-05,31.90281068204781,19.12228088538222,18.144733570819373,9.563393669238716,28.695204198162177,47.50179838912867,29.97794969823075,0.0607188258852277,-0.003442482798007,0.0238805698851744,0.0242995179217794,0.0233793092009268,-0.0086943056139585,0.0372242399079855,0.59,2.36,0.33,0.99,1.47,2.12,-2.8,0.93,0.28,-0.75,10
2015-11-01,-0.0001862010711712,-5.036796373838371e-05,-0.004979564982932,0.0007919483323348,-9.347878504842004e-05,-5.2471636751617646e-05,-6.212631529761535e-05,8.655775795236671,10.777390022519592,8.007752752673394,23.649829087304,15.464277459373726,5.827367495461356,7.437225796225572,1211.505807823394,3089.4015225497155,1386.177320785174,1847.3253284801133,2257.554253472222,2367.47010696766,2000.473800359988,43.177380579959305,63.51097027460735,71.2600355881911,60.42733041863693,62.17899703979492,55.21048206394002,59.65846517811652,31.2870991082839,56.55516082165288,37.24238501654731,30.046632554796005,45.51976626036597,24.36247193411495,23.1721279233001,-0.000147274061289,-1.3850463181690485e-08,-0.0040277547668665,0.0007919483323348,4.855195988461169e-06,2.5429690459420445e-06,8.465712648966924e-06,31.976261568073493,22.344834504005103,14.20831451891926,7.643898549352956,20.58356901927768,40.03771252913824,33.49089244742174,0.0284537820825501,0.0177102762370787,0.0123391927142317,0.0134839676320552,-0.0447070422141175,-0.0099333780382176,0.0231277500820714,0.56,2.72,-0.94,1.7,0.86,-0.2,-0.8,0.49,0.37,0.77,11
2015-12-01,7.128718867274333e-05,-5.220263323934979e-05,-0.000962031117524,0.0026828049158211,-0.0001165694609678,-5.009951756188744e-05,-6.429408030170534e-05,9.116171084476202,8.666047801709311,8.95911795311647,20.804502898193704,15.543945455708702,5.867382688001062,7.159561814513082,1211.02294921875,3088.7772993607955,1384.7870569795234,1844.211758700284,2260.375434027778,2368.763200626817,1999.364995021446,42.42508311688673,64.30260340372722,77.29355445274939,72.56607858758224,84.97683715820312,72.74596650721664,72.78804502625397,33.08116536081573,57.32571096981273,41.02152506510416,33.95158071366568,46.87607405615635,24.959229887201545,24.957080220067223,0.0001102142050513,-1.848511533438462e-06,-1.0220915669378884e-05,0.0026828049158211,-1.823546477276573e-05,4.91509549567382e-06,6.297941214106319e-06,32.110122278678695,25.084027766257694,16.03435109285035,11.116929926998578,12.385450213113556,39.76480781735394,24.306890236585,0.0102079369955592,0.0143763138752045,-0.012282184131133,0.0074790046631318,-0.0788191970633833,-0.0175216804734236,0.0282891311271246,1.28,2.66,-99.9,1.99,1.01,0.47,-0.9,0.42,0.7,0.56,12
2016-01-01,-2.7915403474513107e-05,-4.915647932580299e-05,-0.0013015906915825,9.941941243596376e-05,-9.628862850756074e-05,-5.1644006625314144e-05,-6.519201431526906e-05,9.208556566055227,12.129235896482069,9.637819698581312,24.657418378309576,15.612855898250922,5.970673225646771,7.9153608608579775,1208.931729138135,3098.6487186316285,1385.3425605112016,1847.2962535511365,2261.1048719618057,2365.984681595204,1994.4097780713848,40.8048578994809,67.97262827555339,90.62693669245792,69.83665867855674,105.85607147216795,94.5820889230502,69.85216555388078,34.28444568021798,57.52356847127279,43.99269104003906,36.09020596458798,47.24516477741179,25.840459244974543,26.536540097968523,1.1011601535366416e-05,1.197635567413943e-06,-0.0003497805664665,9.941941243596376e-05,2.045348739759195e-06,3.370606352466877e-06,5.4000021477942495e-06,30.58838737710028,20.83510573717716,23.872166242118624,7.617401892977397,11.100241483723776,35.850094780903866,30.19635009803141,0.0140527381546913,0.0025317085714175,-0.0132475475159784,0.0191339291632175,-0.0719601092369932,-0.0449526679816005,0.0026840269890462,-0.5,2.57,-0.35,-0.37,1.53,1.94,-3.6,0.5,0.81,0.96,1
2016-02-01,8.918449176625081e-05,-5.076367977360431e-05,0.0011634129805315,9.7461452241987e-06,-0.0001094762814722,-4.956322555428191e-05,-6.681885964218339e-05,9.22999769176065,13.622772449608153,9.609863028896868,23.275778714941044,15.901096800305432,6.035896441324007,7.780350091766593,1209.5002314958915,3094.075890743371,1385.7460892908105,1849.834983132102,2258.5670301649307,2370.767708711846,1996.4495490579045,41.72495055108016,65.16884962717693,74.38712486853966,74.80600457442435,83.54944610595703,82.00165700104277,73.37081466895947,34.58527694513768,57.98058790319106,44.0455076429579,35.631736876472594,47.25933700311379,26.403675722272208,26.872058247410973,0.0001281114886556,-4.095628365790576e-07,0.0021152231056476,9.7461452241987e-06,-1.114231685682575e-05,5.451380083717307e-06,3.773163940661676e-06,37.20254771188099,20.47084297463775,12.928378677991711,11.58814708445101,8.226030498533206,27.578774034753454,26.57239523424477,0.0253171113038819,0.0232982116847716,-0.0065455077371249,0.0036044258867268,-0.0918457382603695,-0.053340271651316,0.0121535170216893,-2.39,2.26,0.23,1.35,1.75,1.68,-3.2,0.45,0.59,1.61,2
2016-03-01,9.436855309883996e-05,-5.11561693167593e-05,-0.0015920188161544,0.0010527022823225,-0.0001035937303741,-5.04701931372677e-05,-6.586117458275773e-05,9.480490471626062,14.674674941600944,10.20929788974149,26.455189851033808,16.396234175192884,6.049816644945344,8.402704434139475,1210.393363071153,3098.34502249053,1386.3476339540523,1851.3112571022723,2263.446180555556,2372.719840116279,1998.3606675091912,41.919475453888055,57.068049907684326,85.22703317495493,73.27916195518092,93.0504150390625,74.09893617791646,74.34806270875794,35.009614920910494,59.71804974125881,44.44787343343099,35.93126932779948,48.35444278404361,26.57872103573231,27.090019403502,0.0001332955694774,-8.020608956020409e-07,-0.0006402086000889,0.0010527022823225,-5.259747442525824e-06,4.544420877656401e-06,4.730835449534958e-06,29.5836099085554,21.844479393220738,6.943545790260123,9.387239787486925,12.026741298103245,36.39041250379472,27.4876720014374,-0.0057813345587679,0.0130246765911579,-0.0003138558895443,-0.0002084851629384,-0.084916090494708,-0.0139858382720527,0.024653005218783,0.26,1.62,0.24,0.37,2.4,0.41,-0.1,0.39,0.6,-0.2,3
2016-04-01,-6.512620659902624e-05,-5.042771651838603e-05,-0.003644000753411,0.0011512620403664,-7.180326772666174e-05,-5.258467130612157e-05,-6.111806233277111e-05,9.402355847976734,17.40940503417884,10.298899526775132,28.620702445330643,16.521756456562848,6.951184660756253,8.474401947189053,1211.271369599726,3095.4205137310605,1388.7327150667095,1853.7450062144885,2261.9148763020835,2375.70318177689,1999.602074716605,41.87620402288981,58.50547154744466,70.51385145920973,72.1249068410773,111.78540802001952,85.27158963478219,52.264039412788726,34.3847957658179,59.968273312437766,43.17042032877604,35.006834968688,48.03105182335025,26.330487111981,25.684374432231103,-2.6199206461439773e-05,-7.359890009133558e-08,-0.0026921903554466,0.0011512620403664,2.653072341571614e-05,2.429937363526653e-06,9.473962857766603e-06,35.121885059722004,20.666636218717777,7.122022278956724,7.035675268910748,20.8275113115477,43.99588560994177,33.80101287679378,0.0479364885933815,0.002994315762972,0.0152568323149656,0.0213168480474015,-0.0793892792180964,-0.0078947080647666,0.0128825346744337,-0.5,0.91,1.47,0.26,2.62,0.6,-2.0,0.32,0.39,-0.26,4
2016-05-01,-5.806767018969237e-05,-4.858211332418492e-05,-0.0033473115763626,0.0032824147638166,-8.233052236998144e-05,-5.287242968558546e-05,-6.078165218544503e-05,8.968014790630354,17.768921987729083,8.931685339149201,26.050102097177863,16.039125680875582,7.175896886976453,9.359647277886104,1213.923018862052,3071.214895537405,1388.3607907926655,1843.511075106534,2273.7315538194443,2368.425662018532,1997.867240157782,40.74940482019925,57.285741964976,63.538830096905045,69.99329416375411,89.22279357910156,66.92884412862487,41.75634245941605,33.02862143810884,58.28505310357786,40.06192101372613,32.85130394829644,46.52138381707864,25.05777766195576,23.821158741795735,-1.914065868342212e-05,1.772002079984093e-06,-0.0023955013602972,0.0032824147638166,1.6003457403712673e-05,2.1421783458208665e-06,9.810374842455724e-06,46.63425967506598,24.17684400830801,19.019546551993606,7.74253973434472,22.997401517698243,50.40418950075837,53.20489444678945,0.0538921249764306,0.0113023556608321,0.000407975858252,0.060096808263789,-0.0753858322767834,0.0084711855156816,0.028998733952988,-1.99,0.3,0.14,-0.67,2.35,-0.85,0.7,0.38,0.35,0.62,5
2016-06-01,-0.0001737767498915,-5.000146530561623e-05,-0.0034070937545038,0.0069218549469951,-6.80078857031832e-05,-5.46397782990856e-05,-6.0336723702611645e-05,8.223515327361648,19.33403012532556,8.606614332229942,24.05797770035737,15.45074523511676,7.766665708673521,8.850380220193896,1216.8409370331176,3086.263205788352,1390.309763172446,1849.9157714843748,2277.102593315972,2384.300622274709,2002.5857364430144,38.57238900072221,52.6281476020813,57.39045950082632,63.52518182051809,95.72183227539062,38.63765263961533,39.872269008470624,31.013519381299428,56.62269218295228,36.69473859998915,29.788731771802144,44.21522734595127,23.900850703207293,22.62807890426281,-0.0001348497530021,3.526509501395768e-07,-0.0024552833565394,0.0069218549469951,3.0326087754575485e-05,3.748353169373188e-07,1.0255288626384836e-05,54.15966895517969,25.608106380793405,30.63406842095106,11.667364015617332,21.812658578585715,62.343429082678185,51.47271719993745,0.0988896936178207,0.0201149355491687,0.0116421734370912,0.0362529095424258,-0.0690850331202933,0.0246944452012828,0.0485735880427582,-1.85,-0.03,1.26,-0.13,2.03,-0.64,1.1,0.39,0.68,-0.62,6
