,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1989-02-01,6.321026866937737e-05,0.0001413529177616,3.6301785782528046e-06,8.003140223323257e-05,0.0001095225332606,-0.0014268618542701,3.5987130786452326e-05,-0.0119025753519963,0.0007616652250622,19.3701199028818,14.94737311168971,10.000701044020785,11.106158447467974,10.463478186096827,10.141148881940238,32.96489143766135,5.204442773921552,10.610063266846572,1057.1282704671223,2433.34713890439,2034.4117431640625,3388.41064453125,1175.037603268678,1285.7303942664196,2429.2787097749256,1436.6947657625442,1320.6083223417209,87.89015633719309,69.21782860389122,71.45590605559173,70.98574368458874,82.5820553687311,52.96543069081764,53.37834969545022,76.28755877094883,65.9767196291969,63.77487840323613,28.857458757432127,30.627685869243784,27.87492458636944,118.41545104980467,39.587675241323616,43.64525047508445,37.64831225077312,40.856292031028055,1.8950845923742603e-06,3.8338672917840696e-05,0.0027955298719462,-1.1968341329602072e-06,-0.0026979585527442,-9.45392268173843e-06,0.0001815708287722,-0.0010437935998197,-9.133994409010177e-06,46.265691118831214,23.330608080350466,33.93389764057773,51.437883431449606,19.538631311243684,41.693752616236445,40.78703480799249,50.4304646671835,52.99503549311753,0.0107016832847799,-0.0683004076176501,64.5836591720581,0.009416390994309,0.0255861528106589,0.001645344916893,-3.6381758749485016,8.4999551375707,-0.0289321660178981,-0.23,-1.47,2.34,1.82,-1.02,-1.71,2.0,-0.48,0.23,0.53,2
1989-03-01,6.402509219090764e-05,0.0001410162881654,4.514184166300066e-06,7.744463139467619e-05,0.0001096481248489,-0.0134196452563628,3.179114571594255e-05,-0.0080197678471449,0.0007516182189907,19.51296516875037,15.150836530821314,9.884820813693045,11.280069575635938,3.7960934481599273,8.645421702499263,33.048354778701686,5.053090312315376,11.238414047890638,1056.5415700276694,2426.853724888393,2033.7344970703125,3382.788492838542,1170.4439009743176,1285.7502306922008,2419.940912155878,1429.2867311289613,1319.841498833198,72.86451067243304,68.03712698129507,63.249381383260086,47.10105680069833,64.0074945265247,45.75669275571222,33.78801101293319,67.15821296938005,39.05199595860073,61.99111938476563,29.193731697883397,31.188011169433597,28.10990260197566,119.27910759335472,40.09705176720252,44.294694092896606,37.86883354187012,42.28144125504927,2.1846833652233687e-07,2.589376132770364e-05,0.0013228183282384,-2.024791489366723e-06,-0.0146907419548369,-1.0924612698068986e-05,0.0001727653170746,-0.000686633575242,-7.209214834240972e-06,45.81559392637145,24.06169194414294,26.0369716778844,54.03976592394461,24.00334303853369,44.801618412295454,44.18599432807078,38.05352939928429,35.44629016577366,0.0294223531976446,-0.0314073914543111,58.94778966903687,0.0143656085442966,0.0432803865466544,0.0012676385433777,-3.9156872779130936,7.363046705722809,-0.0189265631751654,-0.28,-1.21,0.6,1.54,-0.83,-1.56,1.8,-0.66,0.35,-1.98,3
1989-04-01,6.334772363530531e-05,0.0001357326572828,4.506294256036479e-06,8.05054715764546e-05,0.0001064050935811,0.0085476625827141,3.581112082429172e-05,-0.008391080336878,0.0007553463157299,20.240052702009557,15.876997166290646,10.633742386080586,12.058943764826893,2.0821036420966657,9.66946856989099,32.30758057132052,4.93296326187826,11.518449258497029,1054.8940658569336,2426.677449544271,2042.4444580078125,3414.222005208333,1168.5567921605605,1283.5860171560514,2427.433122907366,1427.571815168354,1319.1762948965095,95.26526314871651,56.66762425349309,59.64565630312319,58.46454872275298,86.92876754268524,51.32634411119435,50.51337511111528,85.05523435531124,37.02198210216704,63.72927961678341,29.902038784975502,31.68005338856872,28.99067585284893,120.37892114548455,41.35154724121094,45.42965416435722,39.662583669026695,44.18320222334428,-1.0946275868299577e-07,3.781746929437052e-05,0.0019823233742499,-5.466350259341007e-06,0.0072765658842399,-9.496244231177984e-06,0.0001830542942116,-0.0008203393614773,-6.158125301073392e-06,57.7988410475626,20.715630597698112,24.2019001703131,39.9968473688241,25.11157830830393,48.55945022134761,56.44115843860708,38.31042969907097,33.385941678378,0.0080877657771318,-0.0924725640327372,19.88727450370789,0.021307223992382,0.0169798898607937,0.0008895892002012,-5.871095135807991,3.989292432864507,0.0234657694419769,-1.11,-1.08,1.29,0.16,-0.32,-0.77,2.7,-0.89,0.29,-0.28,4
1989-05-01,6.681952188031689e-05,0.0001519148814993,2.825968885225358e-06,8.074643043149915e-05,0.000108902416233,0.0220835892832838,3.811651652085857e-05,0.0036566030757967,0.0008623932184751,20.399519137455574,14.823124410590266,10.35250284739932,12.095464522328784,6.13707564362265,7.833716256714865,27.251760999996648,4.119092123862836,11.839083031103268,1055.4026285807292,2434.7115652901784,2040.4239501953125,3403.6767578125,1168.377545236171,1285.246069956634,2440.652320498512,1425.7537411971832,1320.1497660054788,96.98426382882256,68.6553221482497,62.59817017449273,69.60404593989534,110.38590708086568,52.39140758775685,65.00312120486528,75.34304588071761,43.76231602260045,68.92504856504243,30.35188116421357,32.39959931709397,30.86711076589731,117.83814203171504,41.46345872145432,46.509165377230254,43.40749740600586,44.88423954356801,4.773681336932807e-07,4.125678414210496e-05,0.0025577331446887,-1.028056498968786e-05,0.0208124925848096,-8.441463976504609e-06,0.0002202731820943,-0.0001223551028791,-1.1671921630660898e-06,49.60356842571757,21.752848405074538,7.780106746430268,25.958229787597222,13.638084722148008,44.63410298208564,53.60390494587846,23.85532525247839,35.15290203948134,0.0105632088062438,-0.1383280341929577,24.011972546577454,0.0263197769632013,-0.0374417029209991,-0.0106276648685984,-5.7347748428583145,3.1234659254550934,0.0041395298218073,-0.04,-0.88,0.45,1.33,0.47,-0.04,2.0,-0.66,0.33,0.36,5
1989-06-01,6.693363314889933e-05,0.0001512427737448,-3.092542591240579e-07,7.984762579052859e-05,0.000104321670198,0.025357527192682,3.670501769192924e-05,-0.0046719687816221,0.0007803491566197,20.38349696619853,9.93705459548936,10.205448900573556,12.44852763766202,0.0,8.684468979767374,25.51949384476485,2.727791145226381,12.14913698454674,1055.1436742146811,2429.064650762649,2040.791259765625,3402.221883138021,1167.85853594199,1286.2328222242454,2436.235555013021,1425.980430925396,1319.6781307071833,104.11697387695312,60.697088975172775,40.94007103531449,86.46547569418853,120.32623291015624,49.624858490408286,77.5790532430013,84.91471813571069,58.85706402006603,77.4627422464305,30.602164294838246,33.89678471524951,33.834717823908875,116.00546155657088,41.27497159517728,47.81581260062552,48.75791867574056,46.3777325370095,-3.953264953737494e-06,3.156050701767931e-05,0.0020233271546506,-1.195415469697058e-05,0.0240864290390163,-7.827699868184504e-06,0.0001889649524855,-0.0003540262999498,2.199402429651625e-06,30.83253470035286,14.180517711365104,12.025325263315262,17.635383941203276,11.228335234184025,20.45133047436433,31.643298725266547,10.134071340740952,26.65000882571685,-0.0021862582518504,-0.1027913883011392,7.25037157535553,0.0287083084795543,-0.1197811938933472,0.0080092575239098,-4.963803291320801,-2.468926459550857,0.0138274814984569,-1.2,-0.59,0.09,0.03,0.36,-0.56,1.2,-0.17,0.31,-0.62,6
1989-07-01,6.844614016165632e-05,0.0001638065794713,1.1659061108013282e-06,8.264162913095076e-05,9.942492504385026e-05,0.0310439907480031,3.859466062294814e-05,0.0018090258890879,0.0008439003327761,19.12993295141728,12.5392342527246,10.965353740841326,12.630192026130658,1.3466697829499503,13.76371464546195,20.0944706481528,4.505248470668616,12.050161317520198,1055.0036112467449,2434.626261393229,2042.3255615234373,3419.6590169270835,1169.2187780621407,1286.1040276996162,2446.3312058221727,1429.49433662522,1319.241372641031,98.72152056012835,65.42334336500902,56.75032403733995,100.42428790398364,122.49446991951235,60.602376232408496,83.99935991336137,70.17859797323904,111.38727097284226,81.48855669745085,30.69063892680637,34.817512942032074,38.48979289715106,111.45816984630768,40.57664431058444,48.82786896851685,57.98051198323568,48.563289642333984,-4.586822009502546e-06,3.580845613113423e-05,0.0029739564827953,-1.3972546741515816e-05,0.0297728925943374,-7.362869036158026e-06,0.0002340583932891,-0.0002828685865097,4.355023951847274e-06,16.331176204982253,20.790696773163887,8.382933227768678,17.90988564404228,9.12724263506922,10.26446756889634,31.497987242388383,9.636488437697874,14.66788265963457,-0.0276261276298469,-0.1175149720399937,-8.043861389160156,0.0234722066000639,-0.1086619696510371,0.0129939235098983,-4.486459866166115,-3.44576636950175,0.0357423743156537,-2.04,-0.57,-1.23,1.0,0.83,-0.59,1.5,0.25,0.26,0.89,7
1989-08-01,6.640226592213684e-05,0.0001492196972622,-7.735025064903311e-08,8.287030026736715e-05,9.992837851100108e-05,0.0232653997954912,3.566961908063604e-05,-0.0017144475350505,0.0008689311341316,18.11614733412161,13.787079062016812,11.660813717292946,13.052330621203486,4.5884428058266495,16.422271343006834,18.10687988741534,6.579749945095961,11.921664065616394,1054.0162404378257,2429.751732235863,2037.58984375,3401.550496419271,1167.321847499102,1285.9698796676378,2439.1252790178573,1427.0943655094632,1317.5087668678975,92.8944069998605,70.8576437143179,45.843338083337855,105.5463970832105,118.38377675702496,59.62359807262682,84.77073082557091,62.43029563657699,110.9750202723912,86.49384728793441,30.730465630800023,35.73361786318497,41.40124320983887,108.62671988351003,40.09129450871394,49.715042114257805,64.48700586954753,50.29019875959917,-5.706772076247908e-06,2.6502872666848518e-05,0.0028943562938366,-1.4136208276917683e-05,0.0219943030970171,-4.968493358535939e-06,0.0002005002897931,-0.0003574944154631,4.284876304239749e-06,10.481114906625091,24.58868082316219,10.83908708464106,15.73667378720198,6.669893638295869,8.336952120076672,26.10390580448991,6.891232780754467,23.12701322432671,-0.0232405172517666,-0.1018319437478451,-6.149417161941528,0.0291825868457341,-0.089114376190883,0.0293508155838302,-2.97525841742754,-1.565026119351387,0.0067895590901783,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,6.844048397079672e-05,0.000136900476736,-1.8679219675295128e-06,8.274885028815614e-05,0.0001025972939233,0.010300416033715,3.777360433332433e-05,-0.002276406121382,0.0007588137253021,17.59756888004966,14.77821031530959,11.888022163942129,13.32683050363904,2.50833999437263,16.24775103829597,16.545050589206312,6.775620453018696,11.939511647067166,1052.6617050170898,2424.150594075521,2034.9490966796875,3390.8774820963545,1167.0763037670615,1285.294510146319,2431.556047712053,1427.4852484044895,1315.8100871296672,101.29972185407368,65.63373859112079,38.62383277327926,105.22080547404738,124.1083452778478,62.54768894143301,91.5057353484325,75.48802283502394,103.95288921537852,87.16568124705348,30.779395972826205,36.09035384487098,41.20374092688928,107.44982219877696,39.68942202054537,49.82649657103392,63.5094960530599,50.54764314131303,-6.11073588824974e-06,2.3431668220534142e-05,0.0009427483140219,-1.1351893074639355e-05,0.0090293193352408,-4.115081727225819e-06,0.0001486042378928,-0.0002485025561327,4.588502716725538e-06,7.99090366037615,22.19178996115426,23.376830381793404,17.365568004649,6.562311249405278,10.49140301676153,22.79964049997292,8.999774483855102,29.562168752621385,-0.0505843662194438,-0.0951830773277485,9.787244349718094,0.0251771091557235,-0.1093304757751635,0.0314739030664381,-5.611923336982727,-0.1187548041343689,0.0046566332856269,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,6.495044674790864e-05,0.0001156504597408,6.760785709047923e-07,8.392272174351856e-05,0.0001030257964671,0.0091854810307268,3.875889547089173e-05,-0.0055772929044906,0.0007435376444066,17.63989582264452,17.90117080089141,12.09396883124562,13.279048701082615,11.140281489271992,14.734768804790738,17.47044965624542,7.286348629028357,12.350276814773409,1054.477628072103,2427.8174990699404,2035.4285888671875,3406.7938232421875,1169.792578686243,1285.697652525821,2428.131830124628,1430.9380329830549,1317.4540730265828,94.46258544921876,55.779806283804085,62.28429653026439,92.64557676495244,118.18955944430444,66.788221385381,80.80235505715395,61.88875013782132,72.95952751522972,80.99661859972724,30.84308877175684,35.414462022378416,38.962162457979645,108.73487563360304,39.731236971341644,48.99674321080113,58.70431900024414,50.25510787963867,-3.295804683053052e-06,3.627753560269614e-05,0.0014628501958213,-1.2731557510404e-05,0.0079143843322526,-3.7373753446531953e-06,0.0001259843998013,-0.0005538402547244,2.1135776327457414e-07,24.62252721609165,21.49291640028057,8.83157224084814,23.871638373697166,10.247501765441402,31.49764705116787,32.283386520109445,13.90272116080696,35.796165773757124,-0.0212512709895617,-0.0884872009145452,13.776883482933044,0.0164116374317476,-0.0363574238188231,0.0285378317146197,-6.901399046182632,2.103151132663091,0.0128451798570482,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
1989-11-01,6.435565164937297e-05,0.0001283103716842,1.5350193594853267e-06,8.002941279307373e-05,0.0001046056551037,-0.0033692631404846,3.927639369294411e-05,-0.0075526339060161,0.0006676223815052,17.393466096224103,16.658379649367298,11.346755104416616,12.905093104852368,9.808987175674677,13.03527255147287,15.251750713626572,6.323036159915368,12.079143910824955,1054.271952311198,2428.242855980283,2035.094970703125,3399.269205729167,1169.183910852191,1284.4885874602755,2423.912556966146,1430.446055237676,1317.5334979961444,90.48344203404018,57.16130183293269,56.75300845393428,83.9434893626087,107.03966694493448,61.676542726281575,72.03959929637419,56.74805179719002,60.29562268938337,73.84818504596579,30.69588360865472,34.41321144641285,35.57168153616098,108.6079552060082,39.71869248610276,47.81276427947723,52.03374862670898,48.17404313520952,6.95292352378411e-08,3.852142829903945e-05,0.0016221210292618,-1.0308186818889877e-05,-0.0046403598389588,-7.564829913809219e-06,7.820139558134542e-05,-0.0006690427350501,-2.460552597393676e-06,34.18002003336918,17.32135660032555,25.12879395494948,44.27841062860696,17.06995373304151,45.889557130865015,31.427833365068714,32.220722515463514,41.36537498306993,-0.0249508888805871,-0.0948833975386112,38.57616484165192,0.0254064982609568,-0.0117909913854812,0.0349215061768241,-5.045805126428604,5.27134637037913,-0.0118638720516472,0.55,-0.45,-0.04,0.03,-0.5,-0.7,-0.4,-0.04,-0.06,-0.47,11
1989-12-01,6.22265736363636e-05,0.000132979710419,1.2310360594151111e-06,7.856824531763715e-05,0.0001087260727003,-0.0120990938739851,3.7575449596261024e-05,-0.0101448320492636,0.0005983225751801,18.27798963265627,17.094287396700658,10.75057160843538,12.16108743562634,11.980697887270486,12.334451807555732,17.609606308250147,6.569256370981731,12.244995317946426,1056.1010360717771,2428.9983840215773,2029.350341796875,3351.3389078776045,1172.0475821659484,1286.037639036017,2416.483851841518,1435.5892557493398,1319.039639559659,87.9018293108259,66.16372621976411,48.60458550629792,70.25428268144715,96.82479366179436,31.523377928015304,59.511585724659454,62.992458958779615,56.825401669456845,66.78132024304621,30.32557872118871,33.139489402233714,32.079377541175255,109.8664329165504,39.81799199030949,46.07374689600488,46.55469258626302,46.411093798550695,4.233959465089986e-06,2.953607286649963e-05,0.0008837532732286,-8.662086928331938e-06,-0.0133701905724592,-1.0081565246114872e-05,6.526177571686276e-05,-0.0007875461960793,-4.347466486498004e-06,23.498877017197614,23.36708106944272,21.45040907812517,65.9204387687383,20.990351109255293,53.92911067565625,34.20238610108461,34.46246849616619,53.14381390662199,0.0128516155601173,-0.0607619180958321,12.032100558280945,0.0267476989157337,0.004079649502884,0.0291557707216428,-4.984506964683533,8.052050570646923,-0.0612496717335426,0.07,-0.13,-99.9,-1.15,-0.21,0.57,-0.9,0.22,-0.25,-1.98,12
1990-01-01,6.633270257023266e-05,0.0001464106054361,1.4789200647031137e-06,7.79903231276577e-05,0.0001032492625253,0.0088367189164273,3.936087296096957e-05,-0.0137501920107752,0.0007444755673142,18.99192012847972,15.306960805898507,9.18286429498182,11.280645606060189,15.140034429145915,9.862037837752368,25.799375979707307,6.182916980298221,11.998550088081505,1054.6818415323894,2432.944742838542,2037.4217529296875,3390.3220621744795,1171.3334708378234,1282.6789985268804,2432.835606166295,1432.3803539007483,1318.3028580306411,100.45739310128349,58.71360191932091,58.54870654918529,73.18687079087744,101.52246413692352,48.46486130805865,62.374564928886215,74.19126572147492,56.24368304298038,62.945023898420665,29.89619660772671,31.453232026435963,29.970809129568245,115.8052716936384,40.147872337928185,44.84478374859234,42.03577995300293,44.035131281072445,1.7881668212960909e-06,3.905857839628071e-05,0.0029402125316361,-1.0874538332503637e-05,0.0075656222179532,-1.1949196375228763e-05,0.0001773067765498,-0.0011263907557198,-3.571795217641716e-06,42.72072914530829,26.09686527766441,39.60826209347546,59.47837668307032,24.56025974219478,47.14524200700531,37.7804564911517,37.99933586368429,45.87939960539055,-0.0346180058077915,-0.1086427572559803,62.66179084777832,0.0269051235865989,0.0321557606334116,-0.0116894803131404,-4.230674356222153,11.225184798240662,-0.0283011477695752,0.18,0.01,-0.58,0.7,-0.3,-1.09,-0.1,-0.08,-0.34,1.37,1
1990-02-01,6.430567852461651e-05,0.0001589073663921,4.161834462698047e-06,7.993171652583601e-05,0.0001071357366848,-0.0109113847429398,3.56268984091912e-05,-0.0108211519545875,0.0007070288640014,20.52421268164166,15.263503683944156,9.50866791454566,10.906440532526435,14.83406143621951,11.38691900203586,33.99743467660423,6.183834252874874,11.991456555587348,1056.9870630900066,2433.3750406901045,2041.37646484375,3408.3467610677085,1173.0629405756106,1285.3604332875398,2432.300531296503,1432.9807335222272,1321.19164404931,88.55514526367188,59.20392549954928,64.3577045864529,70.81932571699033,84.18650473317793,51.83300384103436,57.15295840532352,77.9236332062752,58.88674145653135,60.09581993366111,29.922571761832053,30.575636742820205,27.781121547405537,122.07955859956289,41.135790898249695,44.41708401516751,38.39867909749349,41.893404180353336,3.546403613476215e-06,3.355402592812122e-05,0.0022074154306513,-5.820135553602004e-06,-0.0121824814414139,-9.658226320295529e-06,0.0001542861923553,-0.0009059998774318,-4.042113627819561e-06,24.38250904364365,38.08238757324956,33.19168120301923,60.58077236543048,22.914617016799923,58.62146188798109,55.67955278018364,33.895871063086524,42.6903995951866,-3.117773278088837e-05,-0.0581204336374364,65.12442827224731,0.0157618613766251,0.0290531109073268,0.0015201812367076,-1.7857413738965988,5.953801174958548,-0.0004986403525921,-0.14,0.21,-1.86,1.16,-0.65,-2.78,-3.0,-0.1,0.13,0.24,2
