,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1998-04-01,0.0026258103389409,0.0002120226781698,4.990311467947383e-05,0.0131970024085603,0.0006607169449456,0.0038190381019376,4.046742058975368e-05,-0.0002989739641634,0.0001575109005595,8.538914414228033,53.22969568367186,6.373511532822638,67.46069423907075,10.48766199905654,9.409791918487167,11.07353731947502,8.873437974485801,7.895701125413066,1227.618574662642,4280.025227864584,1570.426006464995,4465.967327615489,1966.647221491887,1607.80765593998,2333.6131702769885,2475.678085699314,4093.27099609375,151.17215526347258,47.72668318314986,33.60660284468271,47.6285557288908,60.15731266566685,30.295948452419704,106.99535210927328,25.53092714339968,18.235412010779747,52.03909344143337,28.45993154189166,29.24214266659169,46.25961515638563,39.44725709802964,42.30503381467333,126.42819777778956,26.50687973220627,36.220128023171725,-0.0011544353583303,-3.094877740750235e-06,-2.72545993949713e-06,0.0119259057100862,0.0001962701968626,-0.000489772628498,1.2934374945664963e-06,-0.0004579367214319,-2.2178018828829717e-05,55.59947701699031,35.32660437098445,49.41967078276599,20.53192992074152,27.38609654292088,46.20879127126711,11.37672831835538,70.9543124061473,77.0569869283676,0.1125826065738996,0.0915281789403566,0.0283830906781885,-0.0754104095098913,0.0148786196508739,24.513494968414307,0.0036566105054717,-69.80507373809814,0.0883001475953138,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,0.002253127786389,0.0002178825889131,5.162390052915142e-05,0.0246253213845193,0.0007374147985088,0.003281852332293,3.807164300747694e-05,0.0016851257896632,0.0001471188473563,9.43849115577602,47.41072459594675,6.68869267528587,58.543023664469,10.260149072357583,9.209210564188822,7.800210242779028,9.3487488725544,4.588749480496479,1227.371493252841,4270.790608723959,1570.0790050417877,4474.869437839674,1964.5086435171277,1604.3584914434523,2329.58457253196,2471.2857874428355,4093.869140625,133.4207807268415,77.50522440130061,44.04483350735266,53.89462487172272,46.94246927897135,36.380738152398,140.12761116027832,37.5553706335643,36.43792959359976,51.97360427291304,28.93871868357939,30.65279842762465,50.48195167824074,47.4923526539522,43.62798952588848,118.77704288648522,26.761847657042665,36.36762160289137,-0.0015271176380338,2.7650102651932684e-06,-1.0046722070311964e-06,0.0233542261412367,0.0002729679677444,-0.0010269580343447,-1.1023299093686857e-06,0.0015261632142937,-3.257005497895686e-05,45.10097733097877,32.17013171235021,59.52854902318659,24.90563713122938,11.715498254185938,33.278669144699315,13.110330114887622,51.51667247421725,45.89952327178569,0.0107497093267738,0.0895784879234475,0.0041727002503143,0.0001383197234302,-0.0075798841264051,28.13659012317657,-0.0520072562593809,-34.14381444454193,0.0389819069264026,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,0.0020512117771431,0.0001941798655025,5.0212763471407066e-05,0.0359055877197533,0.0009172306983435,0.0041956722270697,3.713623450447316e-05,0.0015318331861635,0.000161772049978,9.845931795365146,19.41759297647327,7.0157340014152565,41.8313643886555,9.680900770190645,4.727703920485816,4.632660481245923,9.640163958337896,4.339722938464531,1227.3583799419982,4254.072825113933,1570.0867172359497,4472.800080672554,1964.12353515625,1604.6544635106648,2322.584949840199,2474.00840201029,4109.57373046875,111.68371706592794,104.7230373729359,52.870485620591246,65.52962825796699,81.07574826195126,63.99888780381944,98.32239945729576,35.76698908730159,48.61214344318096,50.27891441627785,29.48475445018095,32.16775615563553,63.174367834020536,52.90984546436982,47.3755443797392,106.1687137769616,27.87645265653536,35.75391407254376,-0.0017290338291786,-2.0937691260769498e-05,-2.4158146732949373e-06,0.0346344895660877,0.0004527839337242,-0.0001131382873609,-2.037739580739128e-06,0.0013728702469961,-1.7916869410328218e-05,36.39218062127655,12.623855957942965,29.218845434076854,22.707355828988398,17.792723290120882,22.89879530898439,13.608417370846844,30.260241139919312,48.85345986787276,0.1757141078511874,0.0614711936091033,-0.0020726822937528,0.0291708574370771,-0.059834246441156,41.263794898986816,-0.026282185400036,-39.333561062812805,0.0067773592980721,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,0.0036858804378425,0.0002003461668209,5.016730715646428e-05,0.0335331773385405,0.0010335479270328,0.0033161206374643,3.659382006854057e-05,0.0003553495162122,0.0001555220478621,10.774255945895252,12.945713941412908,7.789380535637998,22.45060841926333,9.394309419645394,0.9763085281413524,9.109242469986906,9.720472344258004,9.797977079419868,1227.7806692412405,4272.263590494792,1570.770263671875,4458.851159137228,1962.41948054387,1610.305447048611,2325.453740900213,2478.5845500666924,4096.296875,118.0756393744021,125.63024000688031,69.82096144296591,64.30235178457141,107.81842912946428,76.10268486870659,101.54217084248862,41.02315751333085,71.2094600384052,48.70736863878038,30.32116497264189,32.583440287729324,74.27765881573711,62.54734712488511,49.2131700702742,100.17652096955672,29.091968784084568,35.27095649815813,-9.436487289349316e-05,-1.4771378573641414e-05,-2.461267384556846e-06,0.0322620791848748,0.0005691009970508,-0.0009926902748702,-2.580154412231592e-06,0.0001963867816812,-2.416685826271229e-05,29.18164738368546,9.81129601371526,22.574939763313328,17.306453502395794,8.299910027286439,22.95498607771664,14.17949753254696,9.880405371119872,21.387683063881347,0.1183939600984255,0.0360908563917791,-0.0160438281794389,0.0290739472161551,-0.0673287241613563,-5.485588312149048,-0.0039432647073982,-31.927576661109924,0.0345598942098709,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,0.004362860272522,0.0001950634396052,5.057429893607645e-05,0.0206207958399318,0.000835177475396,0.0034821812732843,3.684337050063479e-05,-0.0013525987014872,0.0001607507177444,11.30222806182428,13.90797153019345,8.232830347568871,14.469251479043248,9.204634769470175,1.6214181139057309,14.069429963071023,9.743447699603731,15.26036129412154,1227.3813698508525,4282.5927734375,1569.7757691375969,4456.441066576087,1960.9451293945312,1612.0574466765872,2323.4988125887785,2479.798107612424,4097.390625,108.7726826570472,142.6099257035689,81.59004322533468,66.29845139670506,111.78307306198846,77.07121955023871,76.36402448018393,50.29390123155382,87.64807627751277,48.23610517713758,31.01521660299862,32.95062204425255,80.03759737367983,66.66134665994083,50.36084418203316,95.4111679740574,30.5508279181146,34.84074314938316,0.000582614529776,-2.005410578931333e-05,-2.054277068003137e-06,0.0193496991414576,0.0003707306115591,-0.0008266291843028,-2.330606075139661e-06,-0.0015115614587557,-1.89381713274391e-05,36.69538537072617,5.786853659125463,14.824985251620465,12.528495260446572,11.63731566048384,29.06608555262528,14.970393463128293,9.343428342403724,21.364728222028216,0.1061106845736503,0.0292931145555536,-0.0223620964421166,0.020676258126976,-0.051044399593662,-3.971046209335327,0.0035748987550466,-37.44385540485382,0.0448011542455508,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,0.0044915905164089,0.0001972703284991,4.754193691702074e-05,0.0111929955892264,0.0004918878072534,0.0040147388062905,3.7520067346272256e-05,-0.0005177378625376,0.0001682754676342,11.785858140041086,17.167847175655513,8.438554620551653,9.845955496479824,9.244287865490948,5.085985502307127,13.647159780668082,9.691467096227768,14.693914794744495,1227.1923458214962,4247.210439046225,1566.8423911397772,4444.490648352581,1955.7803814227764,1605.718703497024,2315.8579046075997,2473.397157250381,4083.36474609375,101.4684482496612,145.10349793867633,60.28272573230336,64.94367136120123,122.0157477969215,71.8490007188585,89.64306513468425,50.31512426951575,65.36551255446214,48.800500233968094,31.15529453053194,32.46591760871116,79.14005562111183,66.8896619011374,51.42742979760264,94.18392181396484,31.1609292959238,34.39566455309904,0.000711344910087,-1.784721462172456e-05,-5.086639716653673e-06,0.0099218988907523,2.7441007494582497e-05,-0.000294071423923,-1.653904731839932e-06,-0.000676700619806,-1.1413413858463173e-05,35.44248260729476,25.00451823835761,14.60021637293046,15.294785028299737,11.306324077875033,19.97622463911318,20.129648219133557,16.812320835235756,37.19134863568327,0.11956421037515,0.0428448103263344,0.0014481164333927,0.0065924981456311,-0.0512168872394139,5.348958075046539,0.0256654294863553,-48.08039963245392,0.0387046772700089,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,0.0040804989112075,0.0001934415013238,4.709239546391933e-05,0.0070552152465097,0.000758514215704,0.0042231757106492,3.729561810357538e-05,-0.0019235751096857,0.0001635855824133,11.532368036869237,16.490627635626343,8.625555164496856,14.00474149225228,8.632469470684246,7.24869659740533,13.376587786080302,9.636540234714245,15.329864994769157,1227.172185724432,4248.476155598959,1568.7373671420785,4448.083230723505,1961.7105337289663,1613.4392632378472,2319.6252996271305,2486.994301400533,4089.73876953125,97.48801406548948,153.1608061356978,34.34682123869368,63.644607457737465,103.55442955380394,69.64671664767795,79.86141840616862,45.47949594164651,43.5152347271259,48.17623209070276,30.661521238439224,31.77212490124649,73.75339931911891,63.7394905090332,50.85217344994639,95.58360887610394,30.63856843230012,33.97638103629969,0.000300253077512,-2.1676057713193583e-05,-5.536176543732126e-06,0.0057841189118335,0.0002940674510847,-8.563470146327745e-05,-1.878351483974632e-06,-0.0020825376850552,-1.6103285815916024e-05,43.96970555030019,14.146914644018464,28.663177220299417,19.2643931307009,16.981738689793822,24.16049167928294,11.882301723529617,32.2861824671193,51.31070892965782,0.1610730215907097,0.0477920797928957,-0.0184428774648242,0.03269056972788,-0.0604206483952606,18.104474246501923,0.037179952880866,-32.32358396053314,0.038143963767932,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
1998-11-01,0.0033199557947227,0.0002032028351095,4.95482206367691e-05,-0.0086641695816069,0.0007135557428806,0.0044957709178561,3.5949533069530857e-05,-0.0035681878216564,0.0001618144627476,11.31695584452534,17.892921354926038,8.326276828499902,14.368964344617924,8.818682209510834,8.234565969279283,13.777464605020436,9.431554532767278,12.12894621587438,1227.0573656486742,4246.902720133464,1571.1980775345205,4436.047097911005,1964.2728365384612,1614.1858297681051,2321.7856667258525,2486.237912061738,4077.1259765625,102.81546456473214,145.75569846413353,36.93934505425611,59.49262845314155,84.29866972423734,58.70563507080078,63.5093092918396,42.70546322777157,53.82600564223069,47.65459343239113,29.718083774342254,30.57027238138606,65.4534445868598,53.14273273243623,48.5650380452474,95.2290908150051,29.770363151253044,33.495111103299294,-0.0004602900844474,-1.191470687444962e-05,-3.080348783922168e-06,-0.0099352662800811,0.0002491089617251,0.0001869600509962,-3.2244404736179e-06,-0.0037271503970259,-1.7874439587709883e-05,51.51707403117615,23.73734430632008,39.13917691994553,44.85205735300416,30.030721288708698,20.505904697279554,11.391653431040924,39.46386516412368,60.71612215723208,0.0281414855271577,0.056521379401986,-0.0282853333693411,0.0272012369127058,-0.0155310217243961,53.85604500770569,0.0267461834239288,-19.76259648799896,0.0539254146413161,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
1998-12-01,0.0037063560739625,0.0001803658778953,5.166323176184315e-05,-0.0078141427366063,0.0007318400920749,0.0061964994529262,3.6029820955835806e-05,-0.0029663997338502,0.0001749961029418,10.680316014185244,13.431894777362746,7.719663321645595,11.348386512606051,8.193221281905574,8.2420961703028,10.679671890662084,9.055291952428185,12.86367784927635,1227.5834702000477,4228.362528483073,1574.1623043089874,4440.276303498641,1971.5249868539663,1621.217273530506,2317.3417524857955,2491.9713462271343,4108.45947265625,99.08964196029974,107.38710923628372,41.36348465113964,60.56775454073976,70.38272312709263,58.04156833224826,77.67016092936198,46.6715585617792,57.89438761197604,46.900795124195234,28.404708189122815,29.623798841840767,56.37601569846824,47.28679095997529,45.94085543763404,92.92871226435122,27.843579378995027,32.77775003940244,-7.388954372800072e-05,-3.4751667499222094e-05,-9.653384439678634e-07,-0.0090852394350804,0.0002673933274557,0.0018876884496421,-3.1441554734349845e-06,-0.0031253624911187,-4.6927856563646255e-06,38.71493660928183,27.85607052752382,46.14020028406034,63.1581386280741,31.7221412238444,29.81120174175201,20.86377371927855,49.066774654450725,72.85595466862097,0.2784096946318944,0.0549848965356047,-0.0137098489536179,0.0401537666921732,-0.0044125182365503,35.0249856710434,0.0094842093563835,-20.66923975944519,-0.0728366395028737,-0.67,-1.69,-99.9,0.72,-0.44,-0.39,2.3,0.29,0.11,0.6,12
1999-01-01,0.0029918839572928,0.0001967722528206,5.068682971776891e-05,-0.0052278832299634,0.0006419970304705,0.0053088329877937,3.5684139453627085e-05,-0.0043213822209509,0.0001732795984329,10.397040868514408,16.72239524897703,6.974153394901081,20.30222163942278,8.07358821304477,5.553207074048659,10.341474396396375,8.897459106437632,10.808265266035145,1227.0433460582387,4210.813140869141,1573.7724836482555,4430.139425526494,1965.7321636493389,1616.280304439484,2313.691850142045,2491.002375905107,4089.0048828125,125.27078122508767,98.05166071111506,41.09501792389212,56.8115234375,65.28681437174478,47.54081726074219,70.95715999603271,40.85492028130425,67.85528476421649,46.5426727577492,27.81193228328929,28.75468007634195,53.248998853895394,42.011580747716565,43.46724865483303,97.40403216818105,27.004717541979502,32.53805667539186,-0.0007883616490289,-1.8345335774938576e-05,-1.9417385692769103e-06,-0.0064989799284376,0.0001775502823875,0.001000022439257,-3.489837180748828e-06,-0.0044803451601183,-6.409270270069101e-06,45.39363854897067,42.84237290940512,40.13684791213012,77.64237113108335,37.44070469216558,31.343818481313093,31.833464683944936,40.04112070134192,58.00768388772522,0.1026824551324049,0.0238976769254241,0.0005065409673584,0.0355462757412527,0.001572921306272,63.39868903160095,0.0215265244035653,-22.39673137664795,-0.0125552787302205,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,0.0032758198358351,0.0002064842556137,4.962201557860941e-05,0.0012268668797332,0.0007207127716603,0.0042212202970404,3.65354933294548e-05,-0.0038354173739207,0.0001681117737462,10.195828606378992,33.0611027872159,6.643172672982979,50.30791628077621,8.544090111085845,7.4567249234993,11.345387395939849,8.945269483369886,11.203271900612494,1228.1287730823865,4233.288065592448,1574.530265867248,4426.988419242527,1969.7176419771636,1615.7355414496528,2321.5100375088778,2486.9484506002286,4076.3837890625,128.7485239457111,98.20352034135298,46.86044304116258,52.39642730540475,53.203439258393786,42.75102403428819,79.0449857711792,42.0105949280754,67.15862567608173,46.68318430582682,27.444604985854205,28.55650226721603,48.49388687698929,40.89854745303883,43.16932079838772,106.7942826644234,26.23914000275847,33.166962635668014,-0.0005044255885877,-8.63324430611101e-06,-3.0065563540902764e-06,-4.422981874085963e-05,0.0002562660566499,-8.759025149629451e-05,-2.6384768807357555e-06,-0.0039943799492903,-1.1577134273466072e-05,48.40266873329601,48.33186706982404,40.71034366638276,78.88623088297362,45.04622401638004,31.0011753650784,37.00458398376181,37.94215342252465,50.879763562834846,0.0411172086993853,0.0320686420924227,0.0173932102819283,0.0290828932565255,0.0114150757936737,73.16404581069946,0.0035462432055616,-32.056182622909546,-0.0149949892567327,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,0.0027565500204218,0.0002128426058334,5.24343911682173e-05,0.0051996386901009,0.0007568220925432,0.003292157271062,3.658639139551448e-05,-0.0033835458452813,0.0001458919693201,10.312930408433628,39.341292359648,7.465853023978099,60.167042713685255,9.232067066238372,8.835163587966145,11.246365077754776,9.003236730333155,8.595893731187283,1226.3916015625,4266.713460286459,1571.528802916061,4459.894594938858,1965.155264047476,1611.38431609623,2324.872519753196,2483.563827886814,4084.802490234375,119.87238514180086,73.15709374167703,37.59181661513245,46.47967882749051,53.15539223807198,36.40599144829644,101.35088761647545,48.206329345703125,35.64097697918231,47.59269290500217,27.486393872429343,28.512277495995,47.06421604862919,40.70590804604922,43.10209984872856,112.45453046715777,26.06093171355012,33.88019754916807,-0.0010236954949505,-2.2749451034087542e-06,-1.9417932540849286e-07,0.0039285419916268,0.0002923752287064,-0.0010166533684241,-2.587585150959245e-06,-0.0035425080568529,-3.379695954208728e-05,45.2727486803625,52.38851671571265,63.904480192342135,54.66937019646229,21.846199694776026,28.3927173477671,25.328469694720507,43.04719271266111,52.34082189342245,-0.0167257773379484,0.0622669785795077,0.005975314614059,0.0417401510306069,0.0172104987115422,56.26424551010132,0.0078487177182671,-34.04315114021301,0.0334781522934253,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,0.0025817169444053,0.0001845141741796,5.208731724493567e-05,0.0216995758819393,0.0008117947304113,0.0055853684898465,3.708822818619401e-05,0.0015923907994874,0.0001725147588634,10.274388223413576,43.57498162844524,7.481531862120635,41.02130087573362,9.585552999020022,6.864633831598508,8.244453796548163,9.125545776611691,9.509647401720333,1227.2784978693182,4261.0850016276045,1571.369117914244,4463.648522418478,1968.8117394080527,1607.062251984127,2322.7165915749288,2477.774717749619,4112.123046875,129.7142184510523,106.2114108692516,39.85706070094432,54.29310340665828,60.33816927955264,49.35686747233073,109.93245442708334,47.39486452132937,51.588318898127625,49.00575213962131,27.647404390222885,29.5145656285661,50.27888969138816,42.04036768744973,44.17946011412377,109.09940470819888,26.263994984812552,34.34151999558075,-0.001198528570967,-3.0603409868490417e-05,-5.412582854487597e-07,0.0204284791834652,0.0003473480650096,0.0012765578503604,-2.085745334979197e-06,0.001433428042219,-7.174133524282904e-06,35.846524493018805,32.7916056970186,64.8581147206076,56.7609995851312,20.981331294020016,23.360098531270395,19.44705325013981,45.438944298214594,56.04592634905145,0.28487429022789,0.07004025851337,-0.0003031443597541,0.0386470211211775,-0.004933585554267,25.82850158214569,-0.0247987905438517,-39.10165429115296,-0.0212111617796696,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
