,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2017-01-01,-0.0007273089327749,6.405423391697696e-06,6.5852108705865965e-06,-0.0060080928960815,0.0059119771322002,0.0007601240617481,-4.433650071900288e-06,1.317197583744874e-05,-3.932709236988852e-06,0.0013096439943183,8.934610487832515,9.989846454444937,7.324313373380802,16.77650475455269,5.772200140443063,10.609494578162195,10.815902726539347,6.636893083184088,6.633358127288744,7.141353243934687,1880.6760999891487,1151.627155885858,1234.4760964133525,1018.9128166467102,1016.025968342895,1275.0501332792846,1466.6268986763714,1053.54274113973,1555.145543222209,1089.864488827285,59.71599867363938,51.87138996872248,37.9945407807827,48.05149648381376,41.32507077515356,52.62224420324549,47.40811377456508,48.62099813492917,58.505222744411896,73.2673067659945,27.799036222345688,25.30477850104976,27.76597340901693,24.5192625328494,27.02578552287002,26.089139504007772,35.50693350778499,27.22111071570445,26.93551698189189,53.18765734681989,-0.0004267616272305,-5.8716821311261614e-05,-5.166223536724348e-07,-0.0072791895945556,0.0013509393284039,-0.0002689018502779,4.703857171363578e-07,-9.70580902864892e-05,2.334638334294196e-06,0.0101879420981276,20.83882858576844,28.356312244919803,21.00574325334011,53.15731149213335,30.709332084107505,25.015894385987217,16.4744247184225,28.83575538822259,17.90689222765926,28.76689750511211,0.0095400273809946,45.4474151134491,0.0129998126067221,93.5133934020996,-0.0762237253987673,-0.0363033986719088,-0.0115733100224978,-0.0613734048480788,-0.0282872107721144,20.83233594894409,0.63,-0.43,0.39,0.05,0.77,-0.29,0.3,0.49,0.58,0.55,1
2017-02-01,-0.0008002138201845,1.701177249439449e-05,7.566875425185178e-06,-0.0153798813698813,0.0050643240683712,0.0010398571450625,-5.048561382684897e-06,1.8034202950351895e-05,-3.801011796675854e-06,-0.0026486050046514,8.120561564077999,7.086776503768203,7.136771481653341,23.39084676919867,6.761989260911967,11.464879598842474,11.465831556819388,6.757313104131796,7.410844948319572,7.22769304266562,1889.0133327907984,1151.7494675803318,1233.6915542140152,1018.6189993342364,1016.1133908787268,1272.9069931702045,1468.4065345379947,1055.781682332357,1555.6983540076335,1090.9376575100805,90.51954766281511,45.66018207400453,38.93530115485191,54.861366885831984,45.73016185097713,52.35293202585988,38.52782888510793,48.26916028122876,53.59867011176216,66.16392393369932,28.20841214236091,25.639788982519185,27.49331970786334,24.301417834574597,27.086660881144752,26.57158760347776,38.24369135037275,25.07937237367792,27.744131665212823,54.042816162109375,-0.0004996665666112,-4.811047599812607e-05,4.6504081906384076e-07,-0.0166509780683554,0.0005032859917264,1.0831269668819408e-05,-1.445271142862858e-07,-9.219590002331723e-05,2.4663363976125545e-06,0.0062296938267536,21.7743641874156,28.67667543859176,19.011458365626996,49.26322937795172,24.601110049864943,23.48754498581374,16.616057442890344,23.70097288705397,16.83802426058885,23.76001685778704,0.0085244040413618,47.33459651470184,0.001379943029447,112.69159317016602,0.006806818786466,-0.0252405251582375,-0.0540040414862796,-0.0500280798102418,-0.0004767790757199,28.037944436073303,1.14,-0.08,0.21,0.69,0.7,-0.05,-0.1,0.23,0.09,-0.15,2
2017-03-01,-0.0007432224914997,2.4219535690564146e-05,8.005523754356948e-06,-0.0051683280616998,0.0035231620131526,0.0012710501323454,-4.449638152078342e-06,2.768653154483821e-05,-3.947883017729558e-06,-0.0037416622944874,7.5503947152430175,5.281470800184029,7.040494594934829,24.550681111337276,7.54150057791928,11.843381953386098,12.060652996611651,6.929331987940055,7.612975320192367,7.301266480765958,1890.15796802662,1147.4601443878,1237.3447117660985,1019.4872934414914,1015.2585927505938,1276.006926530562,1470.8012203518435,1056.3634872436523,1552.476909142414,1094.5165490591398,91.84036575445607,50.45799414316813,37.764735370874405,62.75895217369343,47.271746189898046,52.6708290793679,52.62399260530767,49.98688355335214,49.29532199435764,72.00718235325168,28.584802150726315,25.73817890577636,27.52375370554263,24.421813343661317,27.254005411674765,26.470781395537628,39.243880795760894,24.57574100817664,28.096778706723683,55.69716727379525,-0.0004426752379263,-4.090270017008556e-05,9.036902528957336e-07,-0.006439424760174,-0.0010378761544416,0.0002420243820072,4.543960156737238e-07,-8.254353563436123e-05,2.3194644762598497e-06,0.0051366369007155,28.4278110099521,27.76484040729507,19.46099374404139,46.33988013139476,26.34429026074871,24.80976010261797,16.4053969127071,22.12357839794405,16.161402206301037,33.06309916581607,0.0112978600890194,77.90124416351318,-0.0084683569994839,21.36744558811188,-0.0113236799257472,-0.0364768544450995,-0.0197947443570051,-0.2595991982767979,-0.0121133802558786,28.57305407524109,-1.02,0.03,-1.04,0.37,0.74,-0.03,1.5,0.13,0.29,-2.13,3
2017-04-01,-0.000639512187003,3.781028175985234e-05,9.764735991058124e-06,0.0140791089506819,0.0049588859837967,0.000909470044361,-4.582587850407735e-06,4.233381224537987e-05,-4.419655710113782e-06,-0.0019531878933776,5.267247530138501,5.585126508832394,6.673252628444026,22.40172148417728,6.702722003035182,12.436926433518648,11.978633031596097,7.035151905465938,7.420985472216206,7.450204795731413,1892.1819616247103,1145.5881237310205,1234.1136585582387,1018.3184650874816,1015.467958123662,1281.5262320656443,1464.1036877529227,1061.2805048624675,1554.7217449159111,1093.898190734207,74.4172553054425,52.80484779208314,39.884588569402695,62.46967534909303,47.19609882840779,49.74128723144531,61.77072033439715,46.66619682838903,50.25554572211372,58.4607593433277,28.422691541559555,25.504320807347643,27.732209766402228,24.575716866829698,27.60734353564061,25.91042439929723,38.53740960779324,25.25165767992957,28.00501351678923,56.76045181727645,-0.0003389648294874,-2.7311966732668225e-05,2.6629035512624098e-06,0.0128080122522078,0.0003978481800004,-0.0001195558575596,3.214499975071687e-07,-6.789626382615637e-05,1.847695959827478e-06,0.0069251109380275,44.7755102835987,20.87032971612411,23.35791641598711,44.14634499295076,22.190683498736476,17.851037452344745,17.015415231861624,21.819476621056577,18.54865659877696,30.74663399928621,0.0091198976821661,77.81546115875244,-0.0218083504587411,46.07647657394409,-0.0110596938293825,-0.0223010542849216,0.0078868302228176,0.4129824539025625,-0.0205089348138019,13.022175431251526,0.71,0.22,1.04,1.74,1.12,0.14,-0.3,0.47,0.4,-0.36,4
2017-05-01,-0.0009154947682483,6.456184564740397e-05,1.1291407039000964e-05,0.0134327157866209,0.0049316182412439,0.0010041351035599,-4.465912120958553e-06,7.54651499855664e-05,-5.490598326833412e-06,-0.0002727480023168,4.072001314834886,5.817928852803927,6.575831316905678,16.608401793037675,6.933196054603076,12.540938300650865,10.765342202220712,6.910510173615714,7.00939092994427,7.400471449390713,1882.4801974826387,1143.811242055085,1237.0205226089015,1019.1786569566584,1015.6131116569092,1285.0570198874802,1464.6989781221898,1062.196063995361,1554.284108868082,1095.1063586819555,57.65694369788932,57.04116447299134,40.06035029888153,50.58522279235138,48.81865269428975,51.47389548165457,56.1302617653129,44.95501755350861,58.29691145155165,48.23687991580447,27.507052702062268,24.88525666467307,28.04274255416813,24.917624837919167,27.613685597683087,25.14628042088877,36.65048841019752,27.738118575791184,27.48771816810255,57.23416545603535,-0.0006149474107327,-5.60399923996455e-07,4.189573090621946e-06,0.0121616190881468,0.0003705799144881,-2.4890689726614964e-05,4.381188162581799e-07,-3.476491885391111e-05,7.767529294006263e-07,0.0086055508290883,52.09486518811305,15.304466210413624,28.27642460755003,32.94614302660641,25.669842315337437,17.371982716833855,19.173249156501257,31.462646123993444,20.14162855454,34.30339397330607,0.0087439848491989,119.6235179901123,-0.0164690349589694,12.19295859336853,-0.0006078970754175,-0.0221599842583799,-0.0001183851102812,0.5337592214345932,-0.0355842573347912,75.05004405975342,1.48,0.37,-0.72,-1.72,0.88,-0.19,0.4,0.58,0.47,0.68,5
2017-06-01,-0.0009925493421698,7.7064457097246e-05,1.0149934996565064e-05,0.0177150694071315,0.0034062835766235,0.0011217719778263,-4.100405183129795e-06,0.0001333107797793,-4.907951502962671e-06,0.0068203247792553,4.128347474253276,7.2203683881005505,6.080648505938542,11.361698185623098,5.984806936675426,12.453140529704957,7.896971605344979,6.902745578256599,6.05609713135211,7.230032629534622,1894.7328355577256,1143.027267887094,1235.5915601325758,1019.1495758005524,1015.3493602373446,1282.5064029333726,1469.5545663078913,1065.3194745381677,1553.0614954824666,1092.3391690818212,48.14781221021124,58.96084635865454,41.26556903123856,37.319143887223866,48.349788842514215,54.628698175603695,52.607058495590366,43.4954379803568,63.98202684190538,49.66767903920766,26.219172337475943,24.5849148516512,28.5951871550485,25.21346615849059,27.212282671685514,24.799989473701704,34.4878075828015,32.59468240252996,26.473167528037077,56.85975858480624,-0.0006920020885965,1.194220860472544e-05,3.048096935787963e-06,0.0164439727086573,-0.0011547543181222,9.27461365386585e-05,8.036300096854637e-07,2.308070269473229e-05,1.359400078277153e-06,0.0156986236106604,54.36202552420605,11.870610534456295,26.63779594181368,29.597003422345004,26.661447295902622,10.496777224841994,20.470742175723345,32.00623532791328,17.445354306006617,44.540646436957374,0.0084888254712744,182.0802927017212,-0.0052851929583332,3.929382562637329,-0.04729522591077,-0.0229049185538186,-0.0254729334100157,-0.2822562431295713,-0.0163420243689449,62.39529848098755,0.34,0.34,0.5,0.35,0.79,1.18,-0.7,0.6,0.57,-0.75,6
2017-07-01,-0.0003442735240761,7.151994496881445e-05,9.426755594663548e-06,0.0380310520995408,0.0026299590899725,0.0011496540133116,-4.122960467944418e-06,0.0001771727448333,-3.972120367995283e-06,0.0015393314242828,7.981870694852728,8.719995235951538,6.640896278861484,8.642849257376415,5.357835440196836,11.871645839614988,5.773143568244825,6.871150338817998,5.494422627117017,7.124655359928666,1883.4967719184024,1142.3254325564972,1238.4476725260415,1020.4829434853305,1015.893526642942,1285.4727115271226,1472.0563929715604,1059.851900736491,1560.7218735090648,1090.6541393649193,49.62678316260587,60.07489597096163,42.2026389837265,23.381790073438623,51.73398058386844,54.54078971565544,59.3969050141954,41.37165533244939,76.86224704318576,44.124298095703125,24.917198629940252,24.143914318589307,29.300678267461084,25.54737441475058,26.84032284222723,24.49031411224466,32.92633110368756,38.90833935495151,25.756920105197675,55.84193692348971,-4.37262185317065e-05,6.397692686732626e-06,2.3249257979057805e-06,0.0367599539458751,-0.0019310786228743,0.000120628151813,7.810713406307277e-07,6.694264523656163e-05,2.2952307094390104e-06,0.0104176302556879,52.01609633859872,12.942401566566009,26.28363883542656,13.48350267010208,35.71102411360546,12.493610055625064,22.663912153983397,31.820868584806977,17.15257658547246,40.55842327247254,0.0083439475228581,133.39749574661255,0.0056307441131635,-7.189476490020752,-0.0652852603822078,-0.0214402915519774,-0.0291736483310176,-0.2795062338312467,-0.048321858048439,14.635676145553589,-0.58,0.25,0.0,1.28,0.1,1.33,1.3,0.6,0.35,0.46,7
2017-08-01,-0.0011198687259041,8.150110362395128e-05,9.088241859762329e-06,0.0209887948585674,0.0009350679647468,0.0011723910574801,-4.178541472801596e-06,0.0001733893189132,-4.502718534011098e-06,0.0086215084593277,9.728525693676886,11.112444268086692,7.280560859444373,6.201480680005057,4.737181818546143,10.796363921722708,4.971647505390501,6.683272657568425,5.036567884588409,6.949274122223716,1888.5603728117765,1142.7984722590045,1235.972197561553,1019.7359324699672,1015.2570604979244,1282.347941848467,1468.3748752950764,1059.0261459350586,1561.0003522334207,1095.1302477108534,44.687961930988216,63.59445768244126,42.19449073076248,30.07892301712913,49.07134591842711,55.9495430488091,45.32216258884706,42.93668164732706,75.639158460829,35.30140850995038,24.218585210687973,24.020946004823823,29.91242426611511,25.465043651286148,26.692570438333878,24.25621602401482,31.4306312883404,41.574182348736265,25.19050951105844,54.39530363177309,-0.0008193213683885,1.6378861447366136e-05,1.9864111156142453e-06,0.0197176981600932,-0.0036259698390495,0.0001433651656649,7.254949376180731e-07,6.315926659208524e-05,1.7646309221192596e-06,0.0174998072907328,48.252407190097976,12.453826895660534,25.555937944810815,15.408813582872352,32.38161599088576,11.52098993889852,20.47411567428547,28.943552058858693,18.25965467181556,37.09869273316245,0.0037578590375056,194.44092512130737,0.0019763159480961,-3.8358449935913086,-0.0742105107067279,-0.0161887086779538,0.0170925916461026,-0.4704495891928673,-0.0155905602119302,28.22993099689484,-2.93,-0.16,-1.65,-1.53,0.09,0.2,0.9,0.67,0.59,-1.38,8
2017-09-01,-0.0005634217814076,8.731709992086205e-05,7.649980455285013e-06,0.0210941056138835,0.0066034051997121,0.0010401048509973,-4.09297633028428e-06,0.0001077292169908,-4.7872985359221175e-06,-0.0004842782345804,10.16339323777786,12.380127094784944,7.872307335230363,3.911501618782718,4.380214061501975,10.07749326049314,5.500757348679576,6.646753668357479,4.576266915188024,6.917456368549609,1886.281613950376,1145.0476005252472,1238.3573774857955,1019.6115056074644,1015.988424328236,1280.171865787146,1467.699448839366,1057.8735987345378,1563.3795585341124,1092.017060966902,51.95689802410222,63.09397828345205,42.08272770047188,21.007903965040185,47.66218413717498,54.92226291012455,46.58710833677311,43.350612129295726,77.35261705186632,45.22151947021485,24.09430812386905,24.023512347455167,30.114258183968648,25.351855849423337,26.84620583664636,24.07214885497644,30.249775631327022,41.134562734830176,24.816764207072957,53.53180158256304,-0.0002628745538199,2.219485395471565e-05,5.481499464759275e-07,0.0198230089154094,0.0020423671230673,1.1078931392047609e-05,8.110581076818829e-07,-2.500842984403843e-06,1.4800502674029214e-06,0.0083940205513499,45.51075485301365,10.115079209332318,26.030853164768143,25.677214844079643,29.010621286223508,11.53915362730849,19.49981850739765,26.802012814162392,16.468112540405,39.44296482263136,0.0043179991490897,97.02224731445312,0.0086863921447233,15.43630063533783,-0.0537751224434491,-0.0116498024095739,-0.00661006568214,0.0175207601084063,0.000703197425752,38.55225145816803,-2.52,-0.43,-0.46,-0.45,0.32,-0.32,1.0,0.52,0.27,-1.23,9
2017-10-01,-0.0009088574318281,5.569286764107852e-05,8.02065400008039e-06,0.0100909019238315,0.0035099350498057,0.0011587525983082,-4.561623061081397e-06,-2.2482946757134973e-05,-3.2955508185788208e-06,0.0056827811931725,9.136401997344826,12.755773608795694,7.942518319765776,5.719981467633848,4.405301598442129,10.04826191203429,6.766161784798919,6.673272540283477,4.645177361283289,6.991710972596492,1885.40372495298,1148.8100558350989,1238.7337609493372,1018.7468971239664,1015.648873567382,1283.9814959831956,1467.458645388377,1058.330790201823,1557.830251446207,1095.2235068044354,43.6067356782801,59.414276422238814,41.24321043491364,44.62993665673267,43.373566336613365,56.4090837751116,37.07898720023558,43.90438762158978,74.44659762912326,57.80721715978674,24.497663273530847,24.08068806616297,29.775103022543234,25.293644883189668,27.09230111047985,24.06642240266202,30.68015944789833,37.72641036470058,24.757356066720764,53.275956257735146,-0.0006083101262837,-9.42939916765479e-06,9.18823020593314e-07,0.0088198052253574,-0.00105110284494,0.0001297267368095,3.424122356623604e-07,-0.0001327130031304,2.971800718892316e-06,0.0145610800245776,39.9822706621075,11.10120851389714,25.12523691241273,37.71071116051757,25.205307659122965,18.867312860012845,16.28152688846584,37.25181503259825,18.35451150858205,38.57519311626248,0.0055375313520324,173.79220724105835,0.0079974105412309,38.59718441963196,-0.1216234738748629,-0.0151337097278057,-0.0238270721340601,-0.0831938348710537,-0.0120096289182222,59.7851037979126,-0.02,-0.56,-0.58,0.71,0.05,-0.28,1.5,0.45,0.42,0.7,10
2017-11-01,-0.0007997948809393,2.891973862359818e-05,6.685181137895105e-06,-0.0081306585343554,0.0074965741077903,0.0006624042725889,-5.064176808086187e-06,1.2279151002922564e-05,-3.2346923769491195e-06,0.0033042015274986,9.030698856986763,13.341062465900851,8.437559498310089,5.695057084304534,4.532696825099549,9.5654806673319,7.950840764636746,6.709136567510312,4.832808087912126,7.15570952043399,1882.3293050130208,1149.3867173706744,1237.6171505089962,1018.5777264823466,1015.4545043843332,1282.2067548643868,1464.7305495447392,1057.7991485595703,1554.2970613668892,1095.462922127016,33.243116010136966,54.49218235763849,39.601789861917496,39.71717659084276,44.69125482566569,54.16702765923041,37.04105652484697,45.335330225486125,72.70925733778212,63.81763973751583,25.253511176389804,24.329510441532843,29.39692150787468,25.0803149070023,27.314435636709582,24.52198412552132,30.720917607696965,33.59241323955989,25.04480640234896,52.91831894676284,-0.000499247627366,-3.620250734254821e-05,-4.166469873523622e-07,-0.0094017552328296,0.0029355360311456,-0.0003666215585932,-1.6014516087370986e-07,-9.795091282054534e-05,3.0326578753988517e-06,0.0121825003589037,41.24174134449405,21.11407784560476,24.12302891656303,40.67575511846163,22.08328529787161,26.505397296906203,17.254924476493528,42.95478890686849,17.676235046169097,34.53246155558983,0.0059158532752943,79.86604571342468,0.0136065168560228,63.690185546875,-0.0329775837458019,-0.0229271714627786,-0.0054175693508798,0.3497784957289696,0.0018175559929542,38.911715149879456,-1.21,-0.97,0.41,-0.14,0.15,-1.98,1.5,0.53,0.2,0.7,11
2017-12-01,-0.0008491378269224,-1.1665071674037285e-05,6.129241012065966e-06,-0.0053644238505512,0.006739637319697,0.0006568369523544,-4.941854584228193e-06,8.715574265374701e-06,-2.98398149061779e-06,0.0012905788025818,8.354840841783968,11.494181874039096,7.969608031692879,4.834558381695032,4.559142737075002,9.076535653901136,8.620745934171756,6.576520906603112,4.801241930130093,7.138677108438255,1885.5156227394384,1153.0646545065324,1235.101503314394,1019.036440953138,1016.2336765375352,1278.9735806063286,1470.283080176484,1054.3614387512207,1554.9923030474713,1088.7517457367271,42.715797103753616,54.20253744312361,38.47748368978501,45.62014875740841,41.46373925522028,53.42441112964184,40.62415840699501,46.9545335400829,62.97349209255643,62.06562970135663,25.940131439882165,24.88084756087584,28.59610225377458,24.990056700895625,27.288703816186327,25.189129039399305,31.35057637389277,29.65417069903875,25.283852845324315,52.698375210903656,-0.000548590521378,-7.678730879787408e-05,-9.725901484511067e-07,-0.0066355205490253,0.0021785996068501,-0.0003721888788277,-3.7819160582269454e-08,-0.000101514496966,3.2833718292633023e-06,0.0101688776339869,34.316852314211935,26.625835608289464,24.418983833069053,52.60009918614928,25.430609377415564,24.765796420554587,17.057203116586876,46.10702360120654,18.40455613002664,27.899179572742867,0.0063571300133124,55.63902258872986,0.0232125272635709,45.52094042301178,0.0112587025443327,-0.0195319675802662,-0.0318610430818743,-0.022291432833299,-0.0304546848099718,37.853747606277466,-1.63,-0.98,-99.9,0.73,0.5,0.58,-0.2,0.54,0.17,0.33,12
