,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2013-02-01,-6.168243136513767e-05,-4.035001338754552e-05,-8.696410986885894e-05,0.0022168151190271,-1.0888404563386878e-05,5.652169683993407,10.72584011342916,9.486822410620036,8.407368594565703,15.634898489850436,1468.890778914742,1356.719970703125,1669.8916575947746,1542.6380504261365,1363.4432818438556,99.95718563304229,39.35453472715436,83.50965881347656,57.23685922548752,87.36209706363516,48.2570815504643,22.58173869206355,28.288212689486414,25.65434237560594,39.07005733913846,-5.7151628462018e-06,9.783557407644324e-06,0.0023757778762956,9.620130418147212e-07,0.0003218429583284,36.51238609741824,13.575762496379422,40.57886219031232,25.139470906728103,7.1818625358295725,-0.040342160049946,0.0123597758150176,-0.0560149369347426,0.0162934411548135,-0.0970207055409749,-1.28,-0.52,-0.88,-0.96,-0.43,0.3,-0.4,0.4,0.25,1.49,2
2013-03-01,-5.989763708713167e-05,-4.1017793920451865e-05,-8.829505614729979e-05,0.0034997516195289,-1.1200604060818545e-05,6.239664268572895,10.844138775578037,11.343758489287271,8.415232348149503,15.83266138639102,1473.118657651155,1357.9231296419564,1675.601746606045,1545.3877766927085,1365.9669205949112,99.06452964333926,39.43155693285393,81.07007090250652,40.36474745402965,77.50464545355904,47.926183332476704,22.483769441262268,27.81386592171409,25.394609750035297,39.40954081217448,-5.115243179569652e-06,8.181134816802226e-06,0.0036587141948984,-2.8994485294449747e-06,-0.0002950118414446,35.51428518655152,8.585013939095724,53.983388863072754,20.66915628003748,13.328966558563415,-0.0298861714620744,0.0329870872105224,-0.0181956235893368,0.012630339379805,-0.049728512763977,2.31,-0.25,0.7,-2.09,-0.63,-0.26,2.5,0.7,0.26,0.59,3
2013-04-01,-5.896237274372624e-05,-3.806861783060884e-05,-8.753429276773453e-05,0.0031320214475272,-1.9075342443916745e-05,6.599263599412292,10.898661752249602,11.20156943291329,8.090322718184728,15.382659514631364,1473.4242314877715,1358.5620828808155,1672.2904893218497,1542.887647224195,1368.5923808329817,102.197826609892,41.92988308993253,70.73609161376953,45.89914573255435,69.0278045132629,46.74150065371865,21.37910647270007,27.107765457846902,24.39451792153968,39.38143073187934,-9.62387227974109e-07,1.0129939356476016e-05,0.0032909843866946,-1.106494971819521e-05,-0.0007189004008978,46.15053796933875,11.265016949476596,56.67504480549637,29.768118726079344,18.72247094563831,-0.0277986419537375,0.0240751029334113,0.004899995918903,0.0138717721570138,-0.1039610902468363,-0.4,-0.25,1.24,0.6,-0.16,-1.76,0.4,0.53,0.35,-1.86,4
2013-05-01,-5.727873115377866e-05,-3.603549623259719e-05,-8.986882924298037e-05,0.0062249891925603,-2.12588759889364e-05,7.361295914873585,10.693231673060552,11.688207913870087,7.432613549029906,14.295890104464991,1475.9034087692482,1359.3999888330295,1672.6956226786629,1541.4664528586648,1371.9347567171665,93.67738331065458,42.90607799183239,65.68206024169922,33.851305643717446,59.16288326948117,44.82158861662212,20.012798064794296,25.910115242004395,22.95916913503624,38.472312927246094,4.878174996564109e-07,9.338573972795202e-06,0.0063839521317277,-1.657888482653631e-05,-0.0006504022621811,60.92235538345225,14.074296707141698,74.54227777131217,30.052012395136572,23.88737044689604,-0.0235138235673789,0.0586203547029555,0.0181444079822136,0.0022149660133633,-0.0779674152533213,-2.06,-0.4,-0.26,0.58,0.08,-0.24,1.3,0.64,0.48,-1.13,5
2013-06-01,-5.5304495692757184e-05,-3.653920011190181e-05,-8.868126067020718e-05,0.0062204802816268,-2.3154991900647375e-05,7.126725354004323,10.3539778890922,10.56380930720828,6.513330930340034,12.565248529546258,1477.7724114017212,1359.4764606835065,1671.8644939485143,1541.6837750059185,1373.8059791358742,77.8420840992647,39.05319445060962,54.49722290039063,24.554183871247048,41.39158623850244,42.982471198366405,18.702508241702347,24.73561547019265,21.649114769625378,37.18744913736979,-1.1829803086936496e-08,1.1759947798423337e-05,0.0063794424931984,-1.3643874390387267e-05,-0.0001279547291233,66.3229984756441,17.423506942042465,76.56789427564118,39.757634988863856,18.193690626816444,0.0255552120506763,0.0547561228652543,0.0345351568992353,0.0186090039038785,-0.0648914625247319,-2.3,-0.42,1.68,0.83,-0.78,-0.35,2.0,0.32,0.28,-0.47,6
2013-07-01,-5.686935539940641e-05,-3.39781601714575e-05,-9.195774840587876e-05,0.0057075852964771,-2.257538450175528e-05,7.588063866697967,10.032423921383945,10.271556578181984,6.291815708858627,11.770234734805223,1479.7072258548462,1361.1542158597254,1675.5654757140112,1541.8490323153408,1375.1229363518792,87.1319013483384,40.74544733220881,41.81460952758789,36.26581975655962,41.82426583053719,41.51326898942914,17.610714985774113,23.791436715559527,20.6498318407909,36.26922776963976,2.4313662481195173e-06,8.412828146248145e-06,0.0058665482356445,-1.6229357382403276e-05,-0.0012733286894217,62.38017987619152,16.827431578066417,80.37516803033218,38.32458767066921,17.17567937363811,0.0012454048227218,0.052527821611,0.0396486578716172,0.0171986361153337,-0.1016185681025187,-0.17,-0.39,0.93,0.7,-1.25,-0.71,1.3,0.34,0.23,-0.88,7
2013-08-01,-5.5402991156088975e-05,-3.4242877413650384e-05,-9.04018386129544e-05,0.0064263891545124,-1.9374427401048907e-05,6.732488927439347,9.819462281759908,9.316196808826644,6.052124601480917,11.435536329195182,1477.3573723392212,1361.8665207661857,1676.0804223232583,1535.7558741714015,1374.1111961570946,88.4642432717716,42.20813635623816,41.72861607869466,30.31829124273256,36.95449503059061,40.72736773574562,16.974839186057064,23.209092833779074,20.001675709184397,35.93894365098741,4.310204735060647e-06,9.675211845057313e-06,0.0065853520936798,-1.7419067401792444e-05,-0.0016154857803485,55.01086888659376,16.84166168422331,77.3487484614586,35.86831060399964,18.2854353802648,-0.0086427223117601,0.062548713404921,0.0433451340844233,0.0192781592639841,-0.0640147527058919,-1.94,-0.38,-1.09,1.12,-1.04,-0.06,0.3,0.56,0.25,-0.17,8
2013-09-01,-5.529742788753866e-05,-3.279253525942252e-05,-9.233556904126256e-05,0.0052470131777226,-1.9593983494421228e-05,6.414325968230452,9.880543755801911,8.976361675821007,5.723954581614821,11.330779421877878,1473.168856855752,1361.1319092891677,1669.945788774334,1529.365030924479,1371.6939977697425,86.36844578911276,49.34870170824456,47.22260030110677,33.070756483447646,43.59176668346438,41.20950196918689,16.593238634940906,23.315889185125176,19.75324469876577,36.22856309678819,4.393935492155452e-06,8.940332472597148e-06,0.00540597611689,-1.7575706952433338e-05,-0.0018291360902367,50.0822688683941,15.202021862296869,70.12904260597371,37.3938823640726,16.486315965652114,-0.0228660571719369,0.06850281423783,0.044809014070779,0.0091873081816114,-0.0582970629135767,-0.58,-0.18,-1.44,0.38,-0.48,0.41,0.5,0.61,0.03,1.93,9
2013-10-01,-5.814955076538795e-05,-3.280454439888781e-05,-9.022576043869115e-05,0.0051278231694595,-2.13706522090569e-05,5.5531243633190375,10.408912863199497,8.901530173176743,6.208103883661587,12.931955667505706,1476.879307843637,1360.870470808226,1672.1585633324796,1539.1693115234375,1371.202994681693,85.57530290940228,41.42721696333452,58.67329915364584,36.61457623622214,50.13703077267378,42.06159658599319,16.64617611811711,23.84973872791637,20.153213409056143,37.1679941813151,1.7670129187809293e-06,1.1856123296489932e-05,0.0052867861086269,-1.706515712260751e-05,-0.0021873149307793,46.11297349533308,12.730217572454574,58.92060904832406,33.59999256560556,18.45973474279617,-0.0295974554554108,0.0510172753394404,0.0208304515884568,0.0195838669820349,-0.0544097224871317,0.63,-0.2,0.99,-0.88,-0.87,-0.21,-0.1,0.66,0.04,-0.09,10
2013-11-01,-5.8941840666427865e-05,-3.522014708918914e-05,-9.355057128149464e-05,0.0027741205485654,-1.9627249281229655e-05,5.488462515962582,10.674870531911974,8.448389981668328,7.108057766445735,14.24300324903762,1470.9964033486187,1357.6610890204597,1667.646964651639,1541.2314675071025,1366.017233358847,95.60056854696836,43.75730572324811,70.8494364420573,38.25969400331955,62.0630117563101,44.28974787394206,18.224339607434395,25.26116371154785,21.49694511689336,38.17009650336372,-1.0157935911769115e-06,9.350073359278184e-06,0.0029330833058338,-1.1748389179910104e-05,-0.0014855186236673,41.906494899666434,11.017062229929335,56.01904802036081,33.37041803906832,17.696249158919578,-0.0581626570032488,0.0344515224046345,0.0063251936808228,0.0079747113442524,-0.1092773775259653,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,-5.9561836641262645e-05,-3.925510176277052e-05,-8.85155259311432e-05,0.0015054689356475,-1.6848056264877155e-05,5.174178664233019,10.5873127480522,8.526903267975388,7.456226071225874,15.205654812057308,1470.6784455672555,1357.1390605293582,1669.4529549020235,1540.1823101621685,1365.1733810837204,103.96509731517118,40.75964031797467,83.69007364908855,43.30692586972732,71.62097702678453,46.16507312707734,19.734846017299557,26.36374993757768,22.97569182981928,38.50005510118272,-3.7207740372617727e-06,1.0311870545253851e-05,0.0016644316929159,-6.928390894577172e-06,-0.0006973323706915,44.75479359175236,10.809384407858165,52.17987635379843,35.209447135938014,8.819729791339183,-0.072012553291936,0.0244953127318545,-0.0283744794109629,0.0132464173849123,-0.1193739175796508,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,-5.8705688960677416e-05,-4.1946537529986296e-05,-8.590437904455361e-05,0.0021058447600807,-1.4898867604317085e-05,4.9161044248974175,10.608425706418052,7.654836174491701,7.956830225881231,15.378272652693385,1469.6149300837862,1357.2090456838564,1671.2278772573002,1538.9232288707385,1363.6482444969383,100.10082581463982,38.95449898459695,82.32953389485677,37.10390578868777,85.79335661015959,47.62611221848873,21.212497124305138,27.57893042130904,24.74515754056264,38.4125968085395,-6.2527306916367264e-06,1.1714542018488548e-05,0.0022648075173492,-1.855653325727984e-06,0.0008275578693428,26.20427468506556,15.109779694496291,38.35127380270219,29.25093882243377,7.733272623078538,-0.0566006067299073,0.031884397156065,-0.0657109233240286,0.0207429935852455,-0.0676431953907013,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,-6.011494256246393e-05,-4.297690264909914e-05,-8.688494248913643e-05,0.0013904895240557,-9.662304914379647e-06,5.582697694054076,10.55161640189988,8.538775531579569,8.39350678208025,15.933404093724668,1468.1143055791442,1356.2854715526903,1669.1468285732583,1544.3010734789298,1362.4595848289696,97.19582445481244,38.9627421985973,86.8657964070638,47.2468560980272,78.76214899568477,48.61040115356446,22.28527802687425,28.117474642666902,25.63795296542616,38.360874599880646,-7.682215053342412e-06,9.193215691102164e-06,0.0015494522813241,5.807290736532587e-06,0.0010524468052608,22.15430262861504,15.86789676108716,43.62740711620959,29.883357261322868,6.849204690051842,-0.0190320154351572,0.0173877476702762,-0.0744634747712148,0.0138976116657488,-0.0524245997269948,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,-5.856718135620804e-05,-3.9429111431806265e-05,-8.858898416457868e-05,0.0026076872018165,-1.2244307225176868e-05,6.05659161198924,10.817878575354811,10.66989366771533,8.71972872622749,16.222969206874037,1472.2520468891532,1358.876208660314,1671.9177746381915,1545.9856437914298,1367.2013566300675,103.47263672772576,45.197751594312265,80.30133056640625,56.36269325433776,78.73352898491754,49.01457334819593,22.33747091048803,28.515098311684348,25.89002402431994,39.38531833224826,-2.5810121065484467e-06,1.0051101769908069e-05,0.002766649959085,-2.7290991760057863e-06,-0.0008181490557035,29.1058899595242,7.687423273700441,47.357206020612985,24.23521307568847,9.627782628213522,-0.076529263488708,0.0158435034365216,-0.0084381052551584,0.0115104196520969,-0.0476158012946446,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,-5.949776320833444e-05,-3.88985703161708e-05,-8.870770216162782e-05,0.0041279581637354,-1.8183685376664183e-05,6.6900896253406,10.937867443765116,11.846823590397976,8.643756149270168,15.94481929283163,1474.0552377009735,1359.0110607745935,1673.86974897541,1544.1200025153885,1368.8065812394425,99.27778805003446,41.80149887547349,70.18778737386067,39.6904982337656,67.3937218820947,47.48513573094419,21.49012149908604,27.791489254344597,25.024136003241484,39.54541015625,-2.9417551348292512e-06,1.1291429181927526e-05,0.0042869207391049,-1.100176522924852e-05,-0.0005040270025347,43.99406931010298,9.57123331247256,55.68654500228124,27.13978045544135,15.625213986595671,-0.0158679566436236,0.034910967408479,0.0153332230790207,0.0136254478043826,-0.0858467817306518,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
2014-05-01,-5.7075589417585545e-05,-3.3296798168454827e-05,-9.17835719023556e-05,0.0063976469391491,-1.9620656123369196e-05,6.465055522288421,10.788272199067562,11.644787151741168,7.878105415909268,15.01836951968752,1474.1353795148325,1360.0868122460065,1666.0515957191342,1533.4767659505208,1371.74072265625,95.05696296691896,47.55729675292969,60.282264709472656,37.84660073213799,56.517320616632446,45.50285506666753,19.88812593313364,26.33971084247936,23.37611095014825,38.90768432617188,2.690224049263546e-06,8.616632088162636e-06,0.0065566098783165,-1.5123956858003715e-05,-0.0013388113075052,51.79241653909038,13.724317024506764,63.08539672433962,28.00982484113996,26.312594306076583,-0.0320732112853757,0.0427770098270494,0.0344124687318172,0.0062502671552951,-0.0622758368651072,-1.45,0.32,0.77,-0.8,1.8,-0.59,0.9,-0.06,0.48,-0.85,5
2014-06-01,-5.526075556096573e-05,-3.551731091199921e-05,-8.824316534049682e-05,0.0064182713686022,-2.1583467181997877e-05,6.596672545115181,10.276743073571163,9.50280798881116,6.656385181743668,12.7772867806603,1477.5354800016985,1360.6432995988648,1670.7438984855278,1540.4325543027935,1374.915581780511,92.2967097338508,38.16259210759944,50.02418390909831,26.945636069127755,33.39018047365368,43.594444007204295,18.583084986760067,25.019528649070047,21.636197653161474,37.47643788655599,2.7252806577757102e-06,1.1873342468402518e-05,0.0065772343077696,-1.812127564760115e-05,-0.0009540632163407,54.94679610470689,15.683077541638156,66.24619679485026,42.34384923903258,20.42463342389688,0.0109893517688878,0.0504337086141863,0.0323936472543411,0.017555096988068,-0.0579027086496353,0.03,0.23,-0.69,-0.67,0.82,-1.44,0.3,-0.05,0.47,-0.3,6
2014-07-01,-5.4882715180751474e-05,-3.5466293497157346e-05,-8.854260406885508e-05,0.0062012913986109,-2.089588715127537e-05,6.907722105190804,9.766374107719905,9.668595677930258,6.250985744850438,12.1361983441966,1479.5079770295515,1362.574720168862,1676.5647512967469,1538.21670069839,1376.22915731894,86.17288084591135,40.860630382191054,54.10909016927084,22.947080005971035,37.17538556482038,42.10844039916993,17.318257307394955,23.863731731068004,20.29303125588291,36.22029452853732,2.0751649975453245e-06,1.0917808154710084e-05,0.0063602543377783,-1.6356490136686724e-05,-0.0010567717254161,61.03398351175796,19.666003450294923,73.98102423019782,38.18720845068389,20.559810912835424,0.0114400510586077,0.0741477678470973,0.0348351339602635,0.0237558625436337,-0.0469048122564951,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
2014-08-01,-5.620411722008715e-05,-3.352746983358627e-05,-9.16962273384508e-05,0.0060293776186881,-1.716540390955729e-05,6.564923220076577,9.59867776628998,9.046490319805818,6.0391225417413645,11.550625350588415,1480.2543750707655,1363.044088731432,1673.0151567302769,1543.493467388731,1376.1870100691513,90.66102364484,42.12906461773497,45.93460591634115,41.63352463596551,45.43685261000935,41.33434462965581,16.779079192723984,23.38532968000932,19.7559080928205,35.744236416286896,5.0150434056435655e-06,1.1461517471640166e-05,0.0061883401940576,-1.520011143845567e-05,-0.0015256798178597,61.45486040143118,15.13969295926509,73.68938964489118,38.52295293837097,18.32701516395048,0.0163691719212839,0.0384856027232695,0.0372254884698324,0.0181913150130597,-0.0398943175872167,-1.69,-0.03,-1.03,-2.28,0.67,1.35,-1.2,0.23,0.24,-0.77,8
2014-09-01,-5.739940516110606e-05,-3.1996135033376967e-05,-8.950097170864782e-05,0.0058523910411167,-1.95322383063543e-05,5.781418479371792,9.833697683806044,8.560854116595333,5.803530229128631,11.881758447082946,1478.5134578096695,1362.3962676044002,1673.2207251376794,1536.2229780717328,1373.2662716427365,84.47091719683478,39.8969199440696,45.06720860799154,29.74539320598277,43.22731637547159,41.389383349502296,16.597640208708935,23.37883169000799,19.645153183534923,36.091361151801216,3.08010672164704e-06,1.2712408099901784e-05,0.0060113536164863,-1.7464546120069567e-05,-0.0017251941244467,53.13756761010733,14.66130654449254,68.8093109914905,36.54427805366222,17.030522220588676,-0.0430740175708647,0.0595559849392009,0.0426408770080241,0.0174986648864235,-0.0259362608194351,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,-5.9699264103570745e-05,-3.16935342417162e-05,-9.118749734294728e-05,0.0045895911171101,-2.0446563510957464e-05,5.4446556098378425,10.20088452510193,8.625399574355022,6.283571369195028,12.766240755072593,1476.184966598732,1360.852160261351,1674.0597584208504,1541.2970340613165,1370.549753549937,87.52300038057214,42.25718180338542,54.57231903076172,35.728521125261175,57.27607694446532,42.26808380662349,16.913318634033203,23.874878883361816,20.073481640183783,36.95001559787326,1.7778408193642522e-06,9.50936942436052e-06,0.0047485536924796,-1.679382099596661e-05,-0.0021035762983956,47.70507022440119,13.9469746667545,55.05109718331892,31.64497037501753,22.51104228958725,-0.062634255136213,0.0424682799302324,0.0294642238360312,0.0088134141595557,-0.0377163315812746,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
2014-11-01,-5.8434509519804464e-05,-3.564797149220218e-05,-9.057308819716458e-05,0.0028987162295379,-1.986386993862584e-05,5.386323028429914,10.510877307232969,8.309004183283458,6.7320568883546565,13.88629434682364,1472.4363465240035,1359.1481298609165,1670.4246646068136,1538.833155776515,1368.0973774677998,98.2966198640711,44.02465126731179,72.0110346476237,33.53106772252755,65.8880119649773,43.92132173504746,17.832076243865185,25.02321113239635,21.29534985645708,38.0884518093533,-4.508971260879809e-08,9.856640062459633e-06,0.0030576789868064,-1.477937885748314e-05,-0.0019848797819577,44.77977357061153,11.71839212555498,49.35587567874823,30.76076133449697,16.70586740635509,-0.0709343761686355,0.0405940875599655,0.0137058112563358,0.0097459467315627,-0.107558935880661,1.28,0.75,3.21,0.58,1.72,0.64,-1.5,0.35,-0.32,0.13,11
