,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2008-07-01,7.771733570345012e-05,4.050757139585755e-05,0.0001512650117949,2.60358380116059e-06,7.853478856081635e-05,8.196492420578812e-05,14.69067853014888,10.103980234516406,13.7581699920491,13.966983889142387,5.788720764445512,10.68079780639442,1184.995548023897,1283.3543163234906,2163.417085688165,1076.20395092254,2908.7363978794647,1569.205665588379,90.5204349093967,69.78341597544996,121.71936813665896,87.84169576254236,65.8468480695758,130.84554226599008,75.66995973940249,30.668635117380244,53.25104335568986,63.911406199137375,29.48524319395727,52.48032760620117,-2.71943623948059e-06,-1.0398328600350826e-06,-4.20897043859645e-06,2.588300063166571e-07,0.0007627707721743,9.72542772575727e-05,32.0506549040824,21.287983911167377,13.943252230610542,10.84082297788466,9.430701582164549,16.814428099589982,-0.0755797273346356,-0.0271899990089561,-0.476330779492855,-0.0200059312658432,-0.0613809175168474,-2.0451247692108154,0.53,-0.3,-1.13,-1.24,-1.67,-0.51,0.5,0.45,0.66,0.02,7
2008-08-01,7.511555720286976e-05,4.133202217694893e-05,0.0001505590411338,1.9465585642230544e-06,7.749071609962485e-05,8.338728103479569e-05,14.761927174758704,10.1245261426813,18.09451659891347,14.802373285307578,17.800797483775806,10.65160664052168,1185.4946719898896,1283.5707842293432,2163.576036818484,1076.163044381649,2903.069022042411,1573.173713684082,92.75165134006076,74.79970907863182,119.8092947200853,86.82865004941642,67.14973672788743,126.00699807995947,85.61435275607639,30.759800358822478,54.01322706690374,71.26852141486275,29.484460791762995,55.67109298706055,-4.39850457891937e-06,1.6894627461161507e-06,-4.276418667870346e-06,-0.00011822236047,-0.0002277889204075,8.437922509113812e-05,21.628498362264,22.26356802342022,11.154941499665124,10.780720352575624,9.73762320260776,17.288859292963117,-0.0756007959208791,-0.0201130657038394,-0.7684022933244705,-0.0233517443904509,-0.0623496249318122,-3.978133201599121,-0.28,-0.13,-0.36,-1.62,-1.7,0.89,1.7,0.45,0.51,-1.32,8
2008-09-01,7.051399041388539e-05,4.366327136837862e-05,0.0001454962628366,2.0350171325844717e-06,8.264987456023623e-05,8.162167703514879e-05,15.026809056551995,10.110229145591486,18.091480894915225,15.027020163873152,17.924515617041706,10.759621011632078,1187.9856962316176,1283.4212739588852,2163.619670462101,1077.6055518617022,2905.490199497768,1581.7452430725098,90.99060694376628,68.51890660539458,121.25453559719789,88.2857081401779,58.50773638452006,128.31606285594333,82.50630696614583,30.892135218570107,54.17402375419184,69.68377431233725,29.62821065163126,55.01284790039063,-5.002303344494778e-06,3.3514725620509484e-06,-4.399773229890976e-06,-0.0001688074735284,0.0006244673083225,7.032093613499613e-05,26.74629329293212,34.99792207039716,11.064270969332616,15.31100143398441,6.564240985453663,18.825595124225497,-0.108476657243002,-0.0003199747669092,-0.058079557493329,-0.0181572798352975,-0.0525963182250658,0.127333402633667,-0.77,-0.25,-0.11,1.14,-1.55,0.89,2.0,0.57,0.28,-0.83,9
2008-10-01,6.960954124224372e-05,4.374256543272523e-05,0.000149324287271,5.905208498155176e-06,7.818612604476687e-05,7.942172158707647e-05,15.15976935076448,10.243104921472154,17.11097225332531,14.765990938763624,17.645376805270452,10.847422733170529,1193.8465791590074,1284.0661000397247,2167.6622755984044,1079.4889409491357,2915.844377790179,1591.5122032165527,83.47189161512587,61.08344838589052,104.18788364955356,86.57466474785862,49.706602933114034,124.98917267701336,70.97069069191261,30.983705018696032,52.81582958293411,63.81044917636448,29.414661563172636,52.16474914550781,-6.406729801750296e-06,1.210068363438587e-06,-2.5188232224066404e-07,-0.0003970135367126,0.0013889090041629,3.221156792120461e-05,29.81731641207697,50.452617526994246,17.407510366298446,40.93084253106595,11.652507716129463,8.035039662012457,-0.0806462004899032,0.0227530689343162,1.5037384629249573,-0.0154714195583111,-0.0619621636966864,27.35051810741425,-0.9,-0.35,-1.0,0.47,-1.76,1.11,2.1,0.43,0.27,0.19,10
2008-11-01,6.522793791234671e-05,4.618614030285676e-05,0.0001545509177481,1.147473920689069e-05,7.310910353586428e-05,7.95474176250517e-05,14.81956741472492,10.12195364948931,15.11696381736888,12.669648974808336,17.748426669046015,10.772684674918802,1196.7188936121324,1283.0363386768406,2165.719020113032,1079.7300298163232,2899.190673828125,1599.321460723877,71.9170888264974,45.04698741285107,101.28641712422274,77.66351355127541,50.136019611916346,132.9712127970758,55.93145511768482,30.68950452302632,49.85314855035745,55.21655082702637,28.773165722282567,47.40591430664063,-1.0074936950410988e-05,4.82134021867918e-07,5.656701677856219e-06,-0.0005498619429999,0.0016000274627003,4.027615432278253e-05,30.986664156778502,58.329712138280655,25.290326077392365,63.46656839168988,29.124504801636878,7.471738604320167,-0.0680980908255728,0.0620526572068532,5.005625486373901,-0.0167480598275478,-0.070231508774062,63.36366534233093,-1.28,-0.46,0.65,-0.47,-1.25,1.05,2.2,0.27,0.31,0.33,11
2008-12-01,6.771413262911319e-05,4.4801323630223525e-05,0.0001548775366782,1.4608414338519132e-05,7.26990003626407e-05,7.779588563704586e-05,12.102182459395042,10.10022614294578,14.67746461334818,10.722141888483264,17.05658723212476,10.346153878487176,1197.8891888786766,1282.5761698060116,2163.175412441822,1079.047994410738,2908.230154854911,1602.0940780639648,63.625711864895294,35.08320579045935,89.10499884157765,66.61984087472939,44.32309691668951,132.26244917539793,43.07190223976418,30.30450318989001,45.64373808087043,47.45681550767687,27.34924433182697,42.45094680786133,-8.460341158080036e-06,1.9407403346278247e-07,6.529705970432986e-06,-0.0005518678881344,0.0021473468223121,3.889001717375916e-05,37.41660977675996,56.19841800703098,18.78239843287246,73.25418312663119,43.17315514867877,11.60295351438162,-0.0249918103070249,0.0728997496375139,6.149603724479675,-0.0038557032791849,-0.065419333986938,74.22159314155579,-1.46,-0.86,-99.9,-0.35,-0.87,-1.71,2.4,0.26,0.41,1.01,12
2009-01-01,6.64530402684163e-05,4.220586006186303e-05,0.0001647126632857,1.5447786998785367e-05,6.681332723808668e-05,8.060876311030873e-05,10.47332567959154,9.981842222351272,14.49020637448652,9.912008494796142,19.02230722368889,9.473473045471708,1199.3544634650736,1284.0704449152545,2164.2943037317154,1080.6523749168884,2888.275844029018,1605.1610946655271,66.60944090949165,32.08221725270718,97.35854012625558,62.92115636618741,49.755156667608965,125.49143283166616,33.81049897935655,29.84013105693617,42.14108305157355,41.66676998138428,26.273561983692403,38.14527893066406,-1.0517161448977118e-05,-3.666513157161946e-07,9.061975790981696e-06,-0.0004928336420562,0.002021581531153,2.163878691688929e-05,39.770248044282006,54.75634079754554,16.862339457981985,76.99557639876274,49.71248997075382,14.654668807362334,-0.0176924387998287,0.0752473627959472,5.649995803833008,0.002590250582076,-0.0517810888898869,66.42223000526428,-1.33,-0.89,-0.18,-0.52,-1.4,0.13,1.8,0.07,0.45,0.01,1
2009-02-01,6.544628160467949e-05,4.130320969310005e-05,0.0001586848425251,1.4460620521425212e-05,6.563631753999528e-05,8.616627112248953e-05,9.641678212729746,9.903155941112798,12.52732105644774,8.635072105648828,13.717200607755364,9.362478906383847,1193.9766917509191,1282.8429917157707,2165.159314744016,1079.888201774435,2895.2347237723216,1592.0049667358398,54.709720611572266,36.33539706845826,111.8829921800263,61.8905630456396,48.65928560669659,137.09225520909388,29.872050108733,29.730735578035056,41.27798260382886,38.89519373575847,26.105220950379664,36.65303802490234,-1.0994480085766712e-05,-2.718829860907381e-06,8.580248126481514e-06,-0.0003939847010769,0.0016974828516443,8.7712238461751e-05,49.95410404848942,62.27302894032541,25.56051066264949,71.4461758910995,39.30863499105143,15.712862775998794,-0.0106630735986289,0.0498131308974563,7.576846480369568,-0.0089130693903336,-0.0809811676541964,76.44344568252563,-1.17,-0.79,0.32,-0.38,-1.55,-1.57,3.1,-0.37,0.35,1.71,2
2009-03-01,7.173055218161261e-05,3.987750737983103e-05,0.0001624369226609,1.4291655895007985e-05,6.957392165446127e-05,8.338598065088167e-05,11.46682283116122,10.010402177778891,11.2935257078939,8.741112135104443,12.604130510306726,9.75295370623437,1193.8775993795955,1283.7276652707892,2164.735055477061,1079.8659953665226,2899.1910226004466,1591.312313079834,47.26989534166124,36.85158838199664,114.08725660674426,62.28503031903003,49.35633118389643,132.55988147771245,31.07717655323169,29.92699271754215,41.91333122973172,38.85641892751058,26.60548346383231,36.77954864501953,-8.220928540812684e-06,-2.9006016882179496e-06,9.003147578767495e-06,-0.0003007475788763,0.0016789547468457,6.084935549828831e-05,55.87085835486119,47.65225269470109,20.53169813019771,67.38204269043719,39.259104967793085,10.061812018818324,0.005407224867552,0.0520274137565191,6.543008089065552,-0.0148190855860519,-0.0632457202300429,60.80371737480164,0.18,-0.69,-1.12,0.19,-1.59,-1.29,0.7,-0.34,0.54,0.22,3
2009-04-01,7.011431513265485e-05,3.900336119162819e-05,0.0001584280131491,1.072479586137164e-05,6.953186867868458e-05,8.304832203492047e-05,12.109964669046136,10.003478302455578,8.887793629078619,8.085194124795537,9.71142232898243,9.966913835168915,1191.1953555836396,1283.1674608133608,2167.392292428524,1079.362585189495,2903.769008091518,1584.4425201416016,66.02585580613878,33.12235723567914,116.44649894870058,77.51452894095915,50.150459691097865,133.4785318820276,36.15553114149305,30.47732102243524,44.085535013450766,40.50318664974637,27.38090826540577,38.3470344543457,-8.247027578719376e-06,-9.303997757638312e-07,4.037009388452993e-06,-0.0002103917722706,0.0013130053654701,6.278897948821236e-05,52.70225107890163,43.55833679443203,17.609036336002585,51.45058266199381,31.96350949093704,8.26562448062633,-0.0393100629841524,0.0596841554278912,2.2819864749908447,-0.0267856453473751,-0.0657024870937069,22.36294150352478,1.26,-0.35,0.49,-0.36,-1.65,-0.04,1.3,-0.31,0.52,0.02,4
2009-05-01,7.445657198938231e-05,3.990619037629863e-05,0.0001474748581235,7.848547636745117e-06,7.531611769974127e-05,8.150230488799355e-05,12.927051147582198,10.14348328303471,8.060521405354706,8.55327314229965,5.896610446159033,10.491510591074498,1188.8770967371324,1282.551859192929,2162.9337391954787,1077.508934507979,2910.022321428572,1580.3462028503418,76.83307859632704,53.09601312951197,114.01712845782843,84.75995351033039,47.776658353749774,132.0112067962361,47.17511777524594,30.886364987022,46.44546868666163,46.503448486328125,28.30893847407127,41.368927001953125,-4.948201323081182e-06,1.0383060737030921e-07,2.681482581547141e-07,-0.0002960510573757,0.0001643319895568,5.954639757122925e-05,34.73879288916022,41.709593341460405,14.07405771324068,34.84564156134528,18.62940416104551,8.334637662831437,-0.0611899686711175,0.0274547038302905,1.427016407251358,-0.0144126180272835,-0.0580183036314944,15.6391441822052,0.21,0.06,1.31,1.61,-0.88,-0.43,-0.2,-0.23,0.79,-0.67,5
2009-06-01,7.374183908160332e-05,3.9411278814472e-05,0.0001559920344677,5.532351400577273e-06,7.473616210089222e-05,8.819925108369678e-05,13.92121937947198,10.204805024433226,7.607981989102686,10.024793353935388,6.271313888010795,10.7455322125162,1184.4428567325367,1283.4435155836204,2155.139939328458,1076.3795243932846,2893.917410714286,1568.2547569274902,86.13149854871962,63.23117123374456,129.537769239776,84.2167865799134,62.117740564179,136.61176021968092,59.57408481174045,31.038957896985508,50.18159038615676,52.88835631476508,29.459252649424027,45.76495742797852,-6.039580754353981e-06,1.8099244475343972e-06,1.1246267238322945e-07,-0.0001139951928053,0.0004967483315946,8.640209948087272e-05,23.155794391223107,45.2360913871238,8.514745638893912,28.9025830673867,11.47323916980484,18.7944949040991,-0.0540226210086118,0.010753815033662,-0.1535293832421302,-0.02339468170435,-0.0623134275277455,0.4461288452148437,1.23,0.31,-0.39,-0.91,-0.31,0.48,0.2,0.05,0.59,-1.74,6
2009-07-01,7.13477805090536e-05,4.444714635363938e-05,0.0001534115027857,1.6566037648233908e-06,8.485918476922823e-05,7.910361517210829e-05,14.571928212379206,10.145024099681562,11.55733802555012,13.731281143888898,4.108376579887008,10.715579577798255,1184.5216997931986,1282.2015794657043,2164.6371395029923,1076.2736868351064,2907.0586286272323,1568.7105178833008,94.98334460788304,73.71494920947883,137.32483532963968,91.24835830136956,62.44770964683845,145.09521912191514,72.662028559932,31.024441970022103,53.48553567562463,62.193568547566734,29.83237091375857,52.64279556274414,-5.6874964486822766e-06,5.471420109347352e-06,-6.028196285217163e-06,-4.482873009692412e-05,0.0005131204792026,0.0001165363162568,28.97537592010231,30.255833057107196,12.633305619923323,14.166787722224491,10.037275303134823,21.496115285364397,-0.1220432124913684,-0.0302494247106538,-0.6497377157211304,-0.0113489832251499,-0.0740229928245147,-6.908601522445679,0.7,0.48,1.65,-2.11,-0.53,0.72,0.4,0.45,0.39,1.2,7
2009-08-01,7.290940023570633e-05,4.147797603686972e-05,0.0001492319064649,7.011882231307362e-07,8.702603015578616e-05,8.019737737065063e-05,14.475769003004858,10.110496509943696,16.695906757598866,14.508943700113432,12.960069354042036,10.558916891444191,1184.7183048023896,1282.492996474444,2162.2435224817154,1074.8420877659576,2904.049595424108,1574.5118141174316,95.45982148912218,77.58691522139537,133.75552430444836,86.4135650267084,64.21870850680168,129.08070644485616,83.09528915970414,31.060858274761,54.24171663680166,69.14645830790202,29.79602813720703,55.64243698120117,-1.5217886545107593e-06,3.8294630125432814e-06,-6.160212762368022e-06,-0.0001316632824455,0.0002206498265877,8.305334789759439e-05,12.142114724433483,29.12283421533588,12.373374994993174,10.51453028815486,8.635244733283152,21.12932538510821,-0.0658237242272922,-0.0440549503579951,-0.3013487905263901,-0.0217080479248976,-0.0342646574911971,-4.067105054855347,-0.3,0.56,-1.39,-0.37,0.09,0.62,-0.3,0.41,0.24,0.66,8
2009-09-01,7.145556429306799e-05,4.480853021959774e-05,0.0001504927583527,6.771566237445341e-07,9.313090179963388e-05,7.820094748588398e-05,14.606406902043712,10.098853061827064,16.407176509887567,14.374053916096338,15.534713850990403,10.556751218191318,1187.1658863740809,1282.132811465506,2162.2111868351067,1075.5465243725066,2904.9319893973216,1582.2911262512207,96.72044118245444,72.43182991124407,128.2194877157406,90.1095011148108,54.88587318108096,136.1474723459404,79.05048794216579,31.026748858000104,53.45337705792121,67.5266636742486,29.659557342529297,54.37388229370117,-4.2270287135282985e-06,6.781234344334679e-06,-5.674173428743733e-06,-0.000189221718756,0.0006905292442146,7.573541117143695e-05,21.46906677179068,40.187443595053786,18.196876812156468,19.379479029037157,6.579144530071998,23.59503543374209,-0.1261667895411688,-0.0312096189599538,0.29133016243577,-0.0209065775076548,-0.0440148403868079,0.2434909343719482,-0.22,0.68,-1.02,1.62,0.52,1.03,0.5,0.35,0.19,-1.02,9
2009-10-01,6.613350446319341e-05,5.032732711327499e-05,0.0001501440133548,5.54576876756797e-06,8.978022035663806e-05,7.845496355080383e-05,14.662172204131886,10.17702449272469,15.952800375639187,13.759145095279194,18.765879192838185,10.653705808209407,1191.19873046875,1283.2318063509667,2164.61038792387,1078.2566151720414,2905.459681919643,1589.2580032348633,84.85731548733182,48.48658887645866,119.61022980359137,83.02230834960938,49.13360640319468,134.77542199821116,68.93523887351706,30.957771100495997,51.87150127482864,61.45852936638726,29.02693845787827,51.28422164916992,-6.9935177417273336e-06,6.253432110514409e-06,-1.0706983584385127e-06,-0.0003686084892251,0.0013977757286435,4.372635410855646e-05,16.752828849828486,56.707650627761794,17.095359011668542,46.775245478009815,15.77300213437412,14.17073194325712,-0.0787902239059645,0.0254338491620306,2.825341820716858,-0.0107496831184014,-0.0432356842793524,29.98017370700836,0.34,0.89,0.7,-0.61,0.27,0.64,-2.0,0.63,0.45,-2.05,10
2009-11-01,6.836611040246984e-05,4.7647229667606974e-05,0.0001506960319095,1.0451776688569224e-05,7.925113747643202e-05,7.913278866598899e-05,13.482919200476031,10.187435217657734,14.73618635192804,12.301727046177152,16.496461117900747,10.506461974443347,1196.4928481158088,1282.1156129998676,2167.214381441157,1079.1430534200465,2917.735770089286,1600.8975982666016,66.81202782524957,53.79302592217167,115.24651196538186,73.0473208140178,45.2603881122076,133.97822157244815,56.477133433024086,30.92501288966129,48.89189882098504,55.47557406955296,28.215013231549943,47.08088684082031,-7.500997743709772e-06,2.2900541634786305e-06,3.718660950704525e-06,-0.0004871272540185,0.0019000966858584,4.0944672471833535e-05,30.10681153860797,53.34148449834736,8.894750748705283,58.02028055496104,28.29949856716288,6.766197105048273,-0.0667873053027997,0.0233434035233559,2.782336473464966,-0.0124007718971906,-0.0684853177517652,63.16625475883484,-0.42,1.46,-1.62,-0.16,-0.4,0.19,-1.0,0.51,0.3,1.27,11
2009-12-01,6.735603857946228e-05,4.387560600939728e-05,0.0001616160992197,1.765333485198017e-05,7.133167289210624e-05,8.099299559538115e-05,12.404631566116894,10.057478424206083,15.676558811009292,11.43883006871702,20.061046399406152,10.175859363836716,1196.9126981847426,1283.7801141253974,2157.479403881317,1078.1960345329123,2881.817801339286,1600.9878158569336,50.08065435621474,28.33089466336407,119.8363868557677,55.70253579013319,47.60252969306812,122.68723817629234,44.0423223707411,30.23364016884252,45.896195465663695,47.99814754062229,27.347519932960974,42.75284194946289,-1.078194699126154e-05,-9.207590447418804e-07,1.0875521255594943e-05,-0.0004345437992014,0.0020887816693478,4.155951461618078e-05,30.439813065691773,54.2732945880812,17.08301347019047,75.04686064463314,50.022567119092216,10.234515963336634,0.0082873443644198,0.0539925070884435,6.456880569458008,-0.0021043512970209,-0.0532887759618461,90.4298722743988,-0.82,1.74,-99.9,-1.88,0.08,0.04,-1.2,0.54,0.7,-1.07,12
