,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2008-03-01,0.0014928602467989,0.0032524916605325,0.0001190175517781,0.0084714447439182,-7.526937251748698e-07,-5.797004163944425e-06,-0.0001773251521323,9.05588192008458,7.086185215309054,8.975168450050397,6.186716585277586,3.8359031866445914,14.45380433233099,7.861463922222173,1016.5315246582032,1057.2494631341017,1029.847162067132,1160.783542879634,1218.73779296875,1299.6802068819666,1981.2609033677184,76.28649393717447,68.58862625925165,87.31364648318984,43.40370499488738,62.752895623865264,52.39119571188222,39.62731871072584,28.10899956492517,31.795221547611423,24.94469337584995,25.85222368956189,31.86886064934008,19.992167837667782,26.573951376809013,-5.537205728008606e-05,0.0023034004698274,-1.532150045972936e-06,0.0039104070310713,2.004131562609096e-06,-7.493789501038782e-07,0.000244488289051,19.260305609115107,17.25854009987117,16.423928774658243,29.10102884455425,32.823307522037275,23.70460515508121,28.11289716998045,0.006737225664977,-0.0375734430238388,0.0071571707937078,0.0083549806431761,0.0114503327410581,36.25366985797882,0.0133737735450267,-0.47,-1.21,-1.62,-0.32,-0.71,-0.61,2.4,0.27,0.6,-1.35,3
2008-04-01,0.0013550534883203,0.0048390822485089,0.0001314108315577,0.0076306059781927,-1.458688299296056e-06,-4.960569941859226e-06,-0.0010338153515476,8.98340697312124,7.155412459054894,9.705105412955536,5.06571364591475,3.916442079293646,14.31026554065316,7.971979887805844,1016.759521484375,1056.0699988578735,1029.5338249691872,1158.701315760159,1216.4823129357571,1302.9774270999203,1973.108561988016,68.71517605251735,53.43242846037212,88.39496131082183,44.16241095746061,59.82380450611384,64.5095327626104,41.64319366853764,27.61030015922782,31.984117851882687,24.643058452545397,25.93522121869719,32.23769101229581,21.37453732074507,26.44530004925198,-0.0001931787058614,0.0038899906940059,1.0861147041111114e-05,0.0030695682653458,1.2981414064372922e-06,8.70519227162509e-08,-0.000612001955839,25.687233675748363,18.714516287517878,21.77553679946216,25.282881592349057,37.192181037164126,18.66833460675389,30.353408573051667,-0.0002106806439451,-0.037006736409081,-0.0039889378711464,0.0097061055920642,0.0023216710339278,98.35371375083923,0.0141549617465999,-0.38,-0.99,-0.5,-1.31,-1.52,-1.18,1.1,0.09,0.64,0.28,4
2008-05-01,0.0018101297124909,0.0085011102783028,0.0001249310157414,0.0043493269913597,-2.704487760235399e-06,-3.746559833787611e-06,-0.0023006158395825,8.911363583321933,7.17455199048797,9.625246517392092,5.607133947710161,2.709011817005936,13.14679996593512,7.867373731252355,1017.6183776855468,1056.7412334037497,1029.400456164023,1157.5168159978018,1211.2191371233816,1298.3552386046974,1969.5255020289744,50.40865438955801,39.49913727609735,81.2974615004456,45.44965976194042,62.38727569580078,60.08677606997283,44.187837541811255,26.57317005257142,32.280568607517935,24.307437049468444,25.86008261248794,32.07925391919685,23.22632002350468,26.002170642217003,0.0002618975486257,0.0075520190875977,4.38129525230294e-06,-0.0002117109943355,5.2338250812016257e-08,1.3010649674280009e-06,-0.0018788022619749,33.63527624650324,17.98345675117748,25.279908002426737,24.528199256688325,26.283136127635125,13.687857152678337,32.96466096235534,0.0077938348759382,-0.0225822880621189,-0.0229062753858399,0.0085864296803225,-0.0191493241419625,117.94935464859007,-0.0179646722972393,0.71,-0.84,0.21,-1.55,-1.37,1.25,-0.1,0.28,0.82,-0.66,5
2008-06-01,0.0015562238938097,0.013540216605179,0.0001095806456122,0.0039038444811012,-1.4018195553110394e-06,-4.032003569236285e-06,-0.0019741522313173,8.722625469435481,6.909459322484245,9.047308263120325,4.845980129236647,1.6724608288778606,11.787520670495924,7.44763365060129,1020.6466064453124,1058.3745186910344,1029.2342285466862,1159.9333208323433,1217.4717147036854,1301.5363753980891,1977.0799951645931,47.63567606608073,44.7222900390625,84.08919954762875,43.008418059568406,59.24990971883138,61.73597169959027,43.4277131268644,25.19419867182571,32.657780256427706,24.08409149056413,25.625328405717383,31.65863846287583,26.402355680529705,25.19223358896044,7.991669311498603e-06,0.0125911246868781,-1.096907012584209e-05,-0.0006571933681698,1.3550112290328449e-06,1.015618128242512e-06,-0.0015523387749756,30.821590291162693,21.934765326739303,20.446323007297615,23.37647738130724,25.605821284003508,11.525173230364071,38.92560976034408,0.0003260194742918,-0.0206971815044897,-0.0028466355352232,0.007068251316928,-0.036411706444829,118.6328649520874,-0.001679398636851,0.06,-0.68,-1.13,-1.09,-1.34,-1.76,1.0,0.39,0.7,-0.36,6
2008-07-01,0.0019381704381279,0.0140433796332217,0.0001123466714869,0.0043174160964554,-1.887049841346764e-06,-4.087981032619328e-06,-0.0016439871008818,9.14297188270773,6.924870278821678,8.58550233368991,5.633275623851007,2.054767510913614,10.84366152485882,7.230667463952314,1017.5496520996094,1058.6848794171085,1028.920697316565,1160.6762091923124,1212.5640261220742,1301.563938408141,1973.8380802487864,45.92698980260778,37.5533013594778,66.34180013415883,43.84980920520304,61.64234680748881,67.32401640518853,45.02837414413054,24.089221546598964,33.35088761126409,23.98666104145435,25.426117540656605,31.24213941169508,30.622629511276347,24.561745590633816,0.0003899382439461,0.0130942877149209,-8.203027961704422e-06,-0.0002436219801893,8.697809169499439e-07,9.596392401082569e-07,-0.0012221735232742,30.552814909454327,22.757479462182708,19.457341620174574,22.290678902724608,16.835259611981883,13.40145093903687,41.83475606817549,-0.0032141635242454,-0.0216297312315715,0.0075682268512019,0.006188623342575,-0.0085053034126758,206.29301071166992,-0.0419607468777232,0.53,-0.3,-1.13,-1.24,-1.67,-0.51,0.5,0.45,0.66,0.02,7
2008-08-01,0.0020653120979356,0.0091730325948446,0.0001063731211453,0.0021332380129024,-1.270719678765743e-06,-4.426387459107937e-06,-0.0018634006361632,9.635068975226847,6.879538959800199,8.276260924575906,6.6009614075978025,3.846122854628753,9.24581566810401,7.10039748880519,1020.5216674804688,1057.6576073820331,1029.382176678296,1158.9218545775902,1217.788222111554,1299.7402312649283,1991.6703011225727,42.0414705629702,46.48347352680408,56.45933614193815,44.01447204352269,59.02273330330289,73.69250421938689,47.046732506106416,23.43414809528269,33.7294150180504,23.89298275857372,25.37227358136858,30.6659848762281,33.32611954452207,24.202623632219105,0.0005170799947033,0.0082239421317353,-1.4176588484221624e-05,-0.0024277998818433,1.4861095170032695e-06,6.212344702289587e-07,-0.0014415871798216,31.20812948976069,22.691802487192568,19.08570092051,19.778005578692746,18.222480024755736,13.149463389766373,43.93970067489756,-0.0029728147147869,-0.0191836777156677,-0.0033789224358513,0.0053384240154665,-0.0076308527008392,201.1992692947388,0.0092247159530719,-0.28,-0.13,-0.36,-1.62,-1.7,0.89,1.7,0.45,0.51,-1.32,8
2008-09-01,0.0020376059789365,0.0093459908384829,0.0001228105410613,0.0053763713367516,-1.4868565999898206e-06,-4.127500382177692e-06,-0.0019970149878645,9.914276762770193,6.80751516540146,7.973568018112759,8.337705789866623,4.243045573100007,7.205804616199368,6.804264062947048,1017.2490234375,1057.699322116883,1030.2735462140188,1159.4394698342444,1221.8146213972236,1297.32304469795,1977.1616519076156,45.433397646303526,49.30756819875617,70.19971088298315,43.35858681821182,60.42819672347235,68.53817649509597,43.823001843450186,23.186785138417875,33.8681405489562,23.832223367234977,25.586207977122505,30.186878551136367,32.835915584692216,23.997969759835136,0.0004893738150713,0.0083969003753736,2.260829735032123e-06,0.0008153333510563,1.269974811076381e-06,9.201217280024108e-07,-0.0015752015315229,30.71049458829494,21.326756185898944,18.848155802065303,25.649713140532427,19.774964525951617,9.90989455729699,44.05803512776977,-0.0056770697561623,-0.0171365579455227,-0.0064546117126241,0.0060761852220986,-0.0028383882911226,51.90929174423218,0.0097189843654632,-0.77,-0.25,-0.11,1.14,-1.55,0.89,2.0,0.57,0.28,-0.83,9
2008-10-01,0.0015444562450284,0.0043397398258093,0.0001087419123131,0.0041839528421405,-6.152720027126829e-07,-5.139760154006948e-06,-0.0018897242019496,9.988035417529964,6.841468446728048,7.888833233360593,8.216033430849778,4.623514398298665,6.675293243594719,6.738331387458713,1018.87060546875,1058.3395299972024,1031.827714061009,1162.568693559886,1220.6356458929906,1301.324074131668,1982.883905207069,45.9745760317202,51.61439594469572,61.03345815417836,43.89604999085984,59.81141927656434,68.00408073093581,41.18698396478866,23.64772447780872,33.79897445928855,23.850775322422592,25.784128110576194,29.8918070937648,30.415293034291107,24.01641209920248,-3.7758792833149832e-06,0.0033906482713064,-1.1807762022536775e-05,-0.0003770848479689,2.141556284433905e-06,-9.21382478864102e-08,-0.001467910624342,29.87654434200532,19.644044813448023,18.656102375915182,26.274087298001184,20.61314369467369,11.772272153033551,40.848331293592615,0.0021293756677462,-0.0147475676435599,-0.0012459325805967,0.0053069453693564,0.0085195818872645,88.74091506004333,0.0101507703463236,-0.9,-0.35,-1.0,0.47,-1.76,1.11,2.1,0.43,0.27,0.19,10
2008-11-01,0.0008568312599284,0.0004035654001199,0.0001177446718619,0.0064823434513527,-3.238213642291637e-07,-6.290702394765152e-06,-0.0003131961117712,9.996237398418282,6.873122869040501,7.962911426146457,8.046356256411542,5.069774370548726,7.364162680238224,6.99211084386838,1012.2952880859376,1057.4475811485368,1031.6053317703363,1161.9156405952947,1220.506961412164,1298.0950033588774,1979.5068833434464,41.50858702483,62.335058513440586,65.05480645929725,44.21781275344924,59.23776850454125,66.37342784715736,40.55605455702104,24.49200940528561,33.497941064052895,24.09513617423338,25.766024231622065,29.86844265099728,26.836955947363936,24.30086930592855,-0.0006914009039367,-0.0005455261543829,-2.8050009466063944e-06,0.001921305374708,2.4330096613539743e-06,-1.2430789319267374e-06,0.0001086173294121,20.72833326626718,19.47101768646094,19.946951133093417,30.54584339003953,39.062192077729584,21.42337574337728,30.47079018297042,0.0193736822822032,-0.0244795821229184,0.0009879717899987,0.0060704647871475,-0.0074666367064035,68.87969970703125,-0.0047673419531848,-1.28,-0.46,0.65,-0.47,-1.25,1.05,2.2,0.27,0.31,0.33,11
2008-12-01,0.0008917599795192,-0.0004900374278804,0.000112156801572,0.0063367762777488,2.0050306929577495e-08,-6.879391433124425e-06,0.000661552985548,10.027601354758431,6.8377463912565934,7.902737238853805,7.146681359623771,6.23042199589123,6.704289767823697,7.081027939377962,1010.647979736328,1056.9663081510653,1031.4162547958413,1163.900907683282,1217.7738995191112,1297.936350828523,1973.0449195047024,35.70811236346209,63.29308359246505,50.504449270303965,44.20887136493097,56.36233208884656,64.5504263172979,39.64049504658389,25.69080678980594,32.97567648965804,24.46666437811857,25.719488619603485,29.703785289417617,23.664160862865064,25.200682878494263,-0.000656472123713,-0.0014391287550097,-8.392897197792528e-06,0.0017757385649019,2.776881331149781e-06,-1.8317713116086431e-06,0.0010833665631556,22.372672783643264,18.72684625466026,18.67057978321816,32.76060388441009,38.76362631009231,24.985055239414063,29.16303969633955,0.0297878207005497,-0.0303123884604892,-0.0015355521323209,0.0061576304362972,0.0135701961901991,26.175040006637573,-0.0169350403464502,-1.46,-0.86,-99.9,-0.35,-0.87,-1.71,2.4,0.26,0.41,1.01,12
2009-01-01,0.0009786736579068,0.0038571830373257,0.000117075805024,0.0072551076300442,-8.27769876589698e-07,-6.00512107795907e-06,0.0016446824398978,9.529849582716114,6.76765478107363,8.06029017295032,6.277412707424209,3.9183325167883902,10.13439616475327,7.130874080573988,1013.0046081542968,1057.606878479502,1031.8727294300652,1163.0792538022815,1216.7796100753235,1294.95849609375,1971.39673325622,54.05831937436704,67.1292355186061,62.81639950946697,43.1638453754228,55.98297298234394,55.63384346340014,41.53132246112597,27.05001083519,32.64485718774014,24.828211534035955,25.67927304345624,30.40542486942176,21.34666570881069,25.772935814327663,-0.0005695585665913,0.0029080918466206,-3.4738849223428057e-06,0.0026940700990962,1.9290601372423704e-06,-9.575013589301593e-07,0.0020664958962394,20.775011849651023,19.14706211702699,17.214916958123457,30.434407310568336,34.3074619724417,28.70071312103321,27.21571701665939,0.0277042636423662,-0.0270146193603674,-0.013016878722075,0.0079591049931401,0.0006732895705025,14.948344230651855,-0.0178881155120001,-1.33,-0.89,-0.18,-0.52,-1.4,0.13,1.8,0.07,0.45,0.01,1
2009-02-01,0.0013811542885378,0.0040114584408001,0.0001224406726428,0.0068649169406853,-5.390325141436719e-07,-5.907407543971904e-06,0.0027736486420811,9.40860033268827,6.806376512749147,8.715176957920084,5.9745011529354,6.360737196718533,12.71235125683182,7.45044898655529,1012.5215759277344,1057.08048484159,1030.0397178902274,1161.5990700377258,1217.7685011905503,1301.2148717406449,1977.8501640245752,80.41469715259693,71.36527212042557,83.73103095489797,42.74486223181679,58.19009413741564,61.54440257860267,40.10157687080728,27.5909038733983,32.30581189765305,25.09173738842436,25.78768449218356,31.41910899769176,20.200345980241,26.25943687227037,-0.0001670779814351,0.0030623672500951,1.890954529278418e-06,0.0023038790459395,2.217795748148307e-06,-8.597844990279269e-07,0.0031954618558908,18.401987141661923,19.903165042114207,16.48267476467255,36.146705552847365,39.49953260538,25.477717389404276,26.87869647733985,0.0101096306348427,-0.0454711416007383,-0.002560776952586,0.0104255813238637,-0.0048836341214387,38.389524817466736,0.0124840583238336,-1.17,-0.79,0.32,-0.38,-1.55,-1.57,3.1,-0.37,0.35,1.71,2
2009-03-01,0.0017169678661351,0.0040918461309047,0.0001188537558547,0.0069016547058708,-2.5822161512378124e-07,-5.76246137139529e-06,-0.0008146451970484,9.70331886948739,6.987614320990928,9.217292758961724,5.168717950779518,5.364469559648435,13.434706474424472,7.715841449654981,1015.7025146484376,1056.518405281406,1030.2461774597944,1160.5873020882843,1216.3833192620143,1302.3354694342156,1979.2909492566744,85.72434884530526,62.5664580495734,105.06542539133608,43.4730559482021,56.47841484893656,67.26947784423828,41.54637171367002,27.833324260213317,32.46367720306897,24.95975048458412,26.00048240680094,32.095069885253906,20.238498713346136,26.51780578825209,0.0001687356113203,0.0031427542126039,-1.6959337523048952e-06,0.002340616811125,2.498609469671251e-06,-7.148411490716397e-07,-0.0003928317407068,23.268907189565827,19.2960905030876,17.87514855922819,30.075834904628497,32.68294601491285,23.17929381136305,27.581221325528336,0.0176263866375032,-0.02748670157693,-0.0129757162703896,0.0075712669137162,-4.486715878619877e-05,39.99218344688416,0.0260682528217633,0.18,-0.69,-1.12,0.19,-1.59,-1.29,0.7,-0.34,0.54,0.22,3
2009-04-01,0.0022960867984996,0.0074249364843126,0.0001166375534636,0.0051638911827467,-4.042587797147433e-07,-5.206620448779656e-06,-0.0016631953864513,9.167120479964918,7.042424818262404,9.639787269131055,4.826853114599444,4.522462974100372,13.495353686474571,7.72832758879045,1017.7767639160156,1056.9710116762524,1029.929035371193,1161.8526096126427,1215.5472105717754,1300.7113511395305,1983.9695013842536,73.1142849392361,58.27074954384252,107.52975315723604,43.11400175263336,57.43861399905783,59.59341878476351,42.44576678423304,27.45308321048981,32.60464902784004,24.673929528652923,26.051918011312043,32.79877864953244,21.358075877964097,26.69260170724657,0.0007478544527354,0.0064758445660118,-3.912136482757711e-06,0.0006028531970514,2.3525715776558693e-06,-1.5899925136898327e-07,-0.0012413818088437,29.53787900547667,18.72261774125364,20.91026971360612,27.75275071367715,29.34972369257112,19.591720016335064,29.00728206960589,0.0140739397351285,-0.0212521014390918,-0.0151015642432218,0.00750777774086,-0.019806201114904,53.77596616744995,0.0149782788422372,1.26,-0.35,0.49,-0.36,-1.65,-0.04,1.3,-0.31,0.52,0.02,4
2009-05-01,0.0017292753909714,0.0100632110843434,0.0001136794531676,0.0019501898350426,-1.593263344047978e-06,-4.747840367691061e-06,-0.0007605640348629,9.275237230752584,7.16056643751562,9.554708803055458,4.239088250121987,1.9675846584631085,12.824018292291166,7.71414454094043,1018.553253173828,1056.7766896833211,1029.1690350792182,1162.049360964235,1213.049705474975,1297.9445925184116,1977.6296078580096,45.97207104718243,53.66215956838508,92.64143045666148,44.15111791471682,59.87358003714835,60.88464156441067,44.13982558986637,26.645302036312582,33.28994188152376,24.393481377207383,25.911097953740967,32.739301739317,23.051680494474883,26.405662298202515,0.0001810433028974,0.0091141191660426,-6.870215059537788e-06,-0.0026108478778041,1.1635658998780227e-06,2.9978001439778705e-07,-0.0003387505178883,36.18683270328439,17.65915975208404,26.053957852247745,25.647193242959595,20.26527335144412,13.713727288930963,29.296005966088806,0.0114361781318055,-0.0237879859607504,-0.0083701513639551,0.0087830110340013,-0.0283368148429449,178.28595638275146,-0.0457245070073339,0.21,0.06,1.31,1.61,-0.88,-0.43,-0.2,-0.23,0.79,-0.67,5
2009-06-01,0.0017738188034854,0.0134709160192869,0.0001190663332731,0.0063093117205426,-1.8722010076940988e-06,-4.120732505997508e-06,-0.0016174496219415,9.796645016046355,7.112239173917059,9.36738435843766,5.831393780507624,3.8068052111174,11.875752078903105,7.4086091691369695,1016.040069580078,1057.7251610708367,1028.900662875964,1159.1410241652804,1211.3833727589642,1296.2647261892914,1970.5302710672024,45.75901879204644,44.91399062307258,76.53357866898324,45.71151098965417,59.89918686414549,64.95091977326767,41.76252686779176,25.23042991438841,33.89777074094679,24.19315311784572,25.807749830589263,32.37566861239347,26.2703389929445,25.763653384314644,0.0002255866396202,0.0125218241009861,-1.4833683813613693e-06,0.0017482734619989,8.846288858969354e-07,9.268925911121096e-07,-0.0011956361655999,35.633893134230384,18.42171768520449,24.970422189085788,27.88838106621772,16.952164316237877,10.966576301643112,33.79338836989578,-0.0004666954156192,-0.0221525835872128,-0.009123079357766,0.0073358848333359,-0.0369530777598536,166.2245512008667,0.0013636011216375,1.23,0.31,-0.39,-0.91,-0.31,0.48,0.2,0.05,0.59,-1.74,6
